X,AerocomSystem.airCraft[44].router/queueLength:vector
196.50382067137,378
196.972986568405,379
197.160583194361,380
198.285160247448,381
198.706742241772,382
198.767105167802,383
199.46115668503,384
199.5178943654,383
200.615014661246,384
200.707874509494,385
201.101871003736,386
201.450566805111,387
202.32017652161,388
202.563959588918,389
202.640857085826,390
202.920342178187,389
202.985006867453,390
203.305372426491,391
204.347788531053,392
204.494663593176,393
204.790319692597,394
204.836947674,395
205.184713128846,396
205.820392229734,397
205.886295075519,398
206.017120186498,399
206.115185255711,400
206.281601875203,401
206.47683736189,402
206.478432705959,403
206.504884177764,404
206.608485671934,403
206.881580954262,404
207.082981709804,405
207.341671795007,406
207.385251617745,407
207.821624325256,408
208.602792500582,409
208.930491066063,410
209.631553637866,409
209.737113219621,410
210.044098759193,411
210.863174586748,412
211.106971934736,413
211.551322326838,414
212.285969930147,415
213.591002109392,416
214.183156729355,415
214.67459461831,416
214.897453851381,417
216.489098841847,418
216.632318928075,419
216.776198023315,420
217.43202212609,421
217.893478979135,422
219.034278274672,423
219.384637632442,424
219.569461157999,425
219.627347325824,424
220.048106943637,425
220.855574659436,426
220.966552225118,427
221.007157581737,428
223.026024670265,427
223.59509432682,428
223.666968439972,429
224.037193054568,430
224.271279680553,431
224.424595308207,432
224.493617784833,433
224.797300329112,434
224.849384163379,435
225.048037875516,436
225.385760737624,437
226.500548369383,438
226.614943339297,439
226.8065884556,440
227.519684065042,441
227.89845795981,442
227.93217923276,443
228.604990532793,444
228.806980758417,445
229.274728748042,444
229.447194895358,445
232.728532345457,446
232.731093337316,447
233.093961773219,448
233.891546003745,449
234.787242933602,450
236.614852924298,449
238.386003831474,450
240.026979953005,451
240.441366805128,452
242.585077605879,453
242.606468068195,454
243.124005009589,455
243.515119493426,456
243.811288504215,455
244.06821194096,456
244.33126774009,457
244.570491244595,458
244.882874299378,459
245.172784847066,460
245.199675821232,461
245.780449269974,462
245.7978674072,463
246.037017989644,464
246.438029288009,465
246.522413424653,464
247.185859272184,465
248.399010983377,466
249.112879439789,467
249.204124321499,468
249.362549326397,469
249.621787994533,470
249.682136316663,471
249.682403793956,472
250.403611078912,473
250.898917440352,474
251.56697229527,475
252.058178276565,476
252.613614167724,475
253.683356372764,476
254.126813146373,477
254.824187958071,478
255.306481450424,479
255.852838667718,480
256.706494528152,481
257.223475063499,482
258.351546741282,483
258.469205285773,484
258.599413685177,485
259.26971500081,486
260.203838893463,487
260.622679372586,488
260.767476909805,487
261.415308324376,488
262.279489670854,489
262.648675254737,490
262.894220507545,491
263.624006315479,492
263.66825190953,493
263.910112431607,494
265.106111087499,495
265.211864374759,494
265.288241510201,495
265.311586255274,496
266.149546326563,497
266.291225934315,498
266.915563441166,499
267.067133176428,500
267.176511547621,501
267.89604621648,502
268.076461287123,503
268.161607997939,504
268.739639885441,505
269.465873926499,506
270.009155544969,507
270.252778999841,508
270.286060504599,509
270.598079154422,510
270.753804757145,511
270.98650512447,512
272.3485096838,511
272.50549300168,512
272.81325800831,513
272.867805936013,514
273.008661645618,515
273.377216214653,516
274.703547969761,517
274.733502074105,516
274.89581448711,517
275.212942988432,518
276.175953056775,519
276.802728056107,520
276.849159383355,521
277.369865167815,522
277.416827117362,523
277.472887977111,524
277.473958060362,525
277.539326324637,526
277.881138781981,527
278.744291930874,528
278.823838309973,529
279.654254338613,530
279.784572983461,531
280.133980818168,532
281.373832340885,533
281.393360205022,534
281.700823091335,533
281.716270996082,534
282.267046051293,535
282.635118039903,536
283.23304565618,537
283.306903526272,538
283.699067599363,539
283.827229799229,540
283.85061675724,541
284.034503963836,542
285.299677549276,543
285.494922671991,544
285.653386844178,545
285.95214600897,546
287.156308745573,547
287.626820620783,548
288.063790805444,549
288.765973414075,550
289.658667582387,549
289.893324722845,550
290.109441407443,551
290.333448599205,552
290.594938375681,553
290.767517535434,554
291.181015400049,555
291.53695513165,556
292.520642149572,557
293.091245188018,558
293.429242691697,559
294.009744653211,560
294.127177976773,561
295.912116995895,560
296.448883282487,561
297.241347398173,562
297.32790852299,563
297.71080730001,564
297.725218286917,565
298.726159652986,566
298.886680481973,567
299.923820914139,568
301.805630619066,567
302.081396003121,568
303.409365563908,569
304.231891482788,568
305.077168352124,569
305.547988706563,570
306.368801627551,569
307.062866815569,570
307.133653007574,571
307.248782755309,572
307.544528391451,573
307.581090542242,574
307.668980740922,575
307.72064875655,576
308.216925253043,577
308.318650611248,578
308.810033710869,577
309.225343342499,578
309.465972114552,579
310.357640496879,580
310.376663023583,581
311.154128070728,582
312.05711814014,583
312.760036894673,584
314.082854408491,585
314.511337727408,586
315.566386078697,587
315.61775683644,588
316.051879912249,589
316.607235657241,588
316.836072432944,589
317.199321627001,590
318.255716893794,591
318.775991418667,592
318.867990713238,593
319.261290034526,592
319.708364787708,593
320.250077781365,594
320.313094372473,595
321.377684391231,596
321.938258800177,597
322.122173635169,598
322.250258923498,599
322.284174226495,600
322.61524481528,601
322.743959254208,600
323.179974715329,601
323.902439827401,602
324.559848482877,603
324.768958277838,604
324.949186767053,605
325.329743252081,606
325.475313740701,607
325.511233564273,608
326.159355605105,609
326.464477721663,610
327.854631044565,611
328.212555346449,612
328.52844114582,613
328.830615019406,614
329.255876900413,615
330.650523934679,616
330.753732810009,617
331.285169651069,618
331.482053537446,619
331.743193951231,618
332.933582062038,619
332.990636246786,620
333.651841278545,621
334.411083053768,622
335.339155290766,623
335.483223471189,624
336.157659822421,623
336.426341571058,624
337.068796803488,625
338.38768037749,626
338.775536859992,627
339.558732684785,628
339.952002320132,629
341.080303689131,630
342.174790964184,631
342.890230914725,632
343.019537005252,631
343.373238316467,632
343.426616308276,633
343.725802585591,634
344.169001459318,635
344.668681263456,636
346.28699192233,637
346.591802217384,638
346.772391836415,639
346.866071516761,640
346.934042056587,641
347.47771507632,642
347.557032307329,643
347.572552053388,644
348.192317447978,645
348.482060257249,646
348.747441170215,645
349.083000069552,646
349.497971446704,647
350.570691783648,648
351.319698240838,649
351.457965687756,648
352.982521941353,649
353.867868811944,650
354.155755850688,651
355.180168922829,652
355.331709330962,653
355.551272819705,652
357.749155503648,653
357.870725742365,654
357.964050869317,653
358.144846807883,654
358.37698476621,655
358.896637772874,656
359.01878275071,657
359.889895099866,658
359.898799734027,659
360.71232997486,658
361.16916346838,659
361.511584056526,660
361.984534668715,661
362.841289041796,662
363.309205501929,663
364.36643921788,664
364.693655061393,665
365.711588733267,666
366.263688019472,667
366.721333075937,668
366.919775429212,667
366.959973180497,668
367.138054285383,669
367.451225439578,670
367.633979797592,671
368.05767095228,672
368.259663640277,673
368.286087327006,674
368.287438223771,675
368.669206317382,676
369.345302089711,677
369.368048030898,678
369.400473528845,679
370.477400152085,680
370.672506079367,681
371.494349667921,682
371.955911019169,681
372.22151632392,682
372.23977786593,683
372.833823078554,684
372.989829340849,685
373.269638399582,686
373.352560772652,687
373.706569385892,688
373.932244209901,689
374.127488853692,690
374.959244407919,691
377.335532289208,692
377.934306988009,693
378.044150138468,692
378.668636982172,693
378.934347278292,694
380.153727595716,693
380.328986228934,694
381.294737567464,695
382.27128951598,696
382.337177928652,697
382.44124647708,698
382.761942028764,699
383.741829416941,698
384.042443978864,699
384.10923515242,700
385.229164910984,701
385.40480194048,702
385.668113283643,703
386.792688690186,704
387.147339254731,705
387.524398983133,706
387.976545851248,707
388.489316719706,708
388.98189567889,709
389.314881383839,710
390.142305889316,711
390.200185678099,712
390.337614313038,711
390.742975588128,712
392.661680684397,713
393.539474838157,714
394.087997898679,715
395.884895901818,716
396.325564977021,717
397.072310799704,718
397.678288793487,719
397.823279877635,720
397.96127915602,721
398.176706332172,722
398.642408350258,723
399.403094318635,722
400.227135601868,723
401.787791209412,722
402.082170469095,723
402.466198958686,724
402.638376797836,725
402.709106375806,726
402.828107090198,727
404.467199317716,728
404.726360694519,727
405.299770404073,728
405.799335498952,729
406.506422507331,730
406.633043015694,731
406.811184942711,732
407.024074161224,733
407.677130925119,734
408.336153325146,735
408.430129506172,736
408.980512378441,737
409.480772176314,738
410.158975346595,739
410.263755439273,740
410.616132107301,741
410.812795443876,742
410.829921375139,743
410.879162741561,742
411.661716954762,743
411.950618854031,744
412.176386622671,745
413.858621706238,744
414.050199637775,745
414.170233572421,746
415.138775519425,747
415.24543057474,748
415.472883321752,749
415.843730874513,750
416.731095295857,751
417.202073141437,752
418.198389441239,753
418.240490190123,754
418.677524316303,755
419.819441594113,756
420.405401934027,757
420.478836897581,758
420.585659734238,759
420.793523641514,758
421.060632637118,759
421.331432030895,760
421.66056736467,761
422.735742469947,762
423.543471975169,763
424.852690092195,764
425.087929096049,765
426.103267353027,766
426.273414700646,767
426.462700281382,768
426.50403840962,769
426.528975612588,768
426.627280882324,769
426.753005153808,770
429.630778329982,771
429.993274321003,772
430.02866879932,773
430.105336303201,774
430.587632629808,773
430.65235895704,774
430.85547009009,775
431.029539694967,776
432.532881937568,777
433.035354211448,778
433.130850860796,779
433.280554642568,780
433.534889576605,781
433.76207353452,782
434.220596422535,783
434.246979426189,782
434.666784100403,783
435.291295348202,784
436.774177690715,785
437.681785232044,786
438.14451775564,785
438.550869212501,786
438.752460216812,787
439.024285890436,788
439.602816861715,789
439.701833731184,790
440.556901227758,789
441.306256632769,790
441.700763801926,791
442.427944336381,792
443.746675190094,791
444.204174016564,792
445.204949528678,793
445.253385581488,794
445.379079754469,795
445.692650319141,796
446.192886987937,797
446.561277676221,798
446.766035986487,799
447.326022693249,800
448.289213298739,801
448.395501935925,802
448.5054089437,803
450.458796542869,804
450.554879965068,805
450.842392599918,804
452.810764969378,805
454.011168512336,806
455.008152671725,807
455.197663785076,808
455.310266745536,809
455.709832452659,808
455.805383231197,809
456.277119509249,810
456.279841619741,811
458.119991233515,812
458.126817881141,811
458.354930497907,812
458.987585651047,813
460.574532138551,814
461.577971417732,815
461.752411386709,816
462.720075141223,815
463.069142859506,816
463.821248465616,817
464.344238256157,818
465.19158520246,819
465.293925840984,820
465.823125684903,821
466.130973475498,822
466.466497091872,823
466.736869958136,824
467.252944894426,825
467.973244002576,826
467.980741934345,827
469.153508320025,828
469.164389991353,829
469.730794796166,828
469.775182510091,829
469.84539342621,830
471.119066274075,831
471.492150953601,832
471.590896320754,833
471.604019929119,834
471.767763230612,835
471.886470129474,836
473.521610002453,837
473.620452636102,838
473.868832077008,839
474.466236402087,840
475.189416872557,841
475.467683721934,842
476.939781515506,843
477.79894618434,842
479.026971790253,843
479.225612042349,844
479.506862993446,845
479.831751492725,846
479.991366428888,845
480.577585148559,846
481.203423117953,847
481.52064259506,848
482.055364470666,849
482.13985340383,850
482.489977169872,851
483.073314602607,852
483.852718939673,851
484.616447754482,852
484.648878422787,853
484.804872700674,854
485.209556262301,855
487.286884278374,856
487.631813237696,857
488.756192222361,858
488.938973450744,859
489.218287476905,858
489.361647430048,859
489.853462507349,860
489.883627689331,861
490.537456945118,862
490.58000447125,863
490.653096403104,864
491.640067586683,863
491.646471468076,864
492.053112239335,865
492.176616977292,866
493.161171182194,867
493.665976173944,868
494.205524702205,869
494.22845481951,870
494.229753370038,871
494.689073700449,872
494.831540213361,873
495.449517687003,874
495.602888727579,873
496.689632101029,874
496.716669197701,875
497.069274804059,876
497.129611625238,877
497.278184163068,878
497.465172993666,879
497.911211212311,878
498.493965011391,879
498.654949438726,880
498.755638625758,881
499.760989164656,882
500.105518500464,881
500.122061157183,882
501.28326021013,883
501.625076902672,884
501.864160573023,885
501.868040173218,886
502.280194283172,887
502.318657343414,888
502.883688362685,887
503.151454441222,888
503.675294681238,889
503.777222908195,890
504.147981859087,891
504.433282594308,892
504.653395981861,893
505.318584578843,894
506.304740868033,895
507.309782455907,896
507.562258294683,897
507.601627356511,898
508.11168887408,899
508.490356957653,900
508.913361643181,901
509.110933283327,900
509.600262715923,901
509.82937648073,902
510.55417578435,903
510.94733669157,904
511.147566295573,905
511.403216751412,906
511.408026936826,907
511.753340437509,908
511.869129810458,909
512.036287139325,910
514.177932024792,911
515.060966418652,912
515.378777442596,913
515.685084635841,914
515.909982150471,915
516.2349429947,914
516.405857947389,915
517.088887017219,916
517.442582362437,917
518.480083467549,918
518.514173590395,919
519.500118577474,918
519.863473268658,919
520.352852455684,920
521.226424136469,921
521.291500273134,922
521.637824539986,923
521.920680801622,924
522.280956944273,925
522.591076531143,924
522.732367986406,925
522.803696393355,926
523.131071012088,927
523.895084848906,928
525.07795452802,929
525.2945412176,930
525.372705014612,931
525.651534216162,932
526.686249809103,933
526.732801440531,934
526.859063899707,935
526.931368299384,934
527.271992403148,935
527.670040648001,936
527.697884877923,937
527.744410566423,938
528.062546126316,939
528.085932714697,940
528.288406693259,941
528.998640875038,942
529.0130962756,943
529.045451285672,944
529.087843879188,943
529.245384275216,944
530.626323358379,945
530.86776310623,946
531.667489897095,947
531.669561160377,948
531.678931678358,947
532.410003343727,948
532.63729991506,949
532.788847368319,950
533.367543577358,951
533.519490027979,952
533.72381996679,953
534.98584513029,952
537.392548963811,953
537.597619371079,954
537.750854871163,953
537.784913625299,954
538.059620483367,955
538.291415769512,956
538.762567494935,957
538.911202215114,958
539.608704319552,959
540.531100277768,960
540.592923640214,961
541.227654400867,962
541.60626160739,963
542.482424767487,964
543.151456617362,965
543.35989819301,966
543.454618671856,967
544.416610453069,968
544.440529968883,969
544.506590744697,970
544.973601628947,971
545.42058840186,970
546.519371004764,971
546.649014796526,972
547.104267343157,973
547.208949721157,974
547.661753122808,975
547.805320519463,976
547.946298601259,977
548.009878289282,978
548.435071483907,979
549.372189089194,980
549.535536182562,981
550.110039101814,982
550.298481075257,983
551.305071315472,984
551.68048893232,983
552.114964167966,984
552.62120290809,985
553.644333366821,986
553.817367849642,987
553.884863828385,988
554.583761475193,989
554.860695263593,990
555.873994143504,989
556.448991809578,990
556.645171235572,991
557.300060585967,992
558.776642901958,993
559.990462505842,994
560.430397029317,995
561.056216139807,996
561.823149413412,997
561.836280620845,998
561.960760812997,999
561.995957049262,1000
562.262296067585,1001
562.294120645603,1000
562.396426148469,1001
562.673433200168,1002
562.895406103429,1003
563.304684804414,1004
563.920675786855,1005
564.331520528234,1006
564.765183388863,1007
565.285434168268,1008
565.431051041199,1009
566.11399510848,1010
566.38349356886,1011
566.481085240789,1010
566.945145037571,1011
567.658714030026,1012
567.773478760751,1013
569.494323262679,1014
569.855613945146,1015
569.958360370698,1016
570.316895171152,1017
570.759432323972,1018
571.502639226208,1019
571.572784813791,1020
571.662898854789,1021
571.953079510818,1022
572.007023619438,1021
572.50922606601,1022
572.533333940931,1023
573.067862274502,1024
573.593793969599,1025
574.549669357067,1024
574.558836300544,1025
574.63942791725,1026
574.723549650495,1027
575.602614987487,1028
575.893169523563,1029
576.657174484565,1030
578.411939480242,1031
579.075947398345,1032
579.414359206351,1033
579.618364416711,1034
580.019658916796,1035
580.325272548651,1036
580.580321298696,1035
581.161207512233,1036
581.449630264591,1037
581.588141264966,1038
582.800769536644,1039
582.86212954757,1040
583.076034187559,1041
583.157685669725,1042
584.645996039534,1043
584.838413773628,1044
585.091665042669,1045
585.532638910032,1046
585.868619218231,1047
586.550220947503,1048
587.266878715652,1049
587.401434466898,1050
587.913746401044,1051
588.040382300901,1052
588.358503620276,1053
588.758669929758,1054
589.503802401532,1055
589.926638979871,1056
591.263393695532,1057
591.268212686349,1058
592.38964065264,1059
592.453556973338,1060
592.769675303147,1059
593.144792263097,1060
593.200113013196,1061
594.335781390496,1062
595.275154768078,1061
595.805672403133,1062
596.14112727134,1063
596.237241262679,1064
598.3435002314,1065
598.914818748393,1066
600.541525809594,1065
600.68078407744,1066
601.119109167203,1067
602.724997868564,1068
602.757575764087,1069
602.911315098552,1070
602.926773707077,1071
603.354867865688,1072
603.820325831134,1073
604.362615448559,1074
605.296844823168,1075
605.70729995207,1076
606.097018011752,1077
606.168258069873,1076
606.705588385581,1077
608.153343750677,1078
608.217343228402,1079
609.005533495262,1080
609.37096640944,1079
610.55676969765,1080
610.768847198942,1081
610.77283594714,1082
611.048350140417,1083
611.249537499841,1084
611.824092622761,1085
612.654280834713,1086
612.846153589417,1087
612.868253650636,1088
613.146804658774,1089
613.504282913272,1090
614.197212397081,1091
614.572742351758,1092
614.913534620829,1093
615.392405420817,1094
616.011318931677,1095
617.597393596151,1096
617.607249754474,1095
617.915526849573,1096
619.247134992991,1097
619.404942978341,1098
619.757804942202,1099
620.457318505605,1100
620.578158500084,1101
620.759517322585,1102
620.958552296791,1103
621.288715970535,1104
622.189940758279,1105
622.624471896504,1106
622.688766496926,1107
622.980280908817,1106
624.897563601727,1107
625.556289004824,1108
625.915860546618,1109
626.116623397019,1110
626.706469155499,1111
626.926192475529,1112
627.40765036783,1113
627.510758694059,1114
627.578627788514,1115
628.282676803191,1116
629.296345429408,1117
629.357627778527,1118
629.459605372266,1117
629.94468997591,1118
630.083500751521,1119
631.171249029054,1120
631.633498465779,1121
632.552129231082,1122
632.673196042943,1123
634.082387592596,1124
634.131038741888,1125
634.354639610211,1126
634.529434767862,1127
634.544829973432,1128
634.587628335356,1127
635.13106477838,1128
635.661633142045,1129
635.718756919364,1130
636.303330179932,1131
636.527215725519,1132
636.600476928798,1133
636.836602933198,1134
637.3692688519,1135
637.43409638617,1134
638.460391615659,1135
638.859533379811,1136
639.047934094968,1137
639.176764539023,1138
639.532571757622,1137
640.10247093206,1138
640.534335183685,1139
640.741546813152,1140
640.981526077462,1141
641.67062009776,1142
642.165630914499,1141
642.317518479877,1142
642.442288979409,1143
643.216041691268,1144
643.328779714937,1145
643.744761542777,1146
644.023091849456,1147
644.173714919251,1148
645.256762706644,1149
647.162260744802,1150
647.815000133912,1151
647.837447643756,1152
648.368916325839,1153
648.837188154949,1152
648.972256721203,1153
649.14456812524,1154
649.305030842145,1155
649.679410358903,1156
650.090398126917,1157
650.311483222676,1158
651.41148347157,1157
652.28558812592,1158
653.799677837708,1159
654.149203664924,1160
654.841805947202,1161
654.863395967841,1162
656.052814711014,1161
656.132174265335,1162
656.243961243884,1163
656.677234090751,1164
658.597095046336,1165
659.380208201363,1166
659.465335148734,1167
659.984604985865,1168
660.972151694709,1169
661.00472300089,1170
661.605499423206,1171
661.674115159961,1172
661.746085225592,1173
662.336649395111,1174
662.767124105807,1173
662.841762509259,1174
663.770906278624,1175
664.034103180311,1176
665.354712814241,1177
665.643872628432,1178
665.821079246215,1179
665.970143406929,1180
666.425546421634,1181
666.474649328851,1182
667.562166263047,1183
667.664600925297,1184
668.024575957216,1185
668.268389315603,1186
668.492582772716,1187
668.81572124974,1186
669.331616409943,1187
669.440033093394,1188
669.494028926226,1189
669.872192028156,1190
669.916947636992,1191
669.971291109747,1192
670.064738198951,1193
670.844465641419,1194
670.911007508627,1193
671.025101689469,1194
671.529935288633,1195
671.949681196862,1196
673.118272876018,1197
674.217763338846,1198
674.746657841818,1199
674.920655486159,1200
674.980727403582,1201
675.35828851978,1202
675.794707104735,1203
676.037205799968,1204
677.737051638341,1203
677.952094741963,1204
678.11863927785,1205
678.184251233481,1206
678.213037382954,1207
678.870448960491,1208
679.74077064491,1209
679.845037448658,1210
680.238637945325,1209
680.273805176869,1210
680.42624956583,1211
680.574878705863,1212
681.039829701153,1213
681.852543490921,1214
682.223235091474,1215
682.380991668755,1216
682.38603448486,1215
682.507931147002,1216
682.52484848287,1217
682.99669559773,1218
683.200481506292,1219
683.889262234128,1220
684.214029734459,1221
684.900489966245,1222
685.00607497223,1223
685.587367809159,1224
685.788613727133,1223
685.863267287013,1224
685.956798051991,1225
686.03104135099,1226
686.555184992835,1227
686.619219499284,1228
688.603775776725,1229
688.622401918751,1230
689.816797251306,1231
690.05427239217,1232
690.512865118569,1233
