X,AerocomSystem.airCraft[37].router/queueLength:vector
218.862082310504,389
219.67932051013,390
219.6844936169,391
220.791392552236,392
221.622196828319,393
221.826102097434,394
221.887041491222,395
222.171931882458,396
222.503023988681,397
222.572268495424,398
223.246964021776,399
223.585455083106,400
223.869590007085,401
224.575290096585,402
224.691044058692,403
225.131219450372,404
225.712310355317,405
226.310609199684,404
226.580399587185,405
227.303685216874,406
227.416355216108,407
227.604830294384,408
227.927072408506,409
227.936970204384,410
228.215985977901,411
228.911701759742,412
231.451527786037,411
232.027355801117,412
232.299699186306,413
232.370730222802,414
232.553046307882,415
233.196701426332,416
235.405969249993,417
235.834719764271,418
236.790677867463,417
236.998134031631,418
237.00371520796,419
237.133582435479,420
237.208451689252,421
237.233924494285,422
238.008244475706,423
238.565199876357,424
238.925551225289,425
238.970414481528,424
239.410494144752,425
240.20484911609,426
240.986933328184,427
241.700025913635,428
241.759865964688,429
242.728749634052,430
242.902879627023,429
244.207612759905,430
244.638706284649,431
246.83773647732,432
247.143342101943,433
247.667647766248,434
247.790257101056,435
247.907547610306,436
248.025635363604,437
248.605039030791,438
249.33555083998,439
249.351779207642,440
249.368370286878,441
250.381095740416,442
251.39332844083,443
251.737337221298,444
251.744540726912,445
251.875775077613,446
252.518706332648,447
252.696467825473,448
252.740574900575,449
253.260564220214,448
254.293879330127,449
254.394868776177,450
254.461115584839,451
254.874308388665,452
255.2021575449,453
255.681216072917,454
255.698933720668,455
256.008760038972,456
257.05446204425,457
258.306231319184,458
258.355106321382,459
259.269914168391,460
259.336094924309,459
260.187279360504,460
261.081512971282,461
262.564932950567,462
263.008717536114,463
263.045370261651,464
263.316056078126,465
263.503038183848,466
263.518334277776,467
263.737297010186,468
264.123570084054,469
264.237596532284,470
264.243339956654,471
264.582560254261,472
265.517672108054,473
265.920398509247,474
266.122984686278,473
266.262059472744,474
267.442457207278,475
267.651464445689,476
267.880760770197,477
268.005527431508,478
268.219871674958,479
268.318091713166,480
268.393808548369,481
268.444599643271,480
270.349819346305,481
271.538390188868,482
271.59672621863,481
273.078047992946,482
273.471307707665,483
273.501047664315,484
273.716569388803,485
274.260960804396,486
275.110289465131,487
276.804492087563,488
277.274266488771,489
277.335097963001,490
277.683220831997,491
277.958433773883,492
278.123948282439,493
280.181710811848,494
280.231144018998,493
280.831621120584,494
280.874204270561,495
281.508094764707,496
282.029528128943,497
282.562537706809,496
283.200632976728,497
283.24694216515,498
283.666292289648,499
284.513058052648,500
284.638015446826,501
285.094608503364,502
285.383907393093,501
285.950457046606,502
286.338453077664,503
287.467798281988,504
287.742443298872,503
288.022294621741,504
288.049678746616,505
288.486161025333,506
288.837245391266,507
289.468494749932,508
290.30311388384,509
290.57553556001,508
291.064564591015,509
291.168812274032,510
292.233166923251,511
292.890408344365,512
293.048074536086,513
293.215433698356,514
293.314142256918,515
293.667837536244,516
293.670205274744,517
293.6899841851,518
294.357240650994,519
294.448363207045,520
294.642640016496,521
294.713618460114,522
295.253675873962,523
295.839935564695,524
295.84928363546,525
296.25654096708,526
296.316578233226,527
296.618291311905,528
296.849207066272,529
297.719541989389,530
297.731882549361,531
297.829330358306,532
298.061578170768,531
299.000009597858,532
299.85118927655,533
300.398563182973,532
301.918048188855,533
302.142863668079,534
302.185192372672,535
302.73493924353,536
302.975542236144,537
303.000725129153,538
303.453620341128,539
304.102243894531,538
304.416501605277,539
304.611734835872,540
304.668143493233,541
304.76760681019,542
304.857259330724,543
304.892146354265,544
304.91127667709,545
304.957806997837,546
305.056228694472,547
305.764263481751,548
305.933815295319,549
306.050238042173,550
306.230286292283,551
306.499493150751,552
306.596039786304,553
307.122191883865,554
307.385408640137,555
308.957072266591,556
308.980568007367,557
309.973259715633,558
310.393091205495,557
310.813350647915,558
312.051177631068,559
312.417510210748,560
313.736247404779,561
313.973992597202,560
314.273447220951,561
314.467904726887,562
314.55502150337,563
314.893833115737,564
315.422447880576,565
315.687729998518,566
315.883642972038,567
315.903192654088,568
316.170366229561,569
316.231504576085,570
316.436178545142,571
316.562820844715,572
316.795474007992,573
316.952964028711,572
316.99910203043,573
317.549783305555,574
317.994063913575,575
318.329239396554,576
318.405384421613,577
318.547965384422,578
319.196039132374,579
319.419638969297,580
319.538741641919,581
320.37835394067,580
321.670139930971,581
321.739739720748,582
322.655979075621,583
323.04815670142,584
324.16180097097,585
324.162732283742,586
325.015015856741,587
325.142322153471,588
326.497363672041,589
326.798191854646,588
327.095952740793,589
327.129545433998,590
327.69286114131,591
327.859250863826,592
327.952331528004,593
328.501329895008,594
328.584441247161,595
329.183225614134,596
331.268031399184,595
331.42794578468,596
331.709506034951,597
331.874079552936,598
332.067235017919,599
332.580291649058,600
332.798870328644,601
333.108300482277,602
333.35649183456,603
333.913186873032,604
334.170098854578,605
335.057293729679,606
335.212818838838,607
336.935638515619,608
337.035589272203,609
337.527350321811,608
338.293906971228,609
339.991965365522,608
340.126614692317,609
340.467369716031,610
340.649115003321,611
341.873078818203,612
342.905017365334,611
343.551975435436,612
344.183697094561,613
344.334392781499,614
344.457484853442,615
346.245041426123,616
347.138311610161,617
348.011102496877,616
348.127137374182,617
348.788903196195,618
348.846028724112,619
349.034545032016,620
349.513450685138,621
349.522211427156,622
349.766313836046,623
350.16375016412,624
350.242224700264,625
350.574661680242,624
351.591157668266,625
351.633673872726,626
351.787902943236,627
352.67097845628,628
352.845656854208,629
353.25995641426,630
353.937083987457,631
354.871934929574,632
355.476484122793,633
355.6177524079,634
356.178738944605,635
356.534154300799,636
356.702249842413,637
356.763333590335,638
357.768735264869,637
358.516566409146,638
358.586308363125,639
359.157512367975,640
359.35535160615,641
359.960254325133,642
361.974548595321,643
363.569515494907,644
364.252443850831,645
364.280303201509,646
364.467615244133,647
365.591054171576,646
366.214254419169,647
366.621078546931,648
366.688256036726,649
366.832801704349,650
366.902586255118,651
366.912795764853,652
368.26928623462,653
368.963003375164,652
369.53024917619,653
370.133887446495,654
370.664463435397,655
370.785725832969,656
370.996887434356,657
371.082518893494,658
371.131584968476,659
371.238866621905,660
372.839101348567,661
372.909440072179,660
373.905297894907,661
374.21190803295,662
374.354411228814,663
374.404610508123,664
375.40377669555,665
375.737029548766,666
376.339226685644,667
377.539712118598,668
377.543209379985,669
377.86615570948,670
378.328481204703,671
378.337142264535,672
379.20249075047,673
379.238081889663,674
379.302773093732,673
382.642744584023,674
384.949096630158,675
385.250800534008,674
385.874181489423,675
385.883756036802,676
386.272385221455,677
386.329894444199,678
387.783141177776,679
388.142451744419,680
388.320814971979,681
389.805280145377,682
390.292412826332,683
390.672414412887,682
391.309293249024,683
391.53870926768,684
391.586166742375,685
391.638971270298,686
391.76052244183,687
392.372301035959,688
393.910913980434,689
395.137199752059,690
395.641549600254,691
397.709463248817,692
397.711877512676,691
398.236791941643,692
398.411245925483,693
398.777382818754,694
398.969225842594,695
399.788664441005,696
399.882503565003,695
400.078406605841,696
400.666056920931,697
401.085261409603,698
401.163576101797,699
401.242755814883,700
401.799947855473,701
402.003777800247,702
402.326304684152,701
403.300480149356,702
403.807900776654,703
404.570499295517,704
404.857009442817,705
405.817015256762,706
406.517943440195,707
406.599127158218,708
406.970352963559,709
407.552883032185,710
407.720652531541,711
408.215825184799,712
408.447006124427,711
409.503585426374,712
410.117774133752,713
410.347532269118,714
410.392630733025,715
410.706057538248,716
411.123169739721,717
411.896896502397,716
413.42501254898,717
413.457444541558,718
413.467157261891,719
413.866801816666,720
414.342898006902,721
414.67066507622,722
414.881761400562,723
415.144033503854,724
415.188845688809,725
415.937269159658,726
416.161969549863,727
416.321351374925,728
416.53828905709,729
417.617308148392,728
418.598580129804,729
420.16564440765,730
420.223632752851,731
420.365870100531,730
420.735813153538,731
421.010988420699,732
421.539354497707,733
422.558353820037,734
423.143292817727,733
423.53447976194,734
424.072956062727,735
425.500589475164,736
426.591783993693,737
426.668199575015,738
427.161129341665,737
427.409144888492,738
427.410045678457,739
427.788289237561,740
428.475139387588,741
428.510990878188,742
429.754262239242,743
429.850749791379,744
429.958079863116,745
430.263112332483,746
430.329571660206,747
430.409256844967,748
431.455755958347,749
431.858360690995,750
432.132755221673,751
433.300491055837,750
433.684509087502,751
433.868041167634,752
434.260873916784,753
434.418547683456,754
434.691857517756,755
434.772094357227,756
435.437349487899,757
435.613803223715,758
435.879686021985,759
436.141048176939,758
437.167447676804,759
437.523862231142,760
438.628539487648,761
438.813928337334,762
439.226101061577,763
439.540752598027,764
440.893219178854,765
441.602500868801,766
441.850084593242,765
443.125935713421,766
443.316942659582,767
443.525805264429,768
444.084605013105,769
444.311674052613,770
444.692018543752,771
444.730788575284,772
444.782206530436,773
445.884177625753,774
446.533778551945,775
447.662451441778,776
448.705319479837,777
448.93457500616,776
449.299102602948,777
449.420493216879,778
449.77376211911,779
450.070850739705,780
451.290135644023,781
451.739384194103,782
451.922274585796,781
452.245307143148,782
452.851400304576,783
453.429763135601,784
453.523309554008,785
453.691870737527,786
453.890848251424,787
454.384371925162,786
454.661876479463,787
455.11244195209,788
455.274240719756,789
456.038821176448,790
456.386384936587,791
456.626846212737,790
457.24995662456,791
457.315679582723,792
457.453705219383,793
458.392221330499,794
458.97283770839,795
459.695336130139,796
460.494310939649,795
460.598812332927,796
461.086430125216,797
462.380359862711,798
463.167266995199,799
463.990865372038,800
464.354593334056,801
464.73061027051,802
464.945818057914,803
465.217941901344,804
465.659665352566,805
466.112608174943,806
466.490447478497,807
466.723214385984,808
466.994459230078,809
467.079016999512,810
467.743767370139,811
467.928420151321,812
468.008298732325,813
468.213370080662,814
468.394972883884,815
468.887195495969,814
469.28158572509,815
469.406738912486,816
469.691648933687,817
470.370343243188,818
470.57512732142,819
471.078329458982,820
471.111391156511,821
471.172700433583,822
471.243943344733,823
471.338191124639,824
471.570997340121,823
472.227263941007,824
472.635146715053,825
473.30960816916,826
473.37076215675,827
473.884009729719,828
474.508400571357,829
475.104863636039,828
475.249835859565,829
475.694603276218,830
475.811191921962,831
475.880275443744,832
476.087971934197,833
476.395911855381,834
478.393913561334,835
478.793807964461,836
478.843472252515,837
479.629113790223,838
480.520390768325,839
480.739392358288,840
482.302658955763,841
482.742301283619,840
483.020772846179,841
483.313823112562,842
483.567687599695,843
483.733205796289,844
484.170906500371,845
484.846985982104,846
484.939695105986,847
485.38905928475,848
486.617272467221,849
487.979827992442,850
488.4509443555,849
488.809491158618,850
488.897697488191,851
489.518860371299,852
490.027298177562,853
490.034433271835,854
490.492755050734,855
490.606847839651,856
490.622444457601,857
490.80742318265,858
491.025307184722,859
491.663305733453,860
491.741639649325,861
491.756254746488,862
491.847120084209,863
492.145777419956,864
493.996586487917,865
494.539055742384,866
494.641774081216,867
494.841214093551,866
494.905937153599,867
495.059242794991,868
496.245153062979,869
496.475898600542,870
496.797312742713,871
496.904612556913,872
497.270844111539,873
497.509035496217,874
498.389810044047,875
498.590390087292,876
498.667684142824,877
498.883704000265,878
499.190061944694,879
499.324216658238,880
499.615449187735,881
499.777925261048,882
499.892796962822,883
500.495390468943,882
500.677864129038,883
500.688248212852,884
500.947273263964,885
501.008008535675,886
502.034568677218,887
502.234420582335,888
502.590056802854,889
502.867031554881,888
502.898183252074,889
502.975196461809,890
503.460240384196,891
504.115774897872,892
505.088450536785,891
506.460424718438,892
507.014165871463,893
507.797962661226,894
507.951647242533,895
508.04892495631,896
508.320349425327,897
508.544788599299,898
508.633260938707,899
508.712562083451,900
509.294874174233,901
509.694778227444,902
509.876449053987,903
510.27087993194,902
510.466012352881,903
510.610052669757,904
510.660370171442,905
512.754539807036,906
512.871736607825,907
512.880018963868,906
515.622249375531,905
516.133017729208,906
516.873206161607,907
516.990164155121,908
517.25373441286,909
517.289796252927,910
517.32485505294,911
517.830011556415,912
518.069122368798,913
518.093555689359,914
518.437529133563,915
518.650110166524,916
519.196948720738,917
519.491612211656,918
519.497836744451,919
519.501059131932,920
520.786419922449,919
520.97192105187,920
521.094997214423,921
521.120069190883,922
521.275762709595,923
521.344291437325,924
521.4376872403,925
521.461860946081,926
521.680181056566,927
521.832308908952,928
521.998456659964,929
522.035558594939,930
522.06196344643,931
522.750890558218,932
522.981366908571,933
523.336236558798,932
524.092532290614,933
524.211604204358,934
524.247677623207,935
524.249999779635,936
524.586769250356,937
525.777030097344,936
525.985507731948,937
526.317782783981,938
527.379646478234,939
527.901545182323,940
527.967343152685,939
527.974039701179,940
528.284545769426,941
529.753909106867,942
530.449329550766,941
530.670783121538,942
530.936249217594,943
531.315970048345,944
531.392628668373,945
532.478360377513,946
533.109800531322,947
533.741501127089,948
533.975393835994,949
534.539160972913,950
534.820501872458,951
536.155865511174,952
536.535689129782,953
537.296430754884,954
537.52028445487,955
537.58919114764,956
537.813995422081,957
538.040436574104,958
538.092300601143,959
539.555124761362,960
540.81234107337,961
541.041412217758,962
541.077174594994,963
541.609114543878,964
541.795733200557,963
541.954055472847,964
543.298358655631,965
543.369775627943,966
543.401974203269,967
544.087073977627,968
544.767966105571,969
544.861996617361,970
544.919605892619,971
545.199511633576,972
545.580484218112,973
545.630072087115,974
545.876411750013,975
545.954919182713,976
546.265940271554,977
546.399656600955,978
546.625884162772,979
546.694491464189,980
547.180546832868,981
547.829121052798,982
547.904938136128,983
548.34763288922,984
548.619373628246,983
549.974557402412,984
551.333390415733,985
551.34681004549,984
551.665755867436,985
553.093703833174,986
553.620971134205,987
553.789445214926,988
554.174619726657,989
554.370821569588,990
554.637941074865,991
555.675988874251,992
557.609351222296,993
558.769357354672,992
559.45999033385,993
561.168792050056,994
561.500096851873,995
561.80613560612,994
562.881726878667,995
562.924320181563,996
563.379602765172,997
564.283786961253,998
565.635931843925,999
568.021689735006,1000
568.309764975986,1001
568.507653153061,1002
568.702738799649,1001
568.815522440438,1002
568.900316549392,1003
569.934693848323,1004
570.095386535357,1005
570.670672426222,1006
571.527100835726,1007
572.450545308969,1006
572.877963077317,1007
573.384459560895,1008
573.925507373271,1009
575.085615408106,1010
575.231045967986,1011
575.662821011416,1012
575.671901342814,1013
575.730347090897,1014
575.949808672162,1015
576.179548986741,1016
576.184056393122,1017
576.240182792526,1018
576.410965956119,1019
576.490871147317,1020
576.882108545218,1021
577.250064590903,1022
578.686270612352,1021
578.798499128081,1022
579.152613805319,1023
579.569092009656,1024
579.919921386006,1025
582.729785996629,1026
583.230778816433,1027
583.503052304942,1028
583.590915621329,1029
584.62305319747,1030
584.727624678365,1031
584.984200611977,1032
585.672082400241,1033
585.778836742834,1034
586.32263001025,1033
586.984031320428,1034
587.507506444137,1035
587.724354323829,1036
588.047648986302,1037
588.179518855067,1038
588.757318296702,1039
588.963924425381,1040
589.314052332763,1041
589.604438277001,1040
589.721256527016,1041
590.029379264294,1042
590.133704185883,1043
590.489190331287,1044
590.555561230755,1045
590.721602658067,1046
591.180772410016,1047
591.738205701453,1048
592.01681692531,1049
593.282004948958,1050
594.482503259322,1051
594.883236464299,1052
595.188691689747,1051
595.57746419118,1052
597.710560520392,1053
597.921466642125,1054
598.182122000286,1055
598.653950929631,1056
600.239163071578,1057
600.40065856656,1058
600.53250153048,1059
600.839797949661,1058
601.296352564973,1059
601.918976748907,1060
602.124889890391,1061
602.1909253044,1062
602.457406191944,1063
602.493271851459,1064
602.607537789575,1065
603.531412804229,1066
603.75075627207,1067
603.769784847471,1068
603.990121884225,1067
604.641846478977,1068
605.246204227489,1069
605.534374634354,1070
606.139221315743,1071
606.604112107952,1072
606.685782249757,1073
606.92214936734,1074
606.995000648844,1075
607.188158677146,1076
607.99697142281,1077
608.446959120881,1078
608.713577380355,1079
609.540027337459,1080
609.546160398538,1081
611.13075398168,1080
611.463187150264,1081
611.903151371054,1082
612.621139477789,1083
612.797131997592,1084
613.342668908046,1085
613.508049582016,1086
613.720230591217,1087
613.833279233431,1088
614.973646507332,1089
615.098837052512,1090
615.487318704481,1091
615.591531363092,1092
615.888357560126,1093
615.936259501948,1094
615.942076297295,1095
616.333016727521,1094
616.492225520125,1095
616.567627346954,1096
617.684617990469,1097
618.098718657604,1098
619.372963617848,1099
619.423945737597,1098
619.619937169959,1099
619.623410843679,1100
619.768639167841,1101
621.145492104048,1102
622.268915574004,1103
622.607215864939,1104
623.059561246712,1105
623.687694598851,1106
623.791359040687,1107
623.861197842796,1108
624.046598246821,1109
624.459712098274,1110
625.55683440772,1111
626.130208074155,1112
626.238102991602,1113
626.384783245637,1114
626.45031863015,1115
626.544510858441,1114
627.304442868499,1115
627.702422808725,1116
627.783486040903,1117
627.999886573496,1118
628.371703287075,1119
628.797499015478,1120
628.869867525097,1121
629.664101104232,1122
629.717170636478,1123
630.079866401333,1124
630.117494799046,1125
631.03632166012,1124
631.644551006952,1125
632.005906434545,1126
632.026527167693,1127
632.062503688338,1128
632.515287822492,1129
633.294643815824,1130
633.664340471824,1131
634.121133340943,1132
634.375091181488,1133
634.57793463093,1134
634.684502817924,1135
635.133653941768,1136
635.245097362551,1137
636.178621496972,1138
636.899154251469,1137
638.021354146602,1138
638.627523549581,1139
638.722586387041,1140
639.170528225989,1141
639.520105286806,1142
640.495036794847,1143
640.686480422765,1144
641.725289080344,1145
642.129772852191,1146
642.735237158733,1147
642.849072660987,1148
643.210986720744,1149
643.335218594529,1150
643.4573496903,1151
643.466608727004,1150
643.640007194925,1151
644.661245824831,1152
645.742197041781,1153
645.803598530789,1154
646.019625500698,1155
646.146429436545,1156
646.626925964184,1157
647.109460750728,1158
647.294502330955,1159
647.607159965035,1160
647.652442491911,1161
647.731500301846,1162
647.892845842088,1163
648.696141025003,1164
648.776336140736,1165
648.883231977459,1166
649.143700606216,1165
649.48403238859,1166
649.640795427105,1167
649.750134752915,1168
649.769194412819,1169
650.451002575813,1170
650.658341249939,1171
651.356427421067,1170
651.615451658074,1171
651.638409217557,1172
651.649157346474,1173
652.449259472005,1174
652.459156796712,1175
652.651094181106,1176
653.618261595904,1175
653.650572086117,1176
653.692552791356,1177
654.089940228486,1178
654.369127212521,1179
654.660010016355,1180
654.857274462435,1181
655.069324365592,1182
656.300319815034,1183
656.744458713216,1184
657.108157264841,1185
657.549086973167,1184
657.726186269524,1185
657.891129401388,1186
657.945195616203,1187
658.175413414415,1188
659.566288812304,1189
659.646403489145,1190
659.757128749761,1191
660.938770075276,1192
660.963022020422,1193
661.081586533234,1194
661.08181232644,1195
661.819454711606,1196
663.184971447634,1197
663.573720110249,1196
664.790239363979,1197
664.86504036122,1198
665.038228212261,1199
665.164210891011,1200
665.6033142789,1201
665.86824948031,1202
666.021924047245,1203
666.344863598775,1204
666.817388427028,1203
667.138719552104,1204
667.748260062719,1205
667.94289509633,1206
668.192123175767,1207
668.37692318625,1208
668.642929337635,1209
668.681749978096,1210
668.941904226596,1209
669.309780961542,1210
670.425226095917,1211
670.456418390843,1212
670.520091232406,1213
670.675129595514,1214
672.075456685889,1215
672.36324282522,1216
672.440833534939,1217
672.520228311077,1218
672.570408366943,1217
672.853380217529,1218
673.04667711228,1219
673.689708651482,1220
673.809288928747,1221
673.965547820591,1222
674.814142929557,1223
