X,AerocomSystem.airCraft[43].router/queueLength:vector
418.771187646773,756
419.346467235175,757
420.311364865118,758
420.621580308292,759
421.411176264659,760
422.909983943671,761
423.634194537031,762
423.728551583162,763
424.134812478388,762
426.176451865402,763
426.23536825735,764
426.274709547746,765
426.320239655771,766
426.613375749284,767
426.628403888793,768
426.77548181935,767
427.32947763313,768
427.683144355751,769
428.612207423734,770
428.944397577991,771
429.302123627807,772
429.423264120547,773
430.037865683153,774
430.127236015371,775
430.216921564872,776
430.662505110213,777
431.98745422074,776
432.359759287294,777
432.61416137403,778
433.067131211934,779
433.710762526335,780
434.215581266911,781
434.48079577183,782
434.807662151976,783
435.079977640139,784
435.184836143299,785
435.939040965705,786
435.96139306847,785
435.976356832213,786
438.161687818634,787
438.218708920316,788
438.681367963608,789
439.98706614697,790
439.989155015721,791
440.405028556752,792
440.720497860836,793
440.746903215882,794
441.114113577896,795
442.190130546841,796
442.655358130294,795
443.881314170603,796
444.208356587529,797
445.719708821983,798
446.380291928349,799
446.812500390104,800
447.714087360074,801
447.946068874589,802
449.186074004505,803
449.227194674187,804
449.227683378914,803
449.830937009828,804
450.908162448234,805
451.672482154292,806
451.832702895469,807
451.903203751963,808
452.147913944032,809
452.224940143165,810
452.506052200168,811
452.998254328709,812
453.207498043395,813
453.272615105626,814
453.370403335366,815
453.953452604225,816
454.911205322129,817
456.095711176674,816
456.445168849348,817
456.789255021422,818
456.98412888734,819
457.158854796743,820
457.272460892976,821
458.111674196691,822
459.229254867159,823
459.380295304918,824
459.479534167292,825
459.699320314626,824
459.841060447209,825
460.209642274504,826
461.659038619507,827
461.843592506296,828
462.175056219187,829
462.21084196811,830
462.577815466748,831
462.984656714685,832
464.125145228452,833
464.327379917294,834
464.432377639515,835
464.797268220974,836
464.800974777986,837
465.28174563033,838
465.345328843679,837
465.744623782135,838
466.165469366744,839
467.246216569184,840
467.720048782978,841
467.799299804844,842
468.143966719799,843
468.823971007245,842
470.544927701548,843
470.813377081804,844
470.875938545096,845
470.997243421352,846
472.211920865629,847
472.552535488517,848
473.500575107133,849
473.650904955787,850
473.781838954394,851
474.056680623102,852
474.100487309387,851
474.13436047928,852
474.608972057608,853
475.244178295059,854
476.879744403346,855
476.882339328292,856
476.909255313523,855
477.502741770538,856
477.905559753672,857
478.808888868286,858
478.897807365317,859
478.977585481346,860
480.299296523707,861
480.498956976537,862
481.859225291437,863
482.236671848245,864
482.350051290452,865
482.647222600019,866
483.128801707871,867
483.139003680635,868
483.87928639068,869
484.571621929412,870
485.380945806361,869
485.510706456639,870
486.041957582463,871
486.488425731311,872
486.852749817125,873
487.644055978895,874
487.887131704697,873
487.913736868828,874
487.918741902135,875
488.969047302694,876
490.599172883873,875
490.911375764457,876
491.750414915925,877
492.164290914715,878
492.574705944553,879
493.044367103602,878
493.176820859668,879
493.77331675657,880
493.802087776346,881
494.046088770339,882
494.900339786822,883
495.222081582281,884
495.276368632274,885
495.565720829259,886
496.112533255367,887
496.244621683066,888
496.37537271874,889
496.441609457324,890
496.498841174339,891
496.542060727198,892
497.983708602525,893
498.158527508264,894
498.272736954044,895
498.322176522209,896
498.60585541429,895
499.055982778763,896
499.700684908617,897
501.662141194168,898
501.789075462467,899
502.313636039427,900
502.361227875503,901
502.800059683167,902
502.833155998591,903
503.325234880247,904
503.424680186185,905
503.637546472017,906
504.100431073204,907
504.775381420272,906
504.78143931359,907
505.040390275731,908
505.056720253368,909
505.414465112037,910
506.670668561938,911
506.739082629762,912
507.101981624766,913
508.40923049639,912
508.695518584928,913
508.88103100999,914
509.248662352801,915
509.319534195008,916
509.616391259668,917
509.928538321215,918
510.413289240604,919
510.447566059218,920
510.477919129912,921
510.81654159715,920
510.832940030979,921
511.605968593427,922
511.958537343048,923
512.320077367189,924
512.362533015382,925
512.36896362469,926
512.99302750258,927
513.382157896432,928
513.494372294772,929
513.700476700355,930
513.710805430627,931
513.724113474003,932
514.129031778097,933
514.578007589569,934
514.628052926907,933
515.099361810583,934
515.826976394779,935
516.384017303677,936
516.501435086077,937
516.826440847317,938
516.935390022248,939
518.724402927832,940
518.808029715955,941
519.118154277466,942
519.299653067002,943
520.944319183262,944
521.407479875248,943
521.642986002607,944
521.699137794952,945
523.29468478348,946
523.834058798487,947
524.141646047299,948
524.21304442502,949
524.214923010882,950
525.96212435114,951
526.587405807219,952
526.981747559486,953
527.135267230617,954
527.4427121428,955
527.961803632195,956
528.624115235359,955
528.959714265197,956
529.343794203771,957
530.29979570514,958
530.634965703626,959
531.027636203873,958
531.056595423972,959
533.275346965103,960
533.341888843257,961
533.824679287698,960
533.933012780772,961
534.844969056976,962
536.87086670801,963
536.936444223192,964
537.004134431223,965
537.050230380204,966
537.377748546483,967
537.687542781103,968
537.866279292266,969
538.758348959695,970
539.586085636653,971
540.179818960909,972
540.312361598488,971
540.330740233649,972
540.586260567728,973
540.630997948497,974
542.760822412049,975
542.76244844903,974
543.804277747515,975
545.448539283438,974
547.087741249901,975
547.423630570475,976
547.499762771075,977
547.766654745335,978
548.404751819908,979
548.623852394489,980
548.632015616865,981
549.372357929675,982
550.06030817474,983
550.375021027444,982
551.25119469808,983
552.623464105808,984
552.916521575648,985
553.008233757682,986
553.040740856115,987
553.259884445573,986
553.597180823501,987
553.980996614377,988
554.582959080881,989
554.845044631884,990
555.244491860779,991
555.660872132436,990
556.302797234627,991
556.93433323302,992
557.11004786868,993
557.890362181968,994
557.932843166452,995
558.112683008653,994
559.25510383803,995
560.370883468798,994
560.467498403014,995
560.474935642176,996
560.830780577498,997
560.852725388891,998
560.901518789425,999
561.470962895134,1000
561.488276158812,1001
562.494737429254,1002
562.674743132368,1001
563.511835652522,1002
563.917372009468,1003
564.225764323067,1004
564.565900589365,1005
565.027128042792,1004
565.624618506953,1005
565.751530887435,1006
566.127500255348,1007
566.330828292724,1008
566.379409512773,1009
567.047482737789,1010
568.14798778218,1011
568.192430295799,1012
568.506491458185,1011
569.049974266915,1012
569.347176105349,1013
569.978648199686,1014
570.099954392961,1015
570.978110175178,1016
571.422221296403,1017
571.623484574646,1018
571.658407887803,1019
571.708594488426,1020
572.173779534261,1021
572.310524057536,1022
572.481105268678,1023
572.56056835768,1024
573.068266171144,1025
573.420484968768,1026
574.230441225185,1025
574.477500260715,1026
574.503557751824,1027
574.524260476644,1028
575.806640291941,1029
575.828366053935,1030
576.12824316538,1031
577.390616512298,1032
577.542435475398,1033
577.717421239258,1034
577.828366175902,1035
577.85247954612,1036
579.158254540836,1037
579.976545755191,1038
580.101407206254,1037
580.30245034277,1038
581.272666583604,1039
581.453129121263,1040
581.476277638728,1041
582.643627568319,1042
583.140043183206,1043
583.300670420502,1044
583.607642341195,1045
583.636928865077,1046
584.358620953726,1047
584.422260234507,1048
584.544705381658,1049
584.717200753885,1050
585.125932864124,1051
585.85960522732,1052
585.996765283707,1051
586.262538837249,1052
586.562438181167,1053
587.382186337167,1054
587.486008307606,1055
587.570689266078,1056
587.895750781313,1057
587.90499330431,1058
588.962950069336,1059
588.981929347774,1060
589.370493909841,1061
589.709237938737,1062
589.734787628409,1061
589.843558010234,1062
590.790942454245,1063
592.088828957751,1064
592.38946482945,1065
592.415843160894,1066
592.812444634463,1067
593.081641948804,1068
593.564425605708,1069
593.945260909344,1070
594.195417546793,1071
594.59355602323,1072
594.813500670863,1073
594.818977013494,1074
594.979896878833,1075
595.350293695591,1076
596.292785676828,1077
598.180198981855,1078
598.798843568467,1079
599.72705822768,1078
600.058476091554,1079
600.094726409863,1080
600.454512150597,1081
600.680964988912,1082
600.768941458037,1083
600.925707628727,1084
600.964131106033,1085
601.308478928737,1086
601.402481017541,1087
602.214244907324,1088
603.45680940165,1089
603.486729036641,1090
603.556207280684,1091
603.612813168251,1092
603.834415203055,1091
606.133023633405,1092
606.18400948332,1093
606.88257856125,1094
607.235063573139,1095
608.153490590751,1096
609.920644271184,1097
610.215084404746,1098
611.877840088079,1097
612.733626829105,1098
613.254989694683,1099
614.672076000866,1098
614.751774034622,1099
614.809096090729,1100
614.985321105683,1101
615.293760001006,1102
616.247354555793,1103
616.818701321867,1104
617.099989392773,1105
619.4453771546,1106
622.102193006994,1107
622.85323557344,1108
622.978382272973,1107
623.053275421218,1108
623.556602589416,1109
623.658142217941,1110
623.870407652001,1111
624.148995053671,1112
624.406345461026,1113
625.290041008728,1112
625.527093406636,1113
626.093782614641,1114
626.383866312111,1115
626.475865571839,1116
627.936019981905,1117
628.022150824139,1118
628.063168314736,1119
629.294489557293,1120
629.71226032338,1119
631.76828548476,1120
631.933971668064,1119
631.94598203272,1120
631.949339056877,1121
632.971156219781,1122
633.207926630908,1123
633.943525926383,1124
635.138898376345,1125
635.397535350573,1126
635.616958566451,1127
635.737933482055,1126
636.254552145839,1127
636.43365720059,1128
637.449340294212,1129
637.596755583713,1130
637.808871505421,1131
638.381253535942,1132
638.558166197231,1133
639.414574239129,1134
639.578410644501,1135
639.791467217767,1136
639.958766330328,1137
640.143099164221,1138
640.832264093169,1137
641.204112289205,1138
641.239372429781,1139
641.395214305991,1140
641.577833674443,1141
641.826425018448,1142
642.272345687648,1143
643.617912581251,1142
644.265989658526,1143
644.478302300152,1144
644.804738924013,1145
645.991391405438,1144
646.635814818143,1145
646.712876605169,1146
646.7518017585,1147
646.843703846264,1148
647.302340931284,1149
648.13341740194,1150
648.528500517848,1151
648.531873314503,1152
648.858517892511,1153
649.113977438133,1154
649.589887748406,1153
650.276434961736,1154
650.394033399648,1155
651.164696499756,1156
651.962856634927,1155
652.521911514907,1156
652.758042661911,1157
652.928539110859,1158
653.04741048343,1159
653.965974590278,1160
654.277704391683,1161
654.303795205248,1160
654.570660966722,1161
656.04013884542,1162
656.149000762419,1163
656.21819944415,1164
656.35440717096,1165
656.613971931969,1164
656.836110350304,1165
657.057461653643,1166
657.119519347857,1167
657.394720443342,1168
658.890005366803,1169
658.998323870449,1170
659.260221408533,1169
659.495637028862,1170
659.534303570796,1171
660.944860410785,1172
661.135132070093,1173
661.351335796931,1174
661.679695285536,1175
661.838199255451,1176
662.810162051339,1177
662.908531134036,1178
663.111790626594,1179
663.703689708355,1180
663.948289883071,1181
664.33162643441,1182
664.815476166059,1183
665.293118732554,1184
665.735475711173,1185
666.497876498411,1186
666.995912565495,1185
667.3794638814,1186
668.000070138321,1187
668.454842419477,1188
670.067034115023,1189
670.298367779287,1190
671.148183163631,1191
671.232821197171,1192
671.455396589101,1193
671.797893897083,1194
672.279511785159,1195
672.399766386978,1196
672.543980840889,1197
672.922607248562,1198
673.138063241469,1199
673.925447098944,1198
673.962514961609,1199
674.021997304582,1200
674.646914415242,1201
674.832793529907,1202
675.307434319277,1203
675.828046341684,1204
679.415185452227,1205
679.531980048577,1204
680.048640074908,1205
680.237370060433,1206
680.330306917606,1207
681.904379711137,1208
682.017780395923,1209
682.612806239565,1210
682.638560246102,1211
682.779767269278,1210
682.84197837453,1211
684.334139002132,1212
684.686687931122,1213
685.13016217531,1214
685.167507328225,1215
685.903749660062,1216
686.108811215338,1217
686.673541733469,1218
687.093660686139,1219
687.231917063467,1220
687.430595609555,1221
688.074148398746,1222
688.382245625114,1223
688.401023357692,1224
