X,AerocomSystem.airCraft[12].router/queueLength:vector
249.514217774572,436
249.559000761132,437
249.841779891966,438
249.842593907219,439
249.958352823341,440
250.332543322233,441
251.496160808555,442
252.093494955276,443
253.133005896288,442
253.140123326474,443
253.21197341144,444
253.545735383649,445
253.734462889584,446
253.948849507315,447
254.008007714058,448
254.277868828977,449
255.063206186433,450
255.153969568476,451
255.650611686218,452
255.720177160749,453
256.412124064082,454
257.112007606799,455
258.031403972691,456
258.1434009081,455
258.456470905891,456
258.896574077898,457
259.318942061739,458
259.332474950985,459
259.892509750955,460
261.09719976307,461
261.272755868904,462
261.591722870707,463
262.50717576419,464
263.466564228346,465
264.671826929747,466
264.700715579701,467
264.852161996671,466
264.973098848558,467
265.996589341305,468
266.327943561704,469
266.871179666003,470
266.881902606592,471
267.398692075897,472
267.63801651685,473
267.820758124436,472
267.876245064852,473
268.074691303326,474
268.171348020977,475
268.397565389539,476
270.135224475134,477
270.502054375997,478
271.73037260978,479
272.574929054999,480
272.920753132933,481
273.040931563286,482
274.710612078818,483
274.818870842852,484
274.875627801912,485
275.305281546815,486
275.475937724202,485
275.523324971525,486
275.701408344021,487
275.790606446542,488
276.256713797201,489
277.122799615632,490
277.964722985817,491
278.016820313125,492
278.620303065087,493
278.79947268424,492
278.892908757269,493
279.142388583804,494
279.239925482991,495
280.518711874003,496
280.595559188243,497
280.676797514416,498
280.756698430541,499
282.036276783116,500
282.108334795437,501
282.200815002624,502
282.257828658622,503
282.388379698358,504
282.488870592666,505
283.300674600345,506
283.381798869388,507
284.108404476195,508
284.228738087259,509
284.33756963637,510
284.365274355194,511
284.605514826088,510
285.262474924178,511
285.296741329718,512
285.837864128567,513
286.356753048884,514
286.407662202237,515
286.903537912533,516
286.913922192582,517
287.100200357559,518
287.13498146021,517
287.520603497469,518
287.602096621625,519
288.294618261526,520
288.655843244635,521
289.067918353711,522
289.106223599473,523
289.187040721016,524
289.230185525706,525
289.660577436916,526
289.838893457527,527
289.993707562712,528
290.765897632804,527
291.49968813673,528
292.819915381718,529
293.303417727004,530
293.522187637453,531
293.623247891229,532
295.0250665122,533
295.668263979101,534
295.73390137768,535
295.97111202091,534
296.376766109364,535
296.543645560636,536
296.703102413632,537
296.997037671443,538
297.336632498453,539
298.377059276019,540
298.43926104725,541
299.326216463457,542
299.479174366843,541
299.891077317713,542
300.270870932305,543
300.317670870384,544
300.375460388095,545
301.101505994802,546
302.870953709423,547
302.988520296029,548
303.541692219968,549
303.645344665367,550
303.700590168292,551
304.0639940342,552
304.709952596502,553
304.956875485464,552
305.01876549733,553
306.78427648665,554
307.313803290736,555
307.459544735503,556
307.463956637354,557
307.697899799948,558
307.951151480755,557
308.378563173848,558
308.599149261941,559
308.895931821129,560
309.269698278212,561
311.321263063871,562
312.294897350088,563
312.67404110791,564
312.836098586939,565
312.992620947412,566
313.01533649241,567
315.305774903471,568
315.878720673964,569
316.467935766359,568
316.477500309968,569
316.607199215486,570
316.842993588519,571
317.073590223651,572
317.767687654006,573
318.307727262506,574
318.751075648352,573
318.956515249943,574
319.41324912909,575
319.689139452084,576
321.063512218412,577
321.213046303474,576
321.34862050557,577
322.132482191801,578
322.29266477102,579
322.507347445789,580
323.902142756119,579
324.619482542876,580
325.025015987752,581
326.118628861459,582
326.54979722364,581
327.499697930631,582
327.623075310474,583
328.549679160827,584
328.755317439808,585
329.244495566126,586
329.540150891899,587
329.774923771493,588
330.438269096782,589
330.487776751015,590
332.25728752823,591
332.67304802853,592
332.899884204196,593
333.345773146067,594
333.46060973394,595
333.565340227939,596
333.671987319582,595
334.314882573125,596
335.127899113376,597
335.32736830812,598
336.066906140503,599
336.228878812083,600
336.393806252694,601
336.504429526672,602
336.609092570269,603
337.264271364121,604
337.506999149445,605
337.906820175127,606
338.011030876857,607
338.248887756067,608
338.634545802258,609
339.075016061591,610
339.224219944712,611
339.353840811542,612
339.749645541622,611
340.594549493153,612
341.917653601565,613
341.929819912151,614
342.597737583731,613
342.912995466061,614
343.202702786931,615
343.642935657983,616
344.071354132102,617
344.321273159242,618
345.805388265495,619
346.246643510084,620
346.629531310262,621
346.718876657712,622
347.94367761621,623
347.982666737555,624
348.413392671955,625
348.784420566054,626
348.855224016409,627
349.512613026891,628
349.737508341393,629
349.803852294033,630
350.131182942497,631
350.207690360791,632
350.306476463802,633
351.046572034779,634
351.12407037967,635
351.585923713929,636
352.181405752344,635
353.501483786181,636
354.277916866157,637
354.526734426263,638
354.960514986034,639
355.145081401397,640
355.312023668505,641
355.5208425168,640
355.72238027006,641
355.811572625117,642
357.660491451196,641
357.719029499486,642
358.592520518873,643
359.991311812822,644
360.243076146435,645
360.268787832506,646
360.750001793529,645
361.053680197471,646
361.722956863588,647
362.100186631566,648
362.353666489507,649
362.523476104112,650
362.907213342366,651
363.292096073386,652
363.351990651697,653
364.486010576984,654
364.720115236239,655
364.72378774125,656
364.820175891662,657
364.918535914687,658
365.402380203934,659
365.407125652012,660
366.250171133204,661
366.273359034823,662
366.607930446684,663
366.751517653139,664
367.174968060469,665
367.354184716628,666
367.533332255604,667
368.514706096488,668
369.18145552494,669
369.886966721964,670
370.083565597207,671
370.587619087832,672
370.787934131991,673
370.902999110845,674
370.951172552496,675
371.414100661495,676
371.468368362479,677
371.57661851844,678
372.191051330831,679
372.531630756434,680
372.574815926832,679
372.872933390031,680
372.918144484392,681
373.275250909947,682
375.620599409815,683
376.22124141524,682
377.59674694259,683
377.65518875248,684
377.758254733807,685
379.463961549836,686
379.474195050574,687
379.618810919371,688
380.458017625527,689
380.554464691462,690
380.646595080847,691
381.291550352676,692
381.489962489278,691
381.753346199552,692
383.314256787531,693
383.354648875973,694
383.589998419811,695
383.926512543386,696
384.449841895989,697
384.74310276764,696
385.473200668599,697
386.405113187584,698
386.560410776216,699
386.590953789935,700
386.761824599469,701
386.877805610818,702
387.070311266948,703
387.273819149378,704
387.381888711784,705
387.589394784663,706
387.787581246078,707
387.791331784777,708
388.760914276658,709
388.791144988772,710
388.959165417161,711
389.010322679388,712
389.261409345513,713
389.547994963029,714
389.759487084501,715
390.258044935865,716
390.261576288554,717
390.306283399958,718
390.671664246425,719
391.184358413306,718
391.358577665727,719
391.693191651961,720
392.000682487505,721
392.476103649191,722
393.282291902053,723
393.482668931661,722
394.314474982229,723
394.592115304343,724
395.101015858895,725
395.133501883717,726
395.417300868208,727
395.696596518762,726
395.795204828598,727
395.949832401416,728
396.844923827682,729
397.322563071212,730
397.4768800928,731
398.449756161443,732
398.534872736742,731
399.602917855981,732
400.31883701741,733
400.423850587164,734
400.434244792224,735
400.765734199619,736
400.95641720079,735
401.23042966789,736
401.590495707021,737
401.700602496361,738
401.809417713945,739
401.828064089525,740
402.009567784813,741
402.55857157893,742
402.867311792061,743
402.930613800909,744
405.015938969625,745
405.019511750705,746
406.020606231405,747
406.761692778682,748
407.294089010638,749
407.465114334828,748
407.509062207141,749
407.653824457667,750
407.767399134434,751
408.048276026293,752
408.683007305254,753
408.967766236461,754
409.741945554007,755
409.757364013638,754
410.740151627345,755
410.872403138467,756
411.258380280493,757
411.627874675919,758
412.19273841835,757
414.107410249661,758
414.646616749225,759
415.188710831938,760
415.364578816925,761
415.391898959853,760
417.56349904339,761
417.825412812147,762
418.740524817375,763
419.462670192722,764
419.71826510368,765
420.68667354911,764
420.755522637769,765
420.986716423049,766
422.94458918757,767
423.068824542791,768
423.391743921312,769
423.421464763819,770
423.784912009864,769
424.569886341299,770
424.848719864003,771
425.172179554848,772
425.549357414451,773
426.301020549199,774
426.600678192395,775
427.724616336665,776
427.726965746512,777
428.712230629213,778
430.427611122957,777
430.939091520874,778
431.553887251516,779
431.662654466633,780
432.873971864788,781
432.934494960211,782
433.301056827242,783
433.596727828288,784
433.66877909648,783
434.756970042867,784
434.854553313154,785
435.167457706662,786
435.504858044948,787
435.882883609577,788
435.98179839296,789
436.991662031912,790
437.507002692337,791
438.123940418315,792
438.88718481022,793
439.157294054862,794
440.158940514631,795
440.629484987528,796
440.656288366731,797
440.880917133916,796
441.102503583928,797
441.139742128742,798
441.280705439431,799
441.389822420946,800
441.728215408978,801
441.773063387523,802
441.911847741311,803
442.216778943152,804
442.323005362249,805
442.674683458858,806
442.78145984683,807
443.08897178935,808
443.168602035678,809
443.699070418898,808
444.062369982161,809
445.383269126438,810
446.081500964934,811
446.216890282661,812
446.684137461028,813
446.742992333936,814
446.987942920657,815
447.487981748228,816
449.247663777851,817
449.462094406572,818
449.731434377445,819
449.812456579508,820
449.902023780281,821
450.186182659886,822
450.508798045671,821
450.739370458729,822
451.727717479329,823
451.734801303149,824
452.104188668603,825
452.32550133261,826
452.618337250862,827
452.804886136455,828
453.390290167875,829
454.416527354335,830
454.992881580035,831
455.414805050504,832
455.569243865091,833
456.807645839457,834
456.913153832642,835
457.627907039368,836
457.631695190871,837
457.71672976557,838
457.777747292827,839
457.981875203145,838
459.188491710555,839
459.514694683254,840
459.696771356135,841
460.381472230696,842
460.906587476825,841
463.093928127666,842
463.220901349178,841
463.306009653998,842
464.221149927342,843
464.247276289423,844
464.352285353028,845
464.587079768254,846
464.770278014601,847
465.145739488773,848
465.316133781536,849
465.513914177587,848
465.948489012876,849
466.185070415286,850
466.320321314937,851
466.704216857416,852
466.921900509861,853
468.026488125104,854
468.222902393504,855
468.232372429709,854
468.305685477206,855
468.742809386849,856
469.531583985861,857
470.373553804963,858
470.914944743349,859
471.023654262476,860
472.044221112608,861
472.220611452153,862
472.806409689594,863
473.271926813829,864
473.725656168163,863
473.913756343307,864
474.318710289339,865
474.455712911887,866
474.938532329292,867
475.295755470959,868
475.697536807472,869
475.772667362002,870
475.844067741104,871
475.853642517152,872
476.158235260703,873
476.520264074224,872
476.77799345458,873
477.457453782578,874
478.104016580749,875
478.127201084851,876
478.396740071995,877
480.369631190058,878
480.472532277452,879
480.741428039003,880
480.748564007722,881
481.336636912511,882
481.411047196712,883
481.885325562571,884
483.603780916619,885
483.638646215785,886
483.754040196145,885
484.369375433426,886
484.900411872471,887
485.102497595348,888
485.394070323354,889
486.481481009043,890
487.848320572664,891
487.909208853302,892
488.327399068803,893
488.804004957186,894
489.609936247535,895
489.886732171541,896
490.055321233516,897
490.348794128452,898
490.400689334452,899
491.09131541607,900
491.320810313158,901
491.559310592232,902
491.604220373523,901
492.261678543086,902
492.311042108293,903
493.634562774189,904
494.483818438263,903
494.548012694277,904
495.509241180274,905
496.652320977221,904
496.942407861616,905
497.715487648852,906
497.865997610609,907
498.244411038235,908
498.559789361523,909
499.460180910721,908
500.387976017344,909
501.325253148411,910
501.780792517626,911
503.409994970836,912
504.078432748838,913
504.653501033561,914
507.088374246902,915
507.550348680148,914
507.855733771353,915
509.434912806477,916
509.711604552186,915
510.058418416009,916
510.451067168231,917
510.695267961834,918
510.908310974226,919
511.144792809124,920
511.590347959051,921
511.621517224378,922
511.817052282871,923
512.037530944279,922
513.126742590141,923
513.823554287337,924
513.956482988941,925
514.077487947623,926
514.571212319919,925
515.176652894826,926
515.42190219696,927
516.314531799433,928
516.322952081802,929
516.590462905602,930
516.597243135624,931
517.615742936204,930
518.239433571306,931
518.483099749445,932
518.601262288368,933
519.291230501846,934
520.83214707384,935
521.232291307431,936
521.233322569431,937
521.661430413216,938
521.860375489216,939
522.253037719207,940
522.612467208092,941
523.198111159314,940
523.233436121277,941
524.706137013602,942
525.118182727985,943
525.655360970632,944
525.680060016771,945
526.38473422272,944
526.773499402852,945
527.701392976917,946
527.875450544671,947
528.02411321416,948
528.74653924441,949
528.750172171821,948
529.21227787201,949
529.540370921198,950
529.735250284846,951
529.886725557616,952
531.601532094656,951
532.995657270974,952
533.554810865352,953
535.057329145573,954
536.746582171307,955
536.761185918501,956
536.898058972911,957
536.95479135355,958
536.979863776654,959
537.477584008982,960
537.669447147363,959
538.058085574232,960
539.813457788646,961
539.853438251013,962
540.223510289987,963
540.322496991289,964
540.422207978927,965
540.958080959375,964
541.139599932824,965
541.167277208293,966
541.693125919525,967
542.388786781796,968
544.307786869537,969
544.477327858395,970
544.567343711142,971
545.386121112519,972
546.070099144664,973
546.327771100925,972
548.573949499721,973
548.616420958755,974
549.212008229878,975
549.483127075946,976
549.488133026664,977
549.834149610848,978
550.154027138529,977
550.320002194779,978
551.442759073499,979
552.677121047447,980
553.003617854876,981
553.29650494204,982
554.160225763909,983
554.755495195871,984
555.174467596162,985
555.804816164983,986
555.943070239717,987
557.387239203241,988
558.626305626315,989
558.705869052962,988
558.728877069743,989
559.616061816855,990
559.895882259795,991
559.957288153698,992
560.312802272996,993
560.69895205479,994
561.467217983883,995
562.041924857943,996
562.752148035839,997
563.26094371223,998
563.27823814464,999
563.611057906949,1000
563.857267782598,1001
564.300502315955,1002
564.415490356932,1001
565.016505574476,1002
565.713172934367,1003
566.360252898729,1004
567.189719198666,1005
568.135582276441,1006
568.578927051561,1007
570.043971446955,1006
571.999647437511,1007
572.269956721333,1008
572.940243177422,1009
573.30551669488,1008
573.699544579751,1009
573.712705460077,1010
574.142204944711,1011
574.566277761951,1012
575.024365755132,1013
575.24243789191,1014
575.495748226045,1015
576.001150963764,1016
576.31555987903,1017
576.523684335145,1018
577.111379956146,1019
577.317167007936,1020
578.422395712289,1021
578.660038779603,1022
579.017192476913,1023
579.082824260758,1024
579.108433391176,1025
579.402562767255,1026
579.524649272949,1025
579.768146719224,1026
580.465124351932,1027
580.476607455137,1028
580.849421724665,1029
581.274651857229,1030
581.375647063584,1031
581.500814608526,1032
582.230144980014,1033
582.791108636842,1034
582.810378176379,1035
583.101226457507,1034
583.393947498595,1035
583.39604258579,1036
583.867484564896,1037
585.354426644382,1038
585.474739755538,1039
586.175478824376,1040
586.773052720942,1039
587.416624231416,1040
587.564687312111,1041
587.661637145487,1042
588.129436082575,1043
588.278403039371,1044
588.919852544657,1045
589.044911934502,1044
591.819857951729,1045
591.876548367475,1046
591.924304987527,1047
591.980027833056,1048
592.476354001562,1049
592.768969174278,1050
593.526361557237,1051
593.798893958343,1052
594.285593221486,1053
594.658683358809,1052
595.251048627246,1053
596.474962955756,1054
596.819248475444,1055
596.956160483676,1056
596.958793415584,1057
597.727567636486,1058
598.107768356253,1059
598.332961041496,1060
598.605094957548,1061
598.831574478172,1062
599.082068379902,1063
599.513070693337,1064
599.591625317605,1065
599.856370281899,1064
600.484908370541,1065
601.371878453107,1066
601.712837714598,1067
601.939262258762,1068
602.776851877908,1069
602.782629788504,1070
603.121954926445,1071
603.360736348792,1072
603.59109431197,1073
603.774126681194,1074
605.023228829254,1073
606.748257655066,1074
606.80161266187,1075
606.933198217296,1076
607.577271712196,1077
608.0481418308,1078
608.440209544484,1079
609.691017200743,1080
609.987634240145,1081
610.075783081819,1082
610.705808904005,1081
610.843308622011,1082
612.264405330032,1083
612.619362587021,1084
612.790082686929,1085
613.04641642006,1086
613.103627294882,1087
613.529821649477,1088
613.748652187587,1089
614.185240388611,1090
614.217869060347,1091
614.75114528603,1092
615.316616985528,1093
615.842461560274,1094
615.920935006832,1095
616.518907567239,1094
616.616685821824,1095
617.246477609355,1096
617.363575475568,1097
617.877968792135,1098
618.348913992355,1099
619.178328317218,1100
619.281572330755,1101
619.357812272806,1102
619.59952875061,1103
619.870074506511,1104
620.744703804909,1105
621.280719216733,1106
621.456348046171,1107
621.819217495244,1108
622.018186074237,1109
622.305447596972,1110
622.583235339745,1111
622.718651842963,1112
623.126860687086,1113
623.174436122447,1114
623.594014581332,1115
623.626678760749,1116
623.855351467516,1117
624.081444221146,1118
624.184600709024,1119
624.592229498009,1120
625.101488093632,1121
625.593435805082,1122
625.928832905652,1121
626.365152388259,1122
626.451147964756,1123
626.486830516169,1124
626.942714273645,1125
626.990084276391,1126
627.105529965525,1127
627.644750029125,1128
628.081546183526,1127
628.172919885974,1128
628.334900306352,1129
628.44461878155,1130
629.826467299375,1131
630.266107256215,1130
630.34246701226,1131
630.581848194293,1132
632.152553050758,1133
632.390071821101,1134
632.502363464463,1135
632.550465949188,1136
632.944444877631,1137
633.405050293827,1138
633.440394558061,1137
633.452476202793,1138
633.83380298614,1139
634.998081484786,1140
635.379372356483,1141
635.537068313137,1142
635.733745199832,1143
636.447308608142,1144
637.976371835152,1145
638.288630612941,1146
638.583364730093,1147
638.857202618729,1148
639.433212385844,1149
639.552896738148,1148
640.078421325579,1149
640.622765598482,1150
641.636010301681,1151
641.834132042014,1150
642.009068413668,1151
642.721586966182,1152
642.986780863123,1153
643.234406301618,1154
643.270227718234,1155
643.523296987905,1156
643.604012788099,1157
644.177907673345,1158
645.428558583982,1159
645.739856781457,1160
645.924612020561,1161
645.931714311043,1162
646.413948692775,1163
646.629675043739,1162
647.476787023941,1163
648.638221103262,1164
648.774460505994,1163
648.872041366437,1164
649.333948283491,1165
649.368173058972,1166
649.406421770526,1167
649.490933540167,1168
649.775393213141,1169
649.818710706267,1170
651.821869762941,1171
652.151357896143,1172
652.456792670371,1171
652.508337480349,1172
653.080106393469,1173
653.168351494239,1174
653.414159942589,1175
653.425730834963,1176
653.49531761651,1177
654.317236800637,1178
654.983972077856,1177
655.792451870197,1178
657.337219187968,1177
657.625621084497,1178
657.803399910678,1179
657.899982987844,1180
658.078711344494,1181
658.153068635957,1182
659.505252226169,1183
659.751939497853,1184
661.652780107892,1183
662.317079567405,1184
662.460864460605,1185
662.653033493317,1186
662.920457380815,1187
662.961230738302,1188
663.783753241206,1187
663.838181987474,1188
664.033079377405,1189
664.677771399021,1190
665.000935445125,1191
665.181103640386,1192
665.472381007393,1193
665.855905775054,1194
665.946541728785,1195
667.421349260539,1194
667.774023475189,1195
667.787850036159,1196
668.368651253743,1197
668.4985075133,1198
669.48271583441,1199
669.860092111759,1198
670.03710972512,1199
670.082991674448,1200
670.480470938241,1201
670.915201026544,1202
672.173229143858,1203
672.596389803475,1202
673.110986611584,1203
673.190104977167,1204
673.396277109894,1205
673.542510829741,1206
673.563434904644,1207
674.303668896494,1208
674.418850745213,1209
674.492862999676,1210
674.624883470346,1211
675.462468773541,1212
676.422741190051,1213
677.398517146707,1214
677.643474685863,1215
