X,AerocomSystem.airCraft[39].router/queueLength:vector
105.163349503964,189
105.428426986623,190
105.990942901524,191
107.783460909238,192
108.051007840276,193
108.061333606558,194
108.259917140389,195
108.362147040705,194
108.554545034743,195
109.049711537384,196
109.10427191143,197
109.413722506117,198
109.883861532233,199
109.960300362989,200
110.569562643885,201
110.579520826851,202
110.731456786131,201
110.784667769086,202
112.19302413946,203
113.149362953468,204
113.6488775025,205
114.196812622928,206
114.225060147768,207
114.499882134754,206
116.102917564531,207
117.003103304882,208
118.238938883192,209
118.917542040056,210
119.456356813825,211
120.010965688091,212
120.026512739326,213
120.207014220606,214
120.689124099452,215
120.82860029595,214
120.965443416855,215
120.972449050462,216
121.32830954676,217
122.625110289778,218
122.730675886167,219
123.258753022781,220
123.812826821065,221
124.529593146125,222
124.743562954725,223
125.183648942252,224
125.20724949648,225
125.449588154741,226
125.588706261756,227
125.642195418016,228
125.662702650175,227
125.669361249473,228
127.049101039398,229
127.348416411618,230
127.60715110879,231
127.626474780116,232
129.188741447155,233
129.199732584012,234
129.554424510666,235
129.640454863786,236
130.643788738316,237
130.868853631385,238
130.92706272572,237
131.754999208399,238
131.832447047417,239
133.021816731259,238
133.539818474672,239
134.205637729484,240
134.534768071832,241
135.699921699527,242
136.985546013011,241
137.074745386709,242
138.550374048422,243
138.635817312147,244
138.752910601115,245
138.901818097062,246
140.081198198047,247
140.761834380549,248
141.445209461642,249
141.804925484157,250
142.113345951036,251
142.1696928918,252
142.238362625406,253
142.389535800039,254
143.765568395122,253
144.290743321332,254
145.814072432136,255
145.855027841178,256
146.33472157797,257
146.508582741968,258
146.642586186659,259
146.754436002114,260
147.540011061274,261
147.652017217585,260
147.944751231963,261
148.301760109521,262
149.052055286848,263
149.347025347234,264
149.452771691188,265
149.662298978844,266
149.727658878709,267
149.784683050292,268
149.786318341321,269
150.68968187793,270
152.763921716683,271
153.04546888353,270
154.638146084284,271
154.717506108381,272
155.170602257398,273
155.542557284995,274
156.036939523463,273
157.001129655953,274
157.238863066584,275
157.929113525842,276
157.963838704891,277
157.988925655708,278
158.466319545396,279
158.753127996269,280
159.493331990727,281
160.970711873868,282
162.115619071335,281
162.556322555213,282
162.726335727407,283
163.685560312967,284
166.299142430225,285
166.48299624918,286
166.559649538483,287
166.732444282677,288
167.596012208267,289
168.042386093157,290
168.230555232801,291
168.765404831295,290
169.452945204655,291
170.096550471666,292
170.13704145339,293
171.058384021159,294
172.313333498257,295
172.511721323712,296
172.565256267592,297
172.676248953299,298
172.842206151982,299
172.96317535314,300
173.280917706983,301
174.113647322568,302
174.379453760541,303
174.972016744108,304
175.012353995086,303
175.33643376438,304
177.175498903135,305
178.811822630523,306
179.239977395201,307
179.898901201356,308
180.041651432432,307
180.131363105054,308
180.239755774585,309
180.52909437235,310
181.202749337346,311
181.652625970356,312
181.680930045249,313
181.836739655108,314
181.942886458704,315
182.427769071737,316
182.796962618299,317
184.619627672946,318
185.823387717616,317
185.923127943831,318
186.659214758913,319
187.189047647511,320
187.618448304321,321
187.662085625029,322
187.896345218409,323
188.266992462327,324
188.298716772455,325
188.828607065376,324
188.95698934151,325
188.993126155063,326
190.064500708396,327
190.302383004406,328
190.445639616669,329
190.652089966188,330
190.743648762475,331
191.311128121553,332
192.691023003457,333
192.895455001311,334
193.199251785249,335
193.414489186947,336
193.547916446657,337
193.802962339883,338
193.860889543899,339
193.871595190831,340
193.897361292967,341
194.13779435843,342
194.978107000789,341
196.751578198946,342
196.795848130873,343
196.796458220263,344
197.366544866245,345
197.445679802086,346
197.512463132371,347
197.677368745011,346
197.990597466479,347
198.669693057702,348
198.81778649585,349
198.941506495934,350
199.125716009766,351
201.065443822652,352
201.102874255483,353
201.927964810494,354
203.26478936712,355
203.373407251405,356
204.323052177185,357
204.481347568677,356
206.141745608711,357
207.066931444698,358
207.196969755298,357
207.949576283001,358
208.444528598021,359
208.604700792435,360
209.241975173883,361
210.30875298938,362
210.670831468486,363
211.527148967396,364
211.649082019453,365
211.718834427681,366
212.514276438188,365
212.743071331868,366
212.911260641466,367
213.306302898817,368
213.969179244065,369
214.358763453247,370
215.016210777117,371
215.708734917754,372
215.897603835847,373
216.271699737465,374
216.272871275197,375
216.96305630515,376
217.19014132217,377
217.35322775701,378
218.003358482019,379
218.34634683577,380
218.468107213369,381
218.672610394201,382
218.676476594511,383
219.004624313208,382
220.132734752842,383
220.24926257526,384
220.870124874571,385
221.076644603836,386
221.606156093189,387
221.665450357894,388
222.116152644298,389
222.394843693303,390
222.424726098417,391
223.102862504393,392
223.223972169003,393
224.039900575613,394
224.845433834748,395
225.521922511673,396
225.703095651863,397
227.237058323759,396
227.683210225836,397
227.707217578105,398
228.908802984923,399
229.540966449621,398
229.715216836373,399
230.017715519441,400
230.395344760186,401
230.44589894482,402
230.753048393909,403
232.056162095848,402
232.446053819517,403
233.117771883661,404
233.317780258954,405
233.460760805586,406
233.610592863896,407
234.037068621582,408
234.369809218775,409
235.283177693949,410
235.320064852305,411
236.187834280355,412
236.232967268734,411
236.250159415122,412
237.263144344865,413
238.166195909128,414
238.486887188992,415
238.921677092972,416
238.93613979927,417
239.041233266953,418
239.114603445612,419
239.250183097708,420
239.612538267037,421
239.980383918655,422
240.719658806852,423
241.071104122995,424
241.172012748275,425
241.587194626945,426
243.949596264212,427
244.492166635352,428
244.666682573526,429
244.992589105782,428
247.270979570631,427
247.350833561147,428
247.557309261753,429
247.691562416358,430
247.858507012797,431
248.160507582602,432
248.398078196869,433
248.625827170511,434
249.641690517462,435
250.269418056935,436
250.504625647896,437
250.830014578869,438
251.508806871964,439
251.797982466322,440
251.941408221677,441
254.085093629935,440
254.31225560671,441
254.513688200306,442
254.574414677098,443
255.136382423831,444
255.173892341525,445
255.416606698962,446
256.036458239938,447
256.087591747827,448
257.163965858026,449
257.789090895389,450
257.922138381551,451
259.067709618956,452
260.199236862584,453
260.402229690017,454
260.784517047786,455
260.867007850987,454
261.536190842705,455
261.741082089934,456
261.796972944466,457
261.853402001911,458
262.680673005629,459
262.726092434388,460
262.862425264747,461
263.526280392129,462
263.613642377919,463
263.842314584419,464
264.133408473983,465
264.332205503391,466
264.471544832747,467
264.518628846239,468
264.997771681254,469
265.248557099622,470
265.328637330017,471
265.340699845499,470
265.783350632193,471
266.123401335959,472
266.682707721798,473
266.787060379301,474
266.908435214314,475
267.158356248021,476
267.282445020649,477
267.297160917505,478
268.109127014061,479
268.190338527666,480
268.725734780674,481
268.875670112472,482
269.527787833186,483
269.688583036656,484
269.835658701797,485
269.872692584355,486
270.402659485303,487
270.754658641195,488
271.166266145386,489
271.400301625023,490
271.536420404511,491
271.578474551623,492
271.768426276522,491
273.199915015265,492
273.263582110203,493
273.312069455244,494
273.94714207478,495
274.050864789386,496
274.146139724619,497
274.281411196258,496
274.425792458508,497
274.492690089944,498
276.174426758472,499
276.552622906802,500
276.968587943543,501
277.372157902795,502
277.90839848138,503
277.92018528919,504
278.131125501868,505
278.675286342564,506
279.097888830705,505
279.273792424997,506
279.348265647032,507
279.728315429021,508
280.034925628968,509
280.332948267887,510
280.510825065413,511
281.10979344746,512
281.355556022823,513
281.753289749015,514
282.090096672607,515
282.22277663559,516
283.31820912187,517
283.813122662643,518
284.29587099664,519
284.612258206681,520
284.9687412436,519
285.06253769299,520
285.934163099346,521
286.374384978463,522
286.495563604509,523
286.519690356005,524
287.155562572697,525
287.174725590205,526
288.206903480745,527
288.759104294912,526
290.071023443041,527
291.743033556305,528
292.477721874426,529
292.748460139306,530
293.086134647876,531
293.103337183411,532
293.942158626858,533
294.080628760928,532
295.312510778997,533
295.928527247733,534
295.975678620454,535
296.376718841948,536
296.44064829922,537
297.871981114827,538
298.38631989634,539
298.520326957532,540
298.805295420936,539
299.139349133505,540
299.992203587514,541
300.149270050687,542
300.494923134888,543
301.046813630607,544
301.145935672065,545
301.448607671309,546
301.457069610366,547
302.098384006734,548
302.56221989915,547
302.932635380039,548
302.99686103271,549
304.262404843694,550
304.289305236443,551
304.68956672081,552
305.137883106618,551
305.286181823188,552
305.508923431478,553
305.71702177481,554
306.411241765783,555
306.622853698033,556
306.751149326314,557
307.330384656136,556
307.478147580415,557
307.561372415856,558
307.808313504302,559
308.120510020955,560
308.60709650553,561
309.113523313498,562
309.236892367667,563
309.820867944469,564
310.177995396104,565
310.497662525558,566
310.772785840765,567
310.912011867919,568
311.326504586653,567
311.906669897026,568
312.088103164278,569
313.204682600584,570
313.97170440515,571
314.212938744489,572
314.779592918882,573
314.902263535408,574
315.338044113224,575
315.619319672702,576
316.44948811126,577
316.630963425084,578
316.738488750451,577
318.621016863519,578
318.77320984969,579
319.087615956413,578
319.850400151971,579
322.840481973663,580
323.363146343909,581
323.561277131662,582
323.846743710997,583
323.929170443579,584
324.404120329827,585
324.451606325,586
324.626729441193,587
324.955671557749,588
325.920469814921,589
326.076328956426,590
326.167066050247,591
327.087559820806,590
328.466889820025,591
328.577851927493,592
328.657147907939,593
328.746874369603,594
328.76568316118,595
328.9064618197,596
330.045657015375,597
332.011994603825,598
332.182824907228,599
332.878797347097,600
333.199494179981,601
333.364104164305,600
333.764219785896,601
333.78746106091,602
334.086396302896,603
334.186229083534,604
334.189081283461,605
334.276532601849,606
334.542233863806,607
334.782094591227,608
334.807239513027,609
335.016080707449,610
335.020832763793,611
335.919490161271,612
335.995003979603,613
336.598638932393,614
338.304250175304,615
338.668311406575,614
338.742379593721,615
339.942125588831,616
340.429295937915,617
340.48485369248,618
340.994190592994,617
341.021706080093,618
341.205723732565,619
341.241673457282,620
341.428987089481,621
342.315540245014,622
342.860588087375,623
343.234064969798,624
343.337130765935,623
344.023295237209,624
344.110704318388,625
344.209986284276,626
344.752125268478,627
344.909701623372,628
345.374735359574,629
345.395489816802,630
345.862880291656,631
346.135070989836,630
346.247930801447,631
346.343332766516,632
346.465239855531,633
347.195829321217,634
347.519766226733,635
347.768791926846,636
347.955087944317,637
348.407743104847,638
348.930248402938,639
348.934672523077,640
348.950754577712,641
349.396652581813,642
349.725132560387,643
349.732759649866,644
350.31966514231,645
350.757869146458,646
351.411517088081,647
351.653289160411,648
352.891851679289,647
353.41788983708,648
354.666756027838,649
354.799484439425,650
354.931859056309,651
355.021016043598,652
355.769704808198,653
356.318812956122,654
357.134301577052,655
357.2170448176,656
357.717496307521,655
357.782196341069,656
357.859496880572,657
358.267206834683,658
359.061834834646,659
359.384173107791,660
359.494132017164,661
360.462097685066,662
360.561381156575,663
361.550844018473,664
362.884098646026,663
363.229753397012,664
364.291519150823,665
364.724509693817,666
366.926938492277,665
367.55161842053,666
367.607498460696,667
367.681641225993,668
367.839613393529,669
368.20759637057,670
368.375244805277,671
368.878768443403,672
368.918879096813,673
369.155682728151,674
369.519822173211,675
369.925594037484,676
369.977345823499,677
370.045043365994,678
371.066156529515,679
371.372825171833,680
371.430782340914,681
372.165659022922,682
372.326248233991,683
372.462473544225,684
372.804809658159,683
373.022070868136,684
373.222951414294,685
374.483140534925,686
374.591994953238,687
374.971093293037,686
375.288933836474,687
375.471804741916,688
375.655898505245,689
375.740417167582,690
376.719555672759,691
377.617204600494,692
377.914455737957,693
378.068362041908,694
378.233475548195,695
378.638291663739,696
378.709195317004,697
378.921844670716,698
379.530730052126,697
381.000166073708,698
381.296493142333,699
381.790562287774,700
382.724200920956,701
383.170379502643,702
383.712523235115,703
384.553022060185,704
385.095021307349,703
385.682887504973,704
387.06977612723,705
387.622180680613,704
388.018333860755,705
388.073695672084,706
388.505248808883,707
388.859258721877,708
389.769111743905,709
391.201817713743,710
391.260861922941,711
391.341328533176,712
391.700901606245,713
392.097590902074,714
392.383727883051,715
393.015402733912,714
393.377658763639,715
393.903160604878,716
394.028694285044,717
394.713959588605,718
395.443780654216,719
395.512593277839,720
396.109723378253,721
396.545884610797,722
396.650735478804,723
396.862218758079,724
397.201228392196,725
397.27033244229,726
397.449524985471,727
397.679688907699,728
398.300395020357,729
398.408067912621,730
399.477079223968,729
399.692269517548,730
399.883334477246,731
400.275750283586,732
400.299244319186,733
400.458588446375,734
400.827525770704,735
401.239991721533,736
401.791545653308,737
402.039120196,738
402.387009235534,739
402.584558904862,740
402.615239428112,739
402.83506987921,740
403.065102387769,741
403.075624560414,742
403.158637850323,743
403.83352697955,744
405.45473354476,745
405.591207615221,746
405.731754622083,747
406.04875524322,748
407.005096433082,749
408.872684045388,750
409.012833020538,751
409.30321818896,752
410.349371885341,753
410.407188191507,754
410.72800564851,753
410.822746772236,754
411.527733177313,755
411.673706538974,756
411.828836274761,757
411.834625693582,758
412.284641132781,759
412.347556229226,760
412.422418281643,761
412.724871654451,762
412.781522862872,763
412.815834204071,764
412.849234811799,765
412.960771624181,766
413.027497019931,767
413.09631449323,768
413.499040373416,769
413.64914066132,770
413.711770397649,771
413.881485312073,772
414.162472712342,773
414.375225949507,774
415.850451989338,775
416.114780400915,774
416.281580129348,775
417.656087823968,776
418.108981107799,777
418.190784571427,778
418.388667427894,777
418.500560852569,778
418.983518161409,779
419.087783513004,780
419.253021088269,781
419.367869701675,782
419.57996334478,783
419.832286157125,784
420.278890419396,785
420.722362439632,786
420.724066331933,787
420.761160334656,788
420.919900061519,789
420.947789920718,790
421.613697953288,791
421.889676760408,792
422.016006633311,791
422.063563419419,792
422.47027207472,793
422.739186960041,794
422.80163989197,795
423.930462100982,796
424.150492474279,797
424.395174678756,798
424.988210886881,799
425.15414937831,800
425.57352615043,801
425.757548081451,802
426.15380659455,803
426.741622045627,804
426.799906696738,805
427.236064315231,806
427.525661874507,805
427.654176561355,806
427.687579117098,807
427.85256915792,808
428.027294234836,809
430.143917032413,810
430.780176952698,809
432.137226196182,810
432.183183792054,811
432.212112119215,812
432.719324650924,813
433.452476564477,814
433.652138883877,815
434.46343505849,816
435.009001218202,817
435.781795540714,818
435.822061880473,819
436.225131258316,820
436.274188910384,821
436.526117747417,822
437.153816882849,821
437.247566130453,822
437.526660724067,823
437.536333553445,824
437.754782829323,825
438.218793218368,826
438.988544192367,827
439.142532135751,828
439.299298873019,829
439.717414249129,830
439.73634531907,829
439.875178325003,830
440.679399792295,831
440.727580107524,832
441.451292344471,833
441.814418536744,834
441.977495626575,835
442.042702546437,836
442.900508038063,835
444.045029772542,836
444.256568892304,837
444.372252940821,838
444.553274824969,839
444.992217736976,840
445.024165177566,841
445.698768056204,842
445.908145252598,843
447.074578183509,844
447.161524016942,845
447.419461090364,846
447.619948545504,847
448.196300792983,848
448.966650904474,849
449.518974014877,848
450.13607848324,849
450.245888218242,850
450.347607703853,851
451.512059773884,852
451.73559220305,853
452.201079173606,854
452.556766060528,855
452.868968058825,856
453.016757799937,857
453.234069806084,858
453.423206922726,859
453.514207944709,860
453.658119018504,861
453.675419718203,862
453.682342218904,863
454.195020705666,864
454.222579322659,865
454.462902972918,864
454.490206430271,865
455.020862688512,866
456.147453422893,867
456.177447934741,868
457.104449360868,869
459.342938618399,870
459.784020916094,869
460.301572686452,870
460.383139587435,871
460.443797570575,872
461.577200460443,873
462.342738882976,874
462.595768912172,875
462.824884406635,876
463.392369007837,877
463.776399334576,878
464.060602826684,879
464.480765181301,880
464.702280253339,881
465.010724708997,882
466.202243455349,883
466.371464214618,884
466.553388701135,885
466.785561326609,884
469.607778104002,885
469.728136647955,886
469.917419476402,887
470.287576165059,888
470.55160378014,889
470.562659611423,890
470.710242475119,891
471.508086394274,892
472.62134306349,893
473.149517953934,894
473.373072305986,895
474.090713967377,894
474.452531301931,895
474.547378359072,896
474.997348382687,897
475.639661024288,898
476.620417428346,899
476.673443413141,898
477.334769954565,899
477.834791815607,900
477.99475649899,901
478.20204755294,902
478.290438405108,903
478.416785905517,904
478.659563565739,905
478.767629546496,906
478.855461094209,907
478.951032318139,908
479.004378823979,907
479.674456967599,908
479.791821338345,909
479.888337767593,910
479.898449149591,911
480.142059019093,912
480.640428826103,913
481.076270461553,914
481.159322579897,915
481.423843619203,916
481.441155236863,917
481.484651622125,918
481.581538661437,919
481.720999099302,918
481.874561956675,919
482.25567536379,920
482.44625456508,921
482.593009164185,922
482.966084566259,923
483.179214595897,924
483.470166750837,925
483.875115137527,926
483.983618700409,927
483.997230143679,928
484.393146681,929
484.624045465023,930
484.671311987401,931
485.597600534908,932
486.259836888762,933
486.666962425106,934
486.726659124678,935
486.936220467039,934
486.967016618157,935
487.609442640247,936
488.198115848182,937
488.226340705915,938
488.546804407256,939
488.74605656971,940
489.68209070621,941
489.898113640531,942
490.027288417502,941
490.5341528676,942
490.901746552753,943
491.69102283539,944
492.165241103024,943
493.335951719776,944
493.340243437311,945
493.676448298067,946
494.326887015441,947
494.328157663546,948
494.487975589526,949
495.034869196378,950
495.156570716554,951
495.389405080862,950
495.431141757823,951
495.930228809475,952
496.494356537409,953
497.627225616528,954
498.602072921857,955
498.807535809527,956
499.551445955059,957
500.007624706695,958
500.1079295302,959
501.266863349945,958
501.294835591873,959
502.278701838033,960
502.449958764228,961
503.157326652063,962
503.377244915043,963
503.651422396838,964
504.129270614897,965
504.166790810774,966
504.210523802421,965
504.712059946887,966
504.766440555878,967
505.041836783941,968
506.18947149329,969
507.014989693793,968
507.368579782647,969
507.426389877089,970
509.612321557081,971
510.309585461241,972
510.679912706157,971
511.090315006151,972
511.398956695239,973
511.407983724122,974
511.948804634788,975
512.473965728384,976
512.800120451268,977
512.807310888418,978
512.858534916506,979
513.33702191028,980
514.586320745537,981
514.613408885172,982
514.78154408901,983
514.835908062577,984
515.173961485808,985
515.590789392508,986
516.736584596158,987
516.825332850836,988
517.159431944526,989
517.264422968718,990
517.659264900527,991
518.175082295402,990
519.285188512526,991
520.713225295325,992
521.238168055012,993
522.413953844383,994
522.416884278907,993
522.646649980505,994
523.231209657743,995
523.352792857787,996
524.973643877767,997
525.087164795083,998
525.361077402034,999
526.147600457257,1000
526.472830739569,1001
527.119135829078,1002
528.147231581706,1003
528.510481460892,1002
528.923557910518,1003
528.982752873866,1004
531.141807302416,1005
531.701435423215,1006
532.713886580175,1005
533.228739208992,1006
533.340743002491,1007
534.452701994522,1008
534.732698554387,1009
535.679317288235,1010
535.772068126568,1011
536.66700247263,1012
536.958061246379,1013
537.032787766264,1014
537.035820120377,1015
538.083662566856,1016
538.647662359721,1017
540.332019042408,1018
540.903868080012,1019
540.972077940691,1020
541.126812279183,1021
541.417656824295,1020
541.440203722447,1021
541.884496353535,1022
541.996853641252,1023
542.048442456875,1024
542.280429934689,1025
542.436984573948,1026
543.267941971955,1027
543.444426493967,1028
543.643171882862,1029
544.08240838598,1030
544.383794197198,1031
545.399305589636,1030
545.679810880677,1031
545.998783214344,1032
546.153974943517,1033
546.192540322511,1034
546.388310715452,1035
546.455214053974,1036
547.973537747111,1037
548.016984314638,1038
548.899909905143,1039
549.02168380743,1040
549.176137893196,1041
550.365575424215,1042
551.349380880064,1043
552.318271303617,1044
552.469859839455,1043
553.492320990126,1044
553.784445270077,1045
554.124547619839,1046
555.039234873186,1047
555.084141541565,1048
555.241968894635,1049
555.817460594294,1050
558.431043395382,1049
560.561009362253,1050
560.89700321112,1049
561.545301399348,1050
561.712948412412,1051
562.316725088736,1052
563.047581388609,1053
563.541302772911,1054
564.32853192033,1053
564.636436720403,1054
565.345422771714,1055
566.34134526365,1056
566.42256739192,1057
567.963456961414,1058
568.373979824281,1059
568.517942924608,1060
569.180495088287,1061
569.26979048818,1062
569.740518181629,1063
569.989005712459,1064
570.100863224831,1065
570.154408787998,1066
570.349882477927,1067
571.404306274604,1068
572.072989605497,1067
572.303012631282,1068
573.161522873356,1069
574.428331325335,1068
575.235113361564,1069
575.447976683968,1070
576.479126491513,1071
577.680479414638,1072
577.905687082735,1073
578.487527056438,1072
578.664107381758,1073
578.941745221455,1074
579.666593406484,1075
579.673402928731,1076
581.640530161237,1077
582.032349591286,1078
582.063695670351,1079
582.127200091696,1080
582.63715732729,1081
583.241115056896,1082
583.732036055495,1083
584.054658692951,1084
584.268307962238,1085
585.307173697413,1086
585.874070420909,1087
586.321287020998,1086
586.335031694585,1087
586.420350274864,1088
587.16888887623,1089
587.49071869921,1090
587.625345619798,1091
588.389413006745,1092
588.448753232395,1093
588.519165939469,1094
588.970889803554,1095
589.611814848591,1094
589.915054276999,1095
590.112522912402,1096
590.328608275009,1097
590.552230951235,1098
590.841189437595,1099
591.017548288419,1100
591.219100641765,1101
591.238376044726,1102
591.998834210707,1103
592.226776036566,1102
592.386428473923,1103
592.486826472596,1104
594.118606837104,1105
594.299375613748,1106
595.250937475433,1107
595.878493729809,1108
595.957120495148,1109
596.315962704804,1110
596.884404541411,1109
597.274446953994,1110
597.349541941207,1111
598.643608156383,1112
598.932545010763,1113
599.15165136901,1114
599.506949007992,1115
599.673598312284,1116
600.83462110768,1117
601.08590691063,1118
601.891791075323,1119
602.049976928103,1120
602.159070223172,1121
602.552639956065,1122
603.297839543043,1121
603.473796054109,1122
603.625082534034,1123
604.434884330954,1124
604.900209740325,1125
605.552179417806,1126
605.877894929705,1125
606.151273816367,1126
606.189823984509,1127
606.810752001804,1128
607.113210211157,1129
607.393150199334,1130
607.608152717596,1131
608.442108941288,1132
608.503974174941,1133
608.522468148612,1134
609.765766358205,1135
610.227516536704,1136
610.729317310488,1137
610.955250260791,1138
611.150089059,1139
611.355483231117,1140
611.888228865795,1141
611.956946681711,1142
612.429708610683,1143
612.511117417448,1144
612.598286149612,1145
612.600292990499,1146
612.840968321212,1145
613.645429368744,1146
614.03788574658,1147
614.492170788495,1148
615.094487198753,1149
615.278476063308,1150
615.568979142455,1151
616.229771394628,1152
616.376965057429,1153
617.079425831122,1154
618.101674215021,1155
618.285470239118,1154
618.460663938965,1155
618.525549414184,1156
619.246747066106,1157
620.068190372397,1158
620.097018093098,1159
620.437208972054,1160
620.595926258362,1161
620.965309596929,1162
621.06598535357,1163
621.076496845504,1164
621.269016382845,1165
621.526213959664,1166
621.55332484238,1167
623.077623997734,1168
623.844990826952,1169
624.014749530306,1168
624.412903821231,1169
624.670503412663,1170
624.718865517941,1171
624.745349401114,1172
625.035250076023,1173
625.634387190159,1174
626.257141928461,1175
627.92374867371,1176
628.037589319462,1177
628.333987756628,1178
628.540871588912,1179
628.606424541496,1180
628.616711351127,1181
629.502377160699,1182
630.804601409264,1183
630.874912136526,1184
632.207107817402,1185
632.701525884807,1186
632.873248702043,1187
632.924898107034,1188
633.050741389305,1189
633.073492158293,1190
633.143240940722,1191
633.192775766424,1190
633.197203920364,1191
633.540924560797,1192
635.76810903357,1193
635.98683111962,1194
635.994874096554,1195
636.602474182227,1196
636.656945428715,1197
636.72538661871,1198
636.971035467112,1199
637.049016584999,1198
637.051345513176,1199
637.855868411582,1200
639.04379931588,1201
639.495906522235,1202
642.084037849881,1203
643.626171656721,1204
644.665765747418,1205
644.782215322462,1206
644.9177216749,1207
645.046941851237,1208
645.70750744819,1207
645.728466718782,1208
646.013167044148,1209
646.060188690621,1210
646.088359377641,1211
646.98673252494,1212
647.031923965782,1213
647.040702648143,1214
650.064460539526,1215
650.663287247006,1216
652.181669064432,1217
652.891889111346,1218
652.910204389921,1219
653.41994534671,1220
653.421336495913,1221
653.573437972206,1222
653.88709275093,1221
654.014061562351,1222
654.302747579796,1223
655.358390314635,1224
655.58128719407,1225
656.127730174157,1226
656.142580554351,1227
656.396740572926,1228
656.555849894816,1229
657.008119467256,1230
657.123863709011,1231
657.234643452437,1232
659.046559534259,1231
660.095411423733,1232
661.341406494341,1231
661.559735059986,1232
661.88514496174,1233
662.057020808205,1234
662.656792803885,1235
663.185714842131,1236
663.65718900676,1237
663.891031830643,1236
664.548700194319,1237
664.570605969417,1238
665.405906554789,1239
665.635598018213,1240
665.897274070754,1241
666.116382388542,1242
666.44538638922,1243
666.595657337362,1244
