X,AerocomSystem.airCraft[40].router/queueLength:vector
1364.289692751374,2411
1365.224798448954,2410
1365.245267324406,2411
1365.468921609197,2412
1365.830271404006,2413
1365.901177931883,2414
1365.95819346048,2415
1366.45472572889,2416
1366.558089534311,2417
1366.608980289561,2418
1367.744095632547,2419
1368.158069562975,2418
1368.66975099279,2419
1369.411937578141,2420
1369.874594068794,2421
1372.516605273175,2422
1374.081991109673,2423
1375.401207176473,2424
1375.627798923853,2423
1375.691346452096,2424
1376.384252517836,2425
1376.825122323649,2426
1377.316390359123,2427
1377.328275158528,2428
1377.599490906207,2429
1377.908259592497,2430
1378.312948188251,2431
1378.400076103566,2430
1378.482552669306,2431
1378.690305805313,2432
1379.472714574406,2433
1379.814115941765,2434
1379.834126705631,2435
1380.590719265351,2434
1381.271141951929,2435
1381.325846231089,2436
1381.336444371568,2437
1381.480396026848,2438
1382.704376971799,2437
1383.556022783286,2438
1384.104473104822,2439
1384.36194139398,2440
1384.501636763431,2441
1384.714134318966,2442
1385.57413799485,2443
1385.697045143798,2444
1385.85986854836,2445
1387.209146585511,2446
1387.652506256297,2447
1387.85415221098,2448
1388.085583632303,2449
1388.282546294267,2450
1388.293660726131,2451
1388.449692512033,2452
1388.592596069496,2451
1389.169052162712,2452
1389.830774154907,2453
1390.743590835587,2454
1391.090118100536,2455
1391.357503412138,2456
1391.977152004172,2457
1392.038320463967,2458
1392.534819006547,2459
1392.679782266213,2460
1393.082571852396,2461
1393.386372878652,2462
1393.934196330044,2463
1394.374530182875,2464
1395.135631079822,2465
1395.46558570796,2466
1395.588214101402,2467
1395.782709216264,2468
1396.231057166545,2469
1397.601159039494,2468
1398.284057773795,2469
1398.29106572878,2470
1398.485677473211,2471
1398.670960713813,2472
1399.296851572601,2473
1399.507417577312,2474
1399.584138824786,2475
1400.861472993889,2476
1401.5692866315,2477
1401.642028354766,2476
1401.917429581337,2477
1402.509312967573,2478
1402.879081204336,2479
1403.262480546644,2480
1404.024457312607,2481
1404.554305758911,2482
1404.750854575823,2483
1405.658959464761,2484
1405.978461857198,2485
1406.531002919704,2486
1406.805613534616,2487
1407.722981873069,2488
1407.868952113694,2487
1408.03786533455,2488
1408.596093934589,2489
1409.11867691456,2490
1409.730203804624,2491
1410.536755158736,2492
1411.29459298721,2493
1411.838466384153,2492
1412.984620682182,2493
1413.836305342757,2494
1413.892276140324,2495
1414.03780285952,2496
1414.069671221065,2497
1415.243158327027,2498
1415.690876392842,2499
1415.77419016672,2500
1416.257142666474,2501
1416.785923352614,2502
1417.682271702643,2503
1418.513656770547,2504
1418.552333251598,2505
1418.785621700414,2504
1419.596720565912,2505
1419.920075096939,2506
1421.118064348266,2507
1421.200669446446,2508
1421.440008424776,2509
1421.498261202696,2510
1421.929788427698,2511
1422.538135508079,2510
1423.533433052094,2511
1424.555209577273,2512
1424.697003675206,2513
1424.854597822872,2514
1424.915392948232,2515
1425.007951622357,2516
1425.427192516547,2517
1425.870876449665,2518
1426.672253162135,2519
1426.815253975549,2520
1427.087249618063,2521
1427.325544676194,2522
1428.258416488041,2523
1428.370487271923,2524
1428.893863130954,2525
1430.655633614001,2526
1431.14023578672,2527
1431.918522866592,2528
1432.762743735984,2529
1433.769217931012,2530
1433.85929431595,2529
1433.964844640024,2530
1434.604647904831,2531
1435.744896218364,2532
1436.204164544265,2533
1436.473997253269,2534
1436.506551158719,2535
1437.28384943232,2536
1437.753688615554,2537
1437.817332510986,2538
1437.866141493247,2537
1439.410247856096,2538
1439.942885004667,2539
1440.060091136718,2540
1440.158812310472,2541
1440.167707839455,2542
1440.179191035097,2543
1440.584255661439,2544
1440.684468775387,2545
1441.05112884246,2546
1441.272333822065,2547
1441.612457499974,2548
1441.794400368658,2549
1442.035933648015,2550
1442.207366975737,2551
1442.356948322211,2552
1443.299443388997,2551
1443.935938944231,2552
1444.314446114837,2553
1444.369357551091,2554
1444.602322483978,2555
1444.880313765608,2556
1445.183025397226,2557
1445.994628430377,2558
1446.494484559744,2559
1446.531095210813,2560
1447.021638914363,2559
1447.499257445595,2560
1448.628557880583,2561
1449.396817993974,2562
1449.66164705981,2561
1450.458716780992,2562
1451.344258760614,2563
1451.714337988886,2564
1453.100072461457,2563
1453.889584719323,2564
1454.018579509852,2565
1454.078275759745,2566
1454.941172477318,2567
1455.771199997051,2568
1456.414635944619,2569
1456.624545886478,2570
1456.928984642043,2571
1457.093383547123,2572
1457.392948896479,2573
1458.217382783518,2574
1458.481147453762,2575
1459.212884136499,2576
1459.77877073195,2575
1459.931986676702,2576
1460.861950351336,2577
1461.539450422085,2578
1463.011744493409,2577
1463.213589900941,2578
1463.517624932014,2579
1463.769748271276,2580
1463.830210455416,2581
1464.233384265463,2582
1464.352873560298,2583
1464.69659669776,2584
1464.779897902188,2585
1465.231406072693,2586
1466.490307637045,2587
1466.555240466288,2588
1467.295121905168,2589
1468.078404487564,2590
1468.285470505182,2591
1468.857898657899,2592
1469.53878737432,2593
1469.783907888272,2594
1470.056032845544,2595
1470.760751509866,2594
1470.78665513718,2595
1470.804196153533,2596
1471.18779915787,2597
1471.451661332277,2598
1471.626979740881,2599
1471.72702186455,2600
1472.24745145158,2601
1472.413591019386,2602
1473.041287616087,2603
1473.07769807409,2604
1473.910215528166,2605
1473.961752981758,2606
1474.44548512377,2607
1474.479058594324,2608
1474.812236493899,2609
1474.827207525926,2610
1474.834797063046,2611
1474.868145910279,2612
1475.272435404945,2613
1475.740779893578,2614
1475.836186498546,2615
1476.187045844102,2616
1476.273330816075,2617
1476.344707522852,2616
1476.9732752863,2617
1477.014712778179,2618
1477.324784243174,2619
1477.88145606495,2620
1477.909003996871,2621
1478.660597108574,2622
1478.768114446784,2623
1480.262058504639,2624
1480.334456204585,2625
1481.555192389532,2626
1481.829977163998,2627
1482.115948132009,2628
1482.568646281682,2629
1483.405376668696,2630
1483.71559979858,2631
1484.502169456921,2632
1485.059112099921,2633
1485.50010511359,2632
1485.75576357434,2633
1486.951938431915,2634
1487.710868973915,2635
1489.519485900433,2636
1489.608707711822,2635
1490.779963718334,2636
1490.780472696079,2637
1490.99763029242,2638
1491.683121680747,2639
1491.807859667571,2640
1491.8999558066,2641
1492.303695968367,2642
1492.484303371581,2643
1492.677755298879,2644
1492.720260216479,2645
1493.549547217442,2646
1494.016661690246,2647
1494.321801254464,2648
1495.161678286181,2649
1495.371786968477,2650
1496.1859172681,2651
1496.580505112254,2652
1496.939580498897,2653
1497.050442588784,2654
1497.337805346317,2653
1497.409080633506,2654
1497.509014056293,2655
1497.704315833801,2656
1497.774213065418,2657
1498.005576366077,2658
1498.465114987088,2659
1498.981520631206,2660
1499.025829604706,2661
1500.391985631627,2662
1500.452235953121,2661
1500.800042982302,2662
1501.656126204806,2663
1502.257426823829,2664
1502.848184565326,2663
1502.945666433225,2664
1503.971311014787,2665
1504.593901336352,2666
1504.879827318988,2667
1504.896631529885,2668
1504.939929334481,2669
1505.035182173668,2670
1505.626684559904,2671
1506.094380414421,2670
1506.776791993772,2671
1507.492560530131,2672
1507.92883922296,2673
1508.294714014456,2672
1508.35774635517,2673
1508.450415992631,2674
1509.274263358036,2675
1509.471179371078,2676
1509.746545106347,2677
1509.87327120081,2678
1509.89703261787,2679
1510.0283270654,2680
1510.47293685508,2679
1510.503257593202,2680
1510.787180691845,2681
1510.78760664236,2682
1510.946298731958,2683
1510.993479655237,2684
1511.903246268256,2685
1512.048085546705,2686
1512.627122690418,2685
1512.672525162309,2686
1513.191374941653,2687
1513.318408140692,2688
1514.85713765571,2689
1515.208985624208,2690
1515.429404793048,2691
1515.712006502434,2692
1516.253826209405,2693
1516.532304992714,2694
1516.721807217136,2695
1517.074881932163,2694
1517.335738234544,2695
1518.48001286112,2696
1518.858390904068,2697
1519.051263987309,2698
1519.083257181994,2699
1519.262285525494,2700
1519.410213945023,2701
1519.954197173426,2702
1519.956205230136,2703
1520.274210954637,2704
1520.66892016025,2705
1520.756164550816,2706
1521.705386354664,2707
1522.581058420286,2708
1522.607710101477,2709
1523.217794694228,2710
1523.821453593495,2711
1525.207834349698,2712
1525.643668679582,2713
1526.175090683085,2714
1526.209556148126,2713
1526.271258382762,2714
1526.562120318281,2715
1527.462734771248,2716
1527.601074002189,2717
1527.717601198521,2718
1527.740824252181,2719
1528.742446200586,2720
1528.742759097709,2721
1530.019056691191,2722
1530.153929425701,2723
1530.772201894286,2724
1530.841966526831,2725
1531.701274236127,2726
1531.767737003197,2725
1532.276238441535,2726
1533.471008372488,2727
1533.587405201354,2728
1533.880018291264,2729
1533.924415299219,2730
1533.987182647007,2731
1534.02329536752,2730
1534.745700587726,2731
1535.231656381241,2732
1536.318019229547,2731
1536.655052706174,2732
1537.291298935573,2733
1537.379900594412,2734
1537.953066485825,2735
1538.191759436209,2736
1538.654009529052,2735
1538.872942604405,2736
1540.678747429174,2737
1540.827850909124,2738
1540.984314770921,2739
1541.025033160097,2740
1541.033938144565,2741
1541.087718610295,2742
1541.107579323264,2743
1542.129841195644,2744
1542.961518163384,2743
1543.065637049142,2744
1543.345236009159,2745
1543.607796738316,2746
1543.902117547205,2747
1544.611811228632,2748
1546.084273353663,2749
1546.669164284898,2750
1547.771329540115,2751
1548.010935413816,2752
1548.255451930461,2753
1548.302972505773,2752
1549.315135422661,2753
1550.171978506269,2754
1550.179492581607,2755
1550.692758533856,2754
1551.120315318738,2755
1551.133539368796,2756
1551.298881355326,2757
1551.346260947099,2758
1551.679765135689,2759
1552.000487312015,2760
1552.402158199676,2761
1553.211343267684,2762
1553.533303689828,2763
1553.685191820545,2764
1554.013465741824,2765
1554.238040531871,2766
1555.020790760659,2767
1555.251602004952,2766
1555.819490609223,2767
1556.065562056947,2768
1556.143866745938,2769
1556.160266445011,2770
1556.368700043484,2771
1556.480508448056,2772
1557.476973447604,2773
1557.8020530084,2774
1558.249656090271,2775
1559.094081428295,2776
1559.114878169529,2777
1560.419641438162,2778
1560.761992412215,2779
1560.983684498142,2780
1561.111629999514,2779
1561.232202183487,2780
1561.501862568607,2781
1561.865994716346,2782
1564.344947180816,2783
1564.377953085539,2782
1565.219920827384,2783
1565.292780840234,2784
1566.428652239958,2785
1566.606676447012,2786
1567.583057836422,2787
1567.86950457523,2788
1568.062916042272,2789
1568.095633749813,2790
1568.941565902796,2791
1569.242710614774,2792
1569.643465821137,2791
1569.925489288616,2792
1570.426895697966,2793
1570.701476332057,2794
1570.853236792839,2795
1570.880031003022,2796
1571.336867647849,2797
1571.833845215187,2798
1571.95769095682,2799
1572.08707487433,2800
1573.208056985935,2801
1573.22799039003,2802
1573.615225818254,2803
1573.957554218785,2804
1574.371517326489,2805
1574.387680816764,2806
1574.567244273375,2807
1574.869659998872,2808
1574.925208040105,2809
1575.112900798569,2810
1575.141748777836,2811
1575.683493001243,2812
1576.100537399427,2811
1576.336114947581,2812
1576.338747295393,2813
1576.459793870013,2814
1576.502303603297,2815
1576.590689927728,2816
1576.892334706902,2817
1576.996212729021,2818
1577.294279563176,2819
1578.022284999329,2820
1579.126400307218,2821
1579.15396178929,2822
1579.163727639676,2823
1579.238581662642,2824
1579.327614179959,2825
1580.219553470579,2826
1580.457519137516,2827
1580.610431316426,2828
1581.136252451513,2829
1581.265392416102,2830
1581.785290269495,2831
1581.846747088721,2832
1581.880211439125,2833
1582.123260115795,2832
1583.480086574905,2833
1585.03070053977,2834
1585.449280791624,2835
1585.681845395417,2836
1585.938773791653,2837
1586.002912609538,2838
1587.061815805673,2839
1587.105626518117,2840
1587.615894826855,2839
1587.750528916131,2840
1588.338385252876,2841
1588.498434252582,2842
1589.028218258567,2843
1589.121637758518,2844
1589.528760503347,2845
1589.833820841658,2846
1589.843186405317,2847
1590.059597472997,2848
1590.16920479843,2849
1590.400033815338,2850
1590.62042991265,2851
1590.691140188987,2852
1590.72135884517,2853
1591.885652063778,2854
1592.022152718453,2855
1592.07471957299,2856
1592.747882512261,2857
1593.519785644219,2858
1593.584121396243,2859
1593.866637475739,2860
1594.291224369749,2861
1594.508869703567,2862
1594.587018510993,2863
1594.693371361752,2864
1594.751127577184,2865
1595.393476629887,2866
1595.434537230675,2867
1595.436231823602,2868
1595.519572372977,2869
1595.712545201184,2870
1596.014230320808,2871
1596.354545211445,2872
1597.469996362065,2873
1597.534127054851,2874
1597.603567251977,2873
1598.745890322062,2874
1599.145811815785,2875
1599.371369302221,2876
1599.39043585616,2877
1599.564700718091,2878
1599.635231516287,2879
1599.882609565509,2878
1600.891782291422,2879
1601.577176209089,2880
1601.694887685479,2881
1601.788018484936,2882
1602.375264083655,2883
1603.050131643776,2884
1603.222129054006,2885
1603.38677593311,2884
1603.743647990326,2885
1604.826297550225,2886
1604.920809738928,2887
1605.513879233916,2888
1606.472846057244,2889
1606.513873512698,2890
1606.530767025769,2891
1606.571770016089,2892
1606.977851906943,2893
1607.143768832392,2894
1608.20739779451,2895
1608.742340888552,2896
1608.876489872201,2895
1609.239678635185,2896
1609.391115948263,2897
1609.949817729636,2898
1610.036037115966,2899
1610.732543912558,2900
1611.055875344941,2901
1611.329093414139,2900
1612.065849782804,2901
1612.391465504883,2902
1612.452938352963,2903
1613.107789348303,2904
1613.425551473718,2905
1614.023993679594,2906
1614.759532776805,2907
1615.13363033749,2908
1615.321017790436,2909
1615.592337588974,2908
1616.122346919996,2909
1616.37344088851,2910
1616.719047236915,2911
1616.9288152724,2912
1617.327274503209,2913
1617.990591092914,2914
1618.464967537987,2913
1618.479599913774,2914
1619.295155656169,2915
1619.686019506361,2916
1619.690425819053,2917
1620.550982624708,2918
1621.371361325278,2919
1621.673259270783,2918
1622.620034134818,2919
1622.966795177957,2920
1623.046984755798,2921
1623.050777552781,2922
1624.85357168232,2923
1624.866059631952,2924
1625.06263512326,2925
1626.762207681359,2926
1626.953326495946,2927
1626.977937219502,2928
1627.086299018704,2929
1627.1726590554,2930
1627.258366715945,2929
1627.396628695118,2930
1627.534231976402,2931
1627.590985470369,2932
1627.618141840876,2933
1627.693334324738,2934
1629.693346331688,2935
1630.114010149501,2936
1630.133851373951,2937
1630.664726525228,2938
1632.643518007264,2937
1632.86706207548,2938
1633.041440828157,2939
1633.400577908652,2940
1633.434859071867,2941
1634.341268235226,2942
1634.703854242888,2943
1634.808967605203,2944
1635.384806888631,2943
1638.173837912498,2942
1638.564815077692,2943
1638.635311327259,2944
1638.792260442626,2945
1639.536632064379,2946
1639.635285698113,2947
1641.809576451125,2948
1642.299311567838,2947
1643.406254517053,2948
1643.905757620275,2949
1644.392832980073,2950
1644.738243493863,2951
1645.420207838953,2952
1646.075948215495,2953
1646.168933414132,2954
1646.492293536505,2955
1646.955043494465,2956
1647.81903410034,2957
1648.205229923981,2958
1648.281040409505,2957
1648.38479417166,2958
1648.9370007575,2959
1649.29605792947,2960
1649.612325932817,2961
1649.756815278617,2962
1649.759425107705,2963
1650.717513116066,2964
1651.081018603925,2965
1651.325385588258,2966
1651.597335900152,2967
1651.653410865603,2968
1651.956368195944,2969
1652.436879272595,2968
1652.577214406911,2969
1652.647242059658,2970
1653.106369013933,2971
1653.219095490372,2972
1654.129191131269,2973
1654.352830048882,2974
1654.541398465468,2975
1654.619686995085,2976
1655.280873007928,2977
1655.592960750535,2978
1656.505948341023,2979
1656.753868524261,2980
1657.485983929137,2981
1657.677234706074,2982
1657.797755924538,2981
1657.948738815156,2982
1658.7637214284,2983
1659.371807393036,2984
1659.688711493793,2985
1660.049662076359,2986
1660.0770367348,2987
1660.144163178634,2988
1660.518318555259,2987
1660.554699558119,2988
1660.903043301146,2989
1660.932389908766,2990
1661.55238760167,2991
1661.592913581915,2992
1662.196386957018,2993
1662.333458581474,2994
1662.392653447848,2995
1662.761227201522,2996
1662.997733719973,2995
1663.216070597452,2996
1663.611892497579,2997
1663.842069404148,2998
1664.796774130387,2999
1665.358238984586,2998
1665.608085329386,2999
1665.683111406904,3000
1665.761055789426,3001
1665.808804601223,3002
1666.169460129104,3003
1667.417817176033,3004
1667.799922781319,3005
1668.090816979978,3006
1668.205803101666,3007
1668.328318539849,3008
1668.424922851123,3009
1669.720592369908,3010
1670.346258827037,3011
1670.365182048774,3012
1670.531102314246,3011
1671.302337191207,3012
1671.510698314033,3013
1671.735434240428,3014
1672.096409482448,3015
1672.097920481742,3016
1672.565423513026,3017
1672.604002543112,3018
1672.701675005713,3017
1673.202888341348,3018
1673.328982460105,3019
1674.318843452979,3020
1674.367796562156,3021
1674.430307999974,3022
1674.813548315134,3023
1675.827543855393,3024
1676.377517221782,3023
1676.382306268177,3024
1676.441149707305,3025
1676.472791003507,3026
1677.607708095637,3027
1677.658289994229,3028
1677.927106745498,3029
1678.185503976786,3030
1679.197026286128,3031
1679.632531763178,3032
1680.840517026062,3033
1680.877299342435,3034
1681.341451088445,3035
1681.803518189954,3036
1681.925078276893,3037
1682.304487351118,3038
1682.856490269293,3039
1682.964760399271,3038
1683.100966558125,3039
1683.17447822426,3040
1684.389350580802,3041
1684.859213145755,3042
1685.144493863273,3043
1685.249737641323,3044
1685.344000771004,3043
1685.843979357296,3044
1685.991560493864,3045
1686.674035705073,3046
1687.24227838098,3047
1687.271222249294,3048
1687.304962582197,3049
1687.326842849783,3050
1687.661779966783,3051
1687.888810222124,3052
1687.951232137909,3051
1688.401862800475,3052
1688.529521267366,3053
1690.351472053787,3052
1690.406037347008,3053
1690.525753315616,3054
1690.979660380433,3055
1691.492016483987,3056
1691.783084971505,3057
1691.986570616661,3058
1692.697350003177,3059
1692.824836323157,3058
1693.171747553517,3059
1693.696603859858,3060
1694.575802158897,3061
1694.765013053966,3062
1694.766251236424,3063
1694.950271864445,3062
1695.810009214212,3063
1695.911166754202,3064
1696.223766495815,3065
1696.329732986234,3066
1696.890253869994,3067
1697.946180166792,3066
1698.286774910653,3067
1698.73658700398,3068
1698.790853491823,3069
1699.415779511077,3070
1700.153168567274,3071
1701.529067865253,3072
1702.384883809754,3073
1703.048728544413,3074
1703.906021507965,3075
1704.043046883467,3076
1704.314913276741,3077
1704.405872415524,3078
1704.431251356389,3079
1704.818803021814,3078
1705.396263914608,3079
1705.51675821361,3080
1705.685109305059,3081
1705.781227341018,3082
1705.924654342225,3083
1706.190531848834,3084
1707.376367371879,3085
1707.577702481327,3084
1708.305516986701,3085
1709.52244379141,3086
1710.110240305219,3085
1710.385823505664,3086
1710.685098239086,3087
1710.723227683043,3088
1711.296659259556,3089
1711.503020806226,3090
1711.990263242548,3091
1712.181260315214,3092
1712.216488634585,3093
1712.577515210971,3092
1713.079100881074,3093
1713.271475825089,3094
1713.67932564786,3095
1713.98113363071,3096
1714.251725232084,3097
1714.972093104841,3098
1715.230333617053,3099
1715.521830437453,3100
1715.755928305453,3101
1715.791105268687,3102
1717.092574693477,3103
1717.132495527956,3102
1719.648500838295,3103
1720.7224876424,3104
1721.164522648298,3105
1721.501691485766,3106
1721.609529533435,3107
1722.046244405155,3108
1722.58032255378,3109
1723.371035436459,3110
1724.853007828463,3109
1725.685661812513,3110
1725.872519108271,3111
1726.748376821604,3112
1726.908734735043,3113
1728.767233769951,3114
1730.455022308522,3115
1730.596571009496,3116
1730.764085302564,3117
1731.508831654005,3118
1731.512256855953,3117
1731.862321860222,3118
1731.946023604736,3119
1732.270507184943,3120
1733.043597589644,3121
1733.542001862793,3122
1733.735484949824,3121
1734.40211367535,3122
1734.434448665536,3123
1734.74985825131,3124
1734.795707787329,3125
1734.800903747125,3126
1734.866889668677,3127
1734.876696371246,3128
1735.131246203167,3129
1736.018608403738,3130
1736.530800234257,3129
1736.567143733399,3130
1736.944724072052,3131
1737.075832899683,3132
1738.945882675669,3133
1739.336491507592,3134
1739.638365793554,3135
1740.199842349075,3136
1740.276540300458,3137
1740.298270044263,3138
1740.48757314746,3139
1741.542351789386,3140
1742.804846620254,3141
1743.649257636878,3142
1746.715480418993,3143
1746.922488839404,3144
1747.024730473111,3143
1747.35846911185,3144
1747.470586552923,3145
1747.670068238365,3146
1748.099440663851,3147
1748.148450516161,3148
1749.201326334533,3149
1749.203548359034,3150
1749.73250884694,3151
1750.185112451512,3152
1750.24298549583,3153
1750.80887127936,3154
1752.252272524672,3153
1752.795188241886,3154
1753.453458974338,3155
1754.19019864003,3156
1754.368283690053,3157
1754.516833524678,3158
1754.700089222774,3159
1754.786307109806,3160
1755.184701159207,3161
1755.854086700536,3162
1756.006107915826,3163
1756.255756112585,3164
1756.754769034486,3165
1757.0489002781,3166
1758.776689726643,3167
1759.37867362819,3166
1759.547252403958,3167
1760.046788614916,3168
1760.257177334591,3169
1760.282166325069,3170
1761.51285976081,3171
1761.908568073279,3170
1762.477921366086,3171
1763.038357364675,3172
1763.226874857451,3173
1763.263527979592,3174
1763.824349448667,3175
1764.035590547149,3176
1764.107066107504,3177
1764.175594518134,3178
1765.184940751183,3179
1765.196725428198,3180
1765.444932360939,3181
1765.513393959709,3182
1765.864373452561,3183
1765.875847697614,3184
1766.162200355098,3183
1766.460075129376,3184
1766.576587410975,3185
1768.070436201863,3186
1768.358448783249,3187
1768.625691611207,3188
1769.799652828013,3189
1770.018896214882,3190
1770.526351768,3191
1770.533037038729,3192
1771.349827222913,3191
1772.26938279166,3192
1773.289611496521,3193
1773.413487461686,3194
1773.576953630748,3195
1774.22487735822,3196
1774.779019251957,3197
1774.861958731761,3196
1775.218349356688,3197
1775.555364200229,3198
1775.875876148743,3199
1775.884420469425,3200
1776.874912420487,3201
1777.103664121028,3200
1777.377563949803,3201
1779.414070017331,3202
1779.517138184976,3203
1779.563882960027,3204
1779.640829158496,3205
1779.731927460696,3204
1780.177806411934,3205
1782.021916514772,3206
1782.291348382544,3207
1782.868788792837,3208
1783.162105018728,3209
1784.173493161265,3210
1784.396074868134,3211
1784.5546965824,3212
1784.873188456193,3213
1784.890732345059,3214
1785.098823614921,3215
1785.501472989838,3214
1786.118843089758,3215
1786.238886205258,3216
1786.323262225245,3217
1786.559485073579,3218
1787.111609433455,3219
1787.406683657422,3220
1787.649099653026,3221
1789.374116003512,3220
1789.841125674189,3221
1789.976251911972,3222
1789.993476344808,3223
1790.503726738217,3224
1791.077092945249,3225
1791.483988416546,3226
1791.836512849353,3227
1791.9208365657,3228
1791.931249285803,3229
1792.850271032013,3230
1792.859380198159,3231
1792.920378386047,3232
1794.558678752408,3233
1794.8086655283,3232
1795.124031603446,3233
1795.35870281549,3234
1796.15306569353,3235
1796.389901855947,3236
1796.646129663382,3237
1796.769158097675,3238
1796.917962927561,3239
1796.996442308445,3240
1797.703271173448,3241
1798.287380293462,3242
1798.412962301859,3243
1799.474549241371,3242
1799.490012547947,3243
1799.703284658204,3244
1799.914520958128,3245
1800.370500857579,3246
1800.488482601361,3247
1800.647308556652,3248
1801.731244877916,3249
1802.247038545187,3250
1802.327560423246,3251
1802.420963921802,3252
1802.849664227153,3253
1803.570057620586,3254
1804.015541970783,3255
1805.045774128717,3256
1805.096591497425,3257
1805.624385747699,3258
1806.299437473178,3259
1806.430094398202,3258
1806.778718294085,3259
1807.193739934729,3260
1808.215855578409,3261
1808.625240193022,3260
1808.781256321712,3261
1809.125110981749,3262
1809.618954767583,3263
1809.847645173622,3264
1810.063229857611,3265
1810.668461383015,3266
1810.68568944483,3267
1810.859858131519,3268
1811.362760950155,3269
1811.734461002566,3270
1811.744332647178,3269
1812.875632659502,3270
1813.585028527273,3271
1813.61011061091,3272
1814.645158272862,3273
1816.136433407081,3274
1816.234780978215,3275
1816.4104683621,3276
1816.997065415182,3277
1817.023974298296,3278
1817.05097523357,3279
1817.059771841396,3280
1817.075194301879,3281
1817.118759030482,3282
1817.291158326015,3281
1817.867217373863,3282
1817.980212024495,3283
1818.161953703025,3284
1818.405525501158,3285
1818.4205558236,3286
1818.498872811236,3287
1819.590738434888,3288
1819.609288097444,3287
1819.618836051298,3288
1820.633668934256,3289
1820.781391973283,3290
1820.862354929392,3291
1821.002635450017,3292
1821.663591425269,3293
1821.776430015392,3294
1821.973238461516,3295
1822.06771410131,3296
1822.077722507303,3295
1822.327476639169,3296
1822.464450126738,3297
1823.99741620899,3298
1824.067282337444,3299
1824.53017729466,3300
1824.913719137155,3299
1824.970552353713,3300
1825.084638034263,3301
1825.091752366175,3302
1825.170784102108,3303
1825.316064270001,3304
1825.337090900135,3305
1825.580253133653,3306
1826.22832990706,3307
1826.348244507723,3308
1826.630655224714,3309
1826.647526293497,3310
1826.996476536247,3311
1827.616840587856,3312
1827.961789970337,3313
1828.171298166174,3314
1828.706634272395,3315
1829.041345970621,3316
1829.23637238102,3317
1829.658847139917,3318
1831.337012803067,3317
1831.408142835411,3318
1831.743913158777,3319
1832.006522533973,3320
1832.00890857852,3321
1832.072747991703,3322
1832.60320247844,3323
1833.202442674635,3324
1833.225333868032,3325
1834.218232655551,3326
1834.814781167206,3325
1836.583099058201,3326
1837.289086951535,3327
1837.294783134127,3328
1837.337602022118,3329
1838.344261003271,3330
1839.08027137589,3331
1840.303343666,3332
1840.930655583155,3331
1842.18515633747,3332
1843.09509865638,3333
1843.135656312992,3334
1843.823570132708,3335
1844.560439192716,3336
1844.951015969816,3337
1845.423795828177,3338
1845.581618563513,3337
1845.700662016639,3338
1846.525710014282,3339
1846.622681094521,3340
1846.708684863149,3341
1847.377184757541,3342
1847.729918334229,3343
1849.005105537634,3344
1849.519902705425,3345
1850.4022095705,3346
1850.895862985818,3347
1851.141995660002,3348
1852.134079065476,3347
1852.38185460673,3348
1853.887001556604,3349
1854.583447919999,3350
1855.019577845749,3351
1855.062532149092,3352
1855.522732606648,3353
1855.603593542657,3354
1855.942834896225,3353
1856.994635517619,3354
1857.611495946828,3355
1857.84113646236,3356
1857.891332326744,3357
1858.745336968045,3358
1859.645618213486,3359
1859.815960813792,3360
1860.140785264047,3361
1860.234935600598,3362
1862.188730012186,3363
1862.280217077075,3362
1862.610594688724,3363
1862.879408464294,3364
1863.218952375652,3365
1863.565022107089,3366
1864.779247493899,3367
1865.334104401401,3368
1865.334677847128,3367
1865.660520464228,3368
1865.914037140261,3369
1866.381155188604,3370
1867.858480517861,3371
1868.147732196589,3372
1868.520106539149,3373
1868.530758588845,3374
1869.906406992634,3375
1870.148333573189,3376
1871.244698387243,3377
1871.680125068683,3376
1872.223034089335,3377
1872.492556311588,3378
1872.766796942694,3379
1872.897123962362,3380
1872.903575043624,3381
1873.058840137865,3382
1873.125045248089,3383
1873.299254034865,3384
1873.305208796446,3385
1874.118198561843,3386
1874.594131623083,3387
1874.701798381891,3388
1874.728926567764,3389
1875.005455003869,3390
1875.425065662963,3391
1876.58618244199,3392
1877.728759654329,3393
1878.251922918302,3394
1878.961529093067,3395
1879.119861510822,3394
1879.494644921152,3395
1880.100923294632,3396
1880.315865785921,3397
1880.395549050684,3398
1880.789124330886,3399
1881.222199455107,3400
1881.785422100817,3401
1882.466947044283,3400
1883.741113685536,3401
1883.79333502887,3402
1883.971779192761,3403
1884.122058301963,3404
1884.378345592294,3405
1884.758671879151,3404
1884.946942385759,3405
1885.465969639004,3406
1885.758642816079,3407
1886.107969732944,3408
1886.465723757018,3409
1886.646988103156,3410
1886.922507588444,3409
1887.667113345799,3410
1888.823576500931,3411
1888.917528146185,3412
1889.618398938659,3413
1890.91608070741,3414
1890.93866200702,3415
1890.983553328144,3414
1891.263663359329,3415
1892.309711263754,3416
1893.242038112301,3417
1895.424603198794,3418
1895.608777215004,3419
1895.853027547958,3420
1896.392236155855,3419
1897.653704308428,3420
1897.8610154738,3421
1898.198064923525,3422
1898.298485140921,3423
1898.433363472157,3424
1898.931971793885,3425
1899.412853120543,3424
1899.666924704714,3425
1900.069423183545,3426
1900.45293646401,3427
1900.758731824369,3428
1901.095682373825,3429
1901.672759871584,3428
1903.852178227227,3429
1904.642385133746,3430
1906.168754910655,3431
1907.012736873131,3430
1907.265789412848,3431
1907.791285924981,3432
