X,AerocomSystem.airCraft[26].router/queueLength:vector
71.72575791002,127
72.60535147867,128
72.605550708931,129
73.153602397025,130
73.172778954784,131
73.470104101517,130
73.730999308276,131
73.863280410667,132
74.437813199747,133
74.956256735028,134
75.215300939463,135
75.380782894546,136
75.518161338699,137
76.327953348644,138
76.703147337911,139
76.88463049035,140
76.937921062214,141
77.024845028598,142
77.807233752781,143
78.031007596207,144
78.397281059334,145
78.851076843265,146
79.278391752396,147
79.500511836586,148
80.460615791742,149
80.728391801288,150
81.237580094587,151
81.541750502116,152
81.735152889271,153
82.50899975033,154
83.207963880526,155
83.251538959061,156
83.46591396538,157
83.515069363443,158
83.832463557872,159
83.925993637743,160
84.144351223359,161
84.230457558589,162
85.583743644813,161
85.779937899112,162
86.171475553285,163
86.788932940061,164
87.243743889967,165
88.872638163594,166
89.258796686136,167
89.384423187364,166
90.069528437004,167
90.237727883691,168
90.255687406557,169
91.818523366862,170
93.052839240232,171
93.222898103848,172
94.228182525154,173
94.309232656883,174
94.681641691741,173
94.720995503945,174
95.168976203912,175
95.274283346534,176
95.663109000663,177
95.716108843752,178
95.777153297593,179
95.918648975255,180
96.815870107331,181
97.172461386549,182
98.218383457004,183
98.880203699809,184
98.880274370766,185
98.890106828773,186
99.12690403812,187
99.359853373243,188
99.812136755716,187
100.522306858886,188
100.623702343715,189
100.632590032349,190
101.943248780553,189
102.301388910056,190
102.322216302555,191
103.098216951065,192
103.439845730228,193
103.77326780431,194
104.147024107648,195
104.291197521632,194
105.779478841203,195
105.96559718098,196
106.551764374034,197
106.576620289915,198
107.116697709824,197
108.207228361426,198
108.870347857198,199
108.986201574837,200
109.234152597312,201
109.588590534954,202
109.742252944179,203
110.102781887987,204
110.874678944835,205
111.496937166981,206
111.961655280476,207
112.039935251233,208
112.761526700612,209
112.885665867519,210
113.206574046604,209
113.678044045598,210
114.192324840578,211
114.3903891017,212
115.043062653547,213
115.103321717292,214
115.430987750773,215
115.938606352554,216
115.951357678149,217
116.022695393291,218
117.121635204622,219
117.207995630396,220
117.282576129111,221
118.636554591901,222
119.010684393066,223
119.578469400671,224
119.633198277079,225
119.912575196442,224
120.169039269433,225
120.20168057293,226
120.421607687932,227
121.715300212506,228
121.728295009723,229
122.345019549386,230
122.357321616821,229
122.525484653586,230
123.183476550789,231
123.216804343533,232
123.255150980165,233
123.676883423841,234
123.695908324642,235
123.861905956703,236
124.185522838886,237
125.089130629845,238
125.27436926453,239
127.435146600532,240
127.58666510973,241
128.277858052028,240
128.953359518759,241
129.624658455531,242
129.904872069013,243
130.385353767732,244
130.787419519153,245
130.977370547508,246
131.999649951498,247
132.252804794167,248
133.627742292194,247
133.737542128821,248
134.111548360926,249
134.557360717464,250
134.670017485473,251
134.743305633017,252
134.820374959009,253
134.941164313422,254
135.467299038967,255
135.853781247341,256
135.912924677736,255
135.941046895625,256
136.425221288859,257
136.440210066559,258
136.479627996819,259
137.401649090528,260
137.647702070088,261
137.73215218617,262
139.589850068365,263
140.163817819797,264
140.234763300686,263
140.537176395648,264
141.502716675618,265
142.165337773774,266
143.506590005359,267
144.176294185074,268
144.302114689949,269
145.103711901429,270
146.018255073135,271
146.072148677386,272
146.356945948235,273
146.660206126828,274
146.835564552102,275
146.844398845243,274
146.98578813052,275
148.38106395504,276
148.829626615366,277
148.970015621816,278
149.386248305255,279
149.405072059092,280
149.493186712115,281
150.400247604572,282
150.438501934122,283
150.537625071036,282
150.549144225321,283
151.906107927789,284
152.004899069167,285
152.335254602827,286
153.461543354155,287
153.666966856516,286
154.978049925873,287
155.395055820294,288
155.655638265894,289
156.073008996666,290
156.789753289393,291
157.643466239086,292
157.772921406436,293
157.821202401566,294
157.856542707483,295
158.007783807182,294
158.381846580766,295
158.852469671268,296
160.061174970235,297
161.029138645215,296
161.032669524586,297
161.260865130453,298
162.409662639236,299
162.602950943515,300
163.943318358334,299
164.106402670747,300
164.178726099756,301
164.266960465439,302
164.371841803684,303
164.428255138068,304
165.115180935508,305
165.385738561217,306
165.495318118614,307
165.944747166808,308
166.804123696109,309
167.89764666691,308
168.703463873536,309
169.763315942354,310
170.195546475854,311
171.095642709735,312
171.280756346126,313
171.831252677798,314
172.466737272702,315
172.668761553282,316
173.135686217307,317
173.426497669523,318
173.507361646213,319
173.532087395632,320
173.709198432177,321
173.971915047162,322
174.394832827812,323
174.443567941401,324
174.493457795287,325
174.931064882447,324
175.225273826267,325
175.9753271781,326
177.149736696273,327
177.762092853132,328
178.690259282232,329
178.831407834209,330
179.269309951135,331
179.419366834005,332
179.665996267891,333
180.414661650695,334
181.028585406262,335
181.049573370376,336
181.342365910864,337
181.600994247671,336
181.641983890219,337
181.768728728228,338
182.024422431689,339
182.267875160509,340
183.474024443086,341
184.440939879593,342
184.449779393212,343
184.525822223246,344
185.813347625136,345
185.934388952232,346
186.003627003761,347
186.077478656897,348
186.92230567482,347
187.973721067356,348
188.193874679986,349
189.535106078169,348
189.627458415018,349
190.425837189375,350
190.525055238269,351
190.579039153275,352
190.679517049353,353
190.947994730154,354
191.146174750624,355
191.502993248142,356
192.374488759877,357
192.507004957427,356
193.599543429344,357
193.927159292625,358
194.862387712687,359
195.590610871069,360
196.191481694028,361
196.416493743471,362
197.05836402559,363
197.307609769211,364
197.828208371906,365
198.249236957555,366
199.669440719205,367
199.949117798819,368
200.544699835451,369
200.763923136151,368
201.388334428661,369
201.966905479686,370
202.527939874078,371
202.778661600505,372
203.239188425524,373
203.483509115936,374
204.703762587408,375
205.015239824171,376
205.10950894967,377
205.49007611662,376
206.508725726422,377
207.034758812761,378
208.017832694769,379
208.988557164731,380
209.478589320132,381
209.794703543822,382
210.113975656032,383
210.539281429434,384
210.57666937994,383
211.273323060111,384
211.594834052546,385
211.87155728033,386
212.332695403842,387
212.636516526455,388
212.883337905018,389
212.894741650187,390
213.233795531846,391
213.328140952371,392
214.232884999168,393
214.447410233026,392
214.523199218999,393
214.848219733971,394
215.116851281477,395
215.155249181877,396
215.813979308252,397
215.816821577325,398
216.853012447089,399
217.010820469726,398
218.416835251727,399
219.350657441769,400
219.680249513158,401
220.733165223779,400
221.762605879385,401
222.191932692717,402
223.144860495284,403
223.441671726084,404
223.478162591692,405
226.234573262398,406
226.303477170598,407
226.8317244848,408
226.966671043729,407
227.312598528769,408
228.24898418311,409
228.564658127914,410
228.718249011132,411
229.240453880565,412
229.534220105295,413
229.774565956457,414
229.810411027831,413
230.524364957189,414
230.92647522912,415
230.993467898077,416
231.882264885013,417
231.96020142598,418
232.029842069425,419
234.348311866549,420
234.487996762117,421
234.770052426862,422
235.945520504542,423
236.275574213096,422
236.472464857297,423
236.938007561337,424
237.175857206244,425
238.753422939136,426
239.600772400677,427
239.798478513112,428
240.381404875385,427
240.51970785013,428
243.074170887166,429
243.104128772557,430
243.193846953568,431
244.341090012628,432
245.11980218589,433
245.27869571581,434
245.89411797305,435
246.239646122663,434
246.446153291476,435
247.494006194866,436
247.508762443549,437
248.203239851988,438
249.32184069881,437
249.683705806486,438
249.854612240259,439
250.043754540571,440
250.181897029504,441
251.214008674124,442
251.31424443218,443
251.83963962219,444
251.917262922226,445
252.436239728708,444
253.059799382193,445
253.658214179783,446
254.657876550314,445
254.915619940261,446
255.785937456092,447
256.265797622382,448
257.020105420603,449
257.151262002196,448
257.172356356566,449
258.641860299126,450
258.982011711997,451
259.132564516554,452
259.419618837624,453
259.634157633743,452
261.016873190859,453
261.921089155898,452
261.947077536899,453
262.388080953014,454
262.566485302774,455
263.38178066607,456
264.255934340993,457
264.466901961207,458
264.898216398664,459
265.510160003216,460
266.614925139305,461
267.01267337835,462
267.892193178355,463
268.461078152057,464
268.68711594795,465
268.818679702855,466
268.853257098987,467
269.158004253789,468
269.169708079658,467
269.312571317554,468
270.603384695408,469
271.436345320079,470
272.475297524023,471
272.689188379769,472
272.993988373629,473
273.217288601481,474
273.357605782356,475
273.395180964143,476
273.904124766954,477
274.150696293101,478
274.566669502629,479
274.767401933296,478
275.607891160669,479
276.335065755997,480
276.348010538641,481
276.75260599595,482
276.757599601744,483
276.76646115223,484
276.785598710681,485
277.158902527487,486
277.433606895073,487
277.531969332943,486
277.710200568341,487
277.727615319185,488
277.868204644653,489
277.912726087013,490
279.326546798414,491
279.420921994189,492
279.780163011043,493
280.283734779374,494
280.393492715278,493
281.025505887633,494
283.68330637348,495
283.809776777378,496
283.921660522748,495
284.156884378091,496
284.558634320211,497
284.567561118903,498
285.095270579832,499
285.846964054576,500
286.148582764004,499
286.411056042258,500
287.766961723715,501
288.453958587208,502
288.957699952643,503
289.345117194496,504
289.609060594664,505
289.723840061839,506
289.870902791795,507
290.928123575615,508
291.182368453583,509
291.24165512897,510
291.630155476347,511
292.045400044339,510
292.736120636396,511
293.494567176834,512
293.931002176951,513
294.271503271958,512
294.275737469868,513
294.284784514341,514
294.77527833282,515
296.605468544934,516
296.75845962333,517
296.886090907331,518
297.158909793399,519
298.355941038474,518
298.496027858542,519
299.867584092627,520
300.25761488529,521
300.956481223948,522
301.16392826848,523
301.405915459891,524
302.115716517183,525
302.169694202921,526
302.574256609557,527
302.850565960444,528
303.060551861049,529
303.786934976318,530
303.933394763469,531
303.955816470899,532
304.329924805077,533
304.344116060705,534
304.576062017955,533
305.037072202504,534
305.442963617982,535
306.424322369314,536
306.479551631593,537
306.780200206011,538
306.881581970698,539
307.593521613451,540
307.928215272988,541
307.975008971459,542
308.075401164479,543
308.656524571422,542
309.224773649156,543
309.430418010086,544
309.565407352988,545
309.814612804622,546
310.744680439405,547
311.114213284593,548
311.256005670177,549
312.284020714038,550
313.254013080962,551
313.639639371532,552
313.699480529524,553
313.852592169105,554
314.037730800834,555
314.217372522173,556
314.237289405411,557
314.293405546176,558
314.664230932639,559
314.880158523287,558
315.347586075936,559
317.198126739924,560
317.270236962859,561
317.479491480253,562
317.927886422365,563
318.216845810476,564
318.444915469788,565
318.468009565017,566
318.767607106919,567
319.774988642043,568
320.585900117599,569
321.47615633108,570
321.898654695597,571
322.449756103076,572
322.851456633427,573
323.612624118015,572
324.110796210128,573
324.92074705924,574
325.632633171193,575
326.116087077072,576
327.447638788875,577
328.335578049012,578
329.566079030301,579
329.823207761822,580
330.430480910092,579
331.000476679019,580
331.032526932418,581
331.168725293048,582
332.269142387375,583
332.415679060235,584
333.614777104099,583
333.772956166641,584
334.273434115218,585
335.084238431921,586
335.783212533739,587
336.564776818869,588
337.34268093699,589
338.043498846228,590
338.254433153967,591
339.495007588009,592
339.936175636527,593
339.961877272789,594
340.225318127546,593
340.826909073745,594
341.0801000204,595
341.641275155325,596
341.683208014742,597
341.794200842166,598
341.963978777154,599
342.068163198743,600
342.171617805897,601
342.183172951323,602
343.862749404225,603
344.096451717449,602
344.15732244406,603
344.166743418436,604
344.585525506172,605
345.007650141228,606
345.197254490031,607
345.553792445693,608
346.992643740457,609
347.216673774284,610
347.681673390877,611
347.922051372736,612
347.92539299406,613
347.974677128837,614
349.352421362824,615
349.359063912568,614
350.677234092762,615
351.173149908122,616
351.214820176885,617
352.644019556562,618
352.946496162016,617
353.362536811354,618
354.551289578161,619
354.626510136794,620
354.652524322143,621
355.158806068392,622
355.423900378444,623
355.689047191838,624
356.555403216429,625
356.849100885912,626
357.309238565261,627
357.629677024426,628
358.043067401195,629
358.080303916395,630
358.172253437505,631
358.396830014728,632
358.718275370185,633
359.655009611527,634
359.707927541332,633
359.978101391827,634
361.176123090468,635
361.235862217924,636
361.561302466546,637
361.681688641952,638
361.853512289965,639
361.90733608078,640
362.456598539263,641
362.677682814587,642
362.706315284901,643
362.708729587102,644
363.037466856685,645
363.197423913339,646
363.231350828616,647
363.369033353964,648
364.067676335266,649
364.448352792407,650
364.52023210358,651
364.730263432411,652
365.392847938908,653
365.405111630087,654
365.443088317835,653
365.654402758375,654
365.69263046848,655
366.327251480945,656
366.44490332621,657
367.216701222303,658
368.352223769662,659
368.929720599082,660
370.339541579529,661
371.113642240276,660
372.403247661315,661
372.719124634513,662
372.778872597525,663
373.859805467448,664
374.236169334901,665
374.618093407678,666
374.912486940013,667
375.292580747526,668
375.674998489775,669
375.852743155817,670
376.066878205196,671
376.071163637515,670
376.848025524612,671
377.555429911274,672
377.578504423492,673
377.769119682689,674
378.40526296174,675
378.505437466806,676
379.51994864919,677
379.99324488146,678
380.757068324683,679
380.917588415917,680
380.992440965168,681
381.404068865489,682
381.526926447744,683
381.604821263436,684
382.344535521689,685
382.476260796923,686
382.520869191343,685
382.849837684013,686
383.066889216586,687
383.178277006769,688
383.392270008219,689
384.237750084623,690
384.608910800331,691
384.836153568348,692
384.968993694296,693
385.301160745074,694
385.453085193784,695
385.967511746651,696
387.318469716843,695
388.71413482703,696
389.091944938611,697
389.314928058144,698
389.944280643792,699
390.379223892739,700
390.750038920814,701
391.408367018053,702
391.552919565779,703
392.378578187683,704
392.867341339016,703
394.530831144257,704
395.048569089887,705
395.195788860516,706
395.302057554525,707
396.012708302728,708
396.110557655346,709
396.616088703322,710
396.637789892203,711
396.855109007108,712
397.022476760768,713
397.206562857764,714
398.130818971487,715
398.285139862244,716
399.080265944417,715
399.377067548683,716
400.294219515429,717
401.009428111022,718
401.623635653223,717
401.732385095177,718
401.755221355248,719
403.289625053285,720
403.52121981645,721
403.901434605007,722
404.398042942676,723
404.556053247542,724
405.283711370103,725
405.871597436743,726
406.02127991325,727
406.10792383946,726
406.256996325207,727
406.556196032367,728
407.777658487932,729
409.085316733398,730
409.235281393394,731
409.544460139749,732
409.981803453847,733
410.183291601042,734
410.257524368623,735
411.477502833959,736
411.742188368317,737
413.302117434136,738
413.64816091579,737
414.404481778441,738
414.449781182362,739
414.643395228116,740
415.094536114822,741
415.178839828632,742
415.252662717309,743
416.275090702838,744
416.503831266565,745
416.852415072728,744
417.347988467495,745
418.34484325417,746
418.811995605516,747
418.9622979488,748
419.657556277806,749
421.127063733636,750
421.703104507071,751
421.898132655566,752
422.736649652913,753
422.832784554669,754
423.976840607385,755
424.180601743049,756
424.542847860679,755
425.124465297106,756
425.232340485122,757
425.47760110436,758
426.360564164138,759
426.422170328445,760
427.51669321158,761
427.628460143649,760
427.715742537897,761
428.525278362936,762
429.260664977203,763
429.760847745944,764
430.891022878883,765
431.116974210625,766
431.990819379873,767
433.022540938978,768
433.327217027383,769
433.442209520665,770
433.673262340655,771
434.036535071603,772
434.142019922463,773
435.031582234264,774
436.041709322753,775
436.525373563259,776
437.185552944836,777
437.586385023365,778
437.623671602171,779
437.662523435563,780
438.03158810838,781
438.342742867189,780
438.635398520173,781
438.754716478282,782
440.638377384154,783
440.68270411229,784
441.614357163488,785
441.70022080583,784
442.21685012008,785
442.397457272864,786
442.964149230132,787
443.187141541427,788
444.567649922582,789
445.552299026887,790
446.268114686264,791
446.364093215779,792
446.883326525474,793
447.189018669183,794
447.920222479748,793
448.40191820536,794
448.958578417597,795
449.295591051619,796
449.581780430197,797
449.705513456104,798
449.924391168352,799
450.569262889338,800
450.741227337851,799
450.991704367191,800
451.192367689248,801
452.220840282155,802
452.533780301854,803
452.861713630376,802
453.749578933693,803
453.765847517584,804
456.030745095077,805
456.306454233019,806
456.577589545167,805
456.994552489267,806
457.694619933117,807
458.054347187141,808
458.07488641427,809
458.138145335783,810
458.649393997895,811
459.441052536417,812
459.871060881743,813
460.82381157176,814
461.112468940334,815
461.473831738509,816
461.507801629394,817
461.723705543907,816
462.704767212343,817
462.757466979484,818
463.059116556742,819
463.528568827055,820
463.559377105357,821
463.768008536789,822
463.867648876816,823
463.885251251629,824
464.421918533209,825
465.460078543694,826
465.858146766291,825
466.673199590424,826
466.953424127346,827
467.776355858857,828
467.941457023429,829
468.557993870607,830
468.584567215108,831
469.316199010272,832
469.398270085329,833
469.812783323775,834
470.181803395873,835
470.925221953278,836
471.316328315082,837
471.870860801975,838
471.874921698376,837
472.742943789179,838
473.249938926186,839
473.987089107455,840
474.382936414346,841
474.512910607651,842
474.625292569677,841
476.545043200433,842
476.682826679146,843
476.729627263702,844
477.218614844848,845
477.278009049153,844
477.445901472377,845
477.98143245017,846
478.013951475097,847
479.492125635548,848
479.763015177406,849
480.242205471653,850
480.710919715423,851
481.322863873438,850
482.663889458547,851
482.825295503418,852
483.091469807817,853
483.344958348604,854
483.606904487113,855
484.383902262279,856
485.124188913929,857
485.230034528576,858
485.253050303312,859
485.687358741216,860
486.674748576835,861
486.976680807216,862
487.004281771877,863
487.060202972034,862
487.092761338366,863
487.246322886932,864
487.254948452041,865
487.27451211434,866
489.364066130326,867
489.594693019955,868
489.710240354568,869
490.0254956414,868
490.095687621282,869
490.095812434666,870
490.377717937896,871
490.463137466457,872
490.693131660687,873
491.934026925079,874
492.344336812197,875
492.785405963274,876
492.827348633755,877
492.839152475144,878
493.099047178497,877
493.154394126461,878
493.250610013472,879
493.518990264262,880
493.929107908393,881
493.984810016563,882
494.128140331476,883
494.348036838367,884
494.434484813072,885
494.711346466262,886
494.811572702859,887
494.849023433667,888
495.644396072555,889
495.813300845872,888
496.04986222651,889
497.139698372169,890
497.363573780332,891
497.736413049661,892
498.110794955021,893
498.225587233574,894
498.289082678896,893
498.53540629008,894
498.6806154984,895
498.737530931584,896
499.455312624009,897
499.687701521491,898
499.880534067853,899
500.074580140797,900
500.798617837389,901
501.096110096572,900
501.404941818459,901
501.463980429356,902
502.157468863283,903
502.965141135441,904
503.001877900508,905
503.316801067279,906
504.177984654484,907
504.259692298467,908
504.362163838879,909
504.63687712527,910
504.902557908707,911
504.97827215575,912
505.997741456209,913
506.490980423064,914
506.71824166971,913
506.721922275321,914
507.505452075451,915
508.393253995957,916
508.662571453888,917
508.693271726636,918
508.876742573788,919
508.964776063694,920
509.223406923135,921
509.245194449753,922
509.601889780816,923
509.614396519779,924
510.083762953601,925
510.253961739677,926
511.190833893206,925
511.213778555431,926
511.53514030425,927
511.865690022283,928
512.015077948597,929
512.193939780439,930
512.368083891994,931
512.490774747472,932
512.686482644407,933
512.941200224358,934
513.723731392887,935
513.728266702936,936
514.271970726968,937
515.592396896769,938
515.960211832196,939
517.687355814071,940
517.730374588934,941
518.507169817588,942
519.224371920012,943
519.335076736923,944
519.373149636646,945
519.728228098719,946
520.170485996072,947
520.611292300743,948
520.639755789502,949
520.933535437342,950
521.098376041698,949
521.676626854957,950
521.685524350771,951
521.837370784978,952
522.063037533798,953
523.132595026306,954
523.402887478413,955
523.546297539761,954
524.082051506714,955
524.184655516813,956
524.635332877708,957
525.130752223173,958
525.174876004465,959
525.505080958647,960
526.186177166,961
526.216249628027,962
526.360923559876,961
526.474709891937,962
528.687012783966,963
529.238903712537,964
529.263349682971,965
529.309611077438,964
529.821291364657,965
531.224555829437,966
531.449560775606,965
531.757211793192,966
532.348338188966,967
532.777320031491,968
533.04022839571,969
533.065440652424,970
533.241590184522,971
533.573013748203,970
534.014170814244,971
534.240749029815,972
534.72042980613,973
536.168612684958,974
536.191898211477,975
536.825414358089,976
537.41741994083,975
537.667181434052,976
538.077763293211,977
538.952344256599,978
539.271858716451,979
539.644704749735,978
540.102183878349,979
542.233263498031,980
543.09475370507,981
543.185329771348,982
543.519474801374,983
543.871429468736,984
544.253811227399,985
545.118739320522,986
545.143881467406,985
545.271017936509,986
546.198159961039,987
546.710840574106,988
547.114547681651,989
547.150826338273,990
547.266098196428,991
548.626840446483,992
549.003513535481,993
549.053133777446,994
549.391152776707,995
549.409087105646,996
549.474425938485,997
549.619152215702,998
550.28845358572,999
550.356819307194,1000
550.373168789617,999
550.447513952054,1000
550.933642106122,1001
551.855358094978,1002
553.056854591696,1003
553.233952555644,1004
553.361274149959,1005
554.003764698448,1006
554.28791737444,1007
555.634825017281,1008
555.750918346198,1009
556.205512585798,1008
556.587288914004,1009
556.922210070279,1010
557.077441012015,1011
557.261922556559,1012
557.626564043259,1013
558.431053125779,1014
558.842522703271,1015
559.001982784475,1016
559.340982206642,1017
559.512442378917,1018
559.763556838277,1019
559.832602791919,1020
561.210921152338,1021
561.474417535678,1022
561.487368156904,1021
562.101392317922,1022
563.349302004125,1023
563.360627010576,1024
563.979392665508,1025
564.324503805971,1026
564.709341621577,1025
564.966297785347,1026
565.432115141732,1027
565.85665930088,1028
566.097846734183,1029
566.665884954594,1030
566.674612983122,1031
566.805140408346,1032
567.419830987218,1033
568.596245363438,1034
569.382209837679,1035
569.460844285511,1036
570.089794899596,1037
570.838581927148,1038
570.873192973348,1039
571.424203079837,1040
572.365765507824,1041
572.368346748864,1042
572.40486189438,1043
572.526381351182,1044
573.252380005602,1045
573.525897871571,1044
573.601008753722,1045
574.998618119082,1046
575.303947819595,1047
575.559566289924,1048
575.934967501629,1049
576.445922636608,1050
577.169634993844,1051
577.176957341157,1052
577.695808199649,1053
577.888661053931,1054
578.118098248118,1055
579.210390544075,1056
579.550932046145,1057
579.659614491032,1056
579.83116119156,1057
579.84114503005,1058
581.364000422751,1059
581.587612961237,1060
581.950088268607,1061
582.580352541523,1062
584.242255582641,1063
584.385633924876,1064
584.468670755315,1065
585.428188378734,1066
585.46068311341,1067
585.520874901041,1068
586.052514014468,1067
586.23863373761,1068
586.454468241217,1069
586.679181230141,1070
587.612879257215,1071
588.064115943908,1072
588.835595027352,1073
588.994251541415,1072
589.953139432141,1073
589.975203795415,1074
590.481091629985,1075
590.533472488372,1076
591.815309518257,1077
592.905566489757,1078
592.932261243259,1079
593.841918189644,1080
594.249701562528,1079
594.848627586476,1080
595.021259132629,1081
595.194363203038,1082
595.718264901442,1083
595.8763750412,1084
596.278639745099,1085
596.327410296104,1086
596.505300597543,1085
596.540152717238,1086
596.707138657414,1087
596.822850632983,1088
596.879557647901,1089
597.054880345895,1090
597.120637399081,1091
597.654950297355,1092
598.296273061368,1093
598.688346781574,1094
598.964569336837,1095
599.004725496503,1096
599.177319463776,1095
599.299655769062,1096
599.737065168482,1097
600.045296938872,1098
601.222997162198,1099
601.379514148807,1100
603.316299046087,1101
603.793146628853,1102
603.855249732984,1103
604.051176861615,1104
604.309467910486,1105
604.563043547656,1106
604.845134706835,1107
605.639609527042,1108
605.765837567537,1109
606.064101859462,1110
606.353471527164,1109
606.816461441933,1110
606.930828399775,1111
607.536229011856,1112
608.179396002644,1113
608.647869392379,1114
608.994971559574,1115
609.045759662271,1116
610.985575828043,1117
611.30400642153,1118
611.823339512894,1119
611.843778175827,1120
612.118035108217,1121
612.135168114238,1122
612.615560992969,1121
613.812411708639,1122
614.324972894571,1123
614.871364536812,1124
615.338405234243,1125
615.428419895442,1126
615.583886473933,1127
615.646542262636,1128
616.339282080587,1129
617.709296497318,1130
618.0073736168,1131
618.104784793721,1130
619.919570452578,1131
620.568055644089,1132
620.997077862647,1131
621.235394547776,1132
622.207766211793,1133
623.484846928244,1134
623.722808279463,1135
624.221394371666,1136
624.69194331619,1137
624.794607087633,1138
625.373206897145,1139
626.024273495285,1140
626.271621691501,1139
626.856382020737,1140
626.929578210557,1141
627.652488365495,1142
628.07952674994,1143
628.746192678416,1144
629.052969286774,1145
629.303406176219,1146
629.480810885225,1147
629.690052205769,1148
629.812514562461,1149
630.114705534624,1150
630.25020356207,1149
630.509307947723,1150
631.275190336382,1151
631.645591552047,1152
631.885644447936,1153
632.241618231727,1154
633.131067730823,1155
633.193702602523,1154
633.994202946733,1155
634.190596388064,1156
634.262825038671,1157
635.015481826375,1158
635.582408572927,1157
635.855176850504,1158
636.427165596443,1159
637.253774736862,1160
637.536181068702,1161
638.187910798939,1160
638.23220867735,1161
639.083019921581,1162
640.287708345586,1163
640.919934225582,1164
642.273168144639,1163
643.242875604133,1164
643.40463479989,1165
643.698177739507,1166
644.848441897126,1167
646.43896367071,1168
647.396834502148,1169
648.635256393725,1170
649.243977486068,1171
649.332717287483,1172
649.955681612452,1171
650.020932957382,1172
650.086622184219,1173
651.282248665957,1174
652.621652257389,1175
653.355978961872,1176
653.791676316802,1175
654.324601936436,1176
655.568749994079,1177
656.518182126568,1178
656.833880853949,1179
657.303585364223,1180
657.686138779688,1181
657.927857255196,1182
658.494116018844,1183
659.095035067787,1184
659.711392828616,1183
660.908400873392,1184
661.080263405012,1185
661.271733304542,1186
661.49255759714,1187
661.764823206216,1188
661.890681523359,1189
662.569771275628,1188
662.725780086278,1189
662.729442162262,1190
663.013838789649,1191
663.035352805919,1192
664.633760016422,1193
664.735709567296,1192
665.155777010533,1193
666.001838061588,1194
666.177658209523,1195
666.297715184315,1196
667.341054781084,1197
667.347292684937,1198
667.435489222643,1199
667.751945152132,1200
668.092413791561,1201
668.359441079207,1200
668.947727912034,1201
669.03261072059,1202
669.417542116623,1203
671.32520115647,1204
671.349295966164,1205
671.927692806728,1206
672.900560245312,1207
673.18544122626,1208
673.310509545694,1209
673.97754653766,1210
674.240024399805,1211
674.374909780058,1212
674.507640073165,1213
674.509278495056,1214
674.767773413565,1215
674.949627431009,1216
675.109923995365,1217
675.272171172695,1216
676.068383998957,1217
676.151446865957,1218
676.547250356025,1219
676.873767194119,1220
677.111353083658,1221
677.436250956006,1222
