X,AerocomSystem.airCraft[5].router/queueLength:vector
126.428225746349,249
126.809688705322,250
127.05115289554,251
127.188734780073,252
127.565091832623,253
127.728583040728,254
127.797993202167,255
128.446044492961,256
128.985093920579,255
129.202063181434,256
130.512403510668,257
130.945104990761,258
130.955475908335,259
131.169141375255,260
131.573386478441,261
131.600011098403,262
131.761494272956,263
132.003264807859,264
132.216464654317,265
132.273893111033,266
132.333780785238,267
133.00506948409,268
133.231592129804,269
133.573540260258,270
133.711968409878,271
134.175576029149,272
134.60388026274,273
135.535782012481,274
135.563584730215,275
136.293355522459,276
136.345659750626,277
136.441929006013,276
137.483507050559,277
138.11574431316,278
138.225841891765,279
138.317065355407,280
139.058794840953,279
139.671531634806,280
140.304896359521,281
140.678419861087,282
141.741044927995,283
141.961088681336,284
142.061894333132,285
142.065266341596,286
142.353459959313,287
142.594778804062,288
143.709643663414,289
143.934158759229,290
145.086830794406,291
145.425765397375,292
145.709050159624,293
146.307647400959,294
147.194652894557,293
147.686807075294,294
148.321911927962,295
149.826252564506,296
150.226419332465,297
150.804607163418,298
151.077967540394,299
151.090269370142,300
151.254799606773,301
152.028795381396,302
152.647341170898,303
152.671075615755,302
153.09058085035,303
153.271811044287,304
153.383735540696,305
153.45460557251,306
154.072291609163,307
154.570798049686,308
155.091134084639,309
155.102649944739,310
155.178603635374,311
155.321159836875,312
155.78535084073,313
156.53793103542,314
156.603024225445,315
156.752934784599,316
156.841609453703,315
156.849042187963,316
157.060291446552,317
157.358891946976,318
157.420859534638,319
157.688927104386,320
159.42293698681,321
159.438194412442,322
159.682008876249,323
160.082128525059,324
160.838025931237,325
160.892201561808,326
161.594678085904,327
161.77178687235,328
161.808155008216,329
162.060272279835,330
162.214183665964,331
162.661536804539,330
163.111333927186,331
163.292712675531,332
163.659512948069,333
164.705907933048,334
165.226210260436,335
165.694536406248,336
165.827417240575,337
166.249533672355,338
166.26275682028,339
166.525109932531,340
166.589607742307,341
166.767747577687,340
166.869774658298,341
167.034249101965,342
167.801252965357,343
168.525625925689,344
168.54944981454,345
170.112137733019,346
170.310919610909,347
170.547565836574,348
170.567275464454,349
170.840306203738,350
171.192528606486,351
171.505407557597,352
172.207468529095,353
172.940725465965,354
173.065252686504,353
173.428163911854,354
174.6910985286,355
175.987823448666,354
176.172563966941,355
176.680216108659,356
176.965588650226,357
177.251854561945,358
177.418794530619,359
177.864338320108,360
178.300936992749,361
179.314996370191,362
179.627639182928,363
180.266576080431,364
181.139577453919,365
181.218205626384,364
181.618061687767,365
182.684373309279,366
182.784768133604,367
183.563147456652,368
183.599954490757,369
184.375875705653,370
184.692205290039,371
185.018819586481,372
186.219591757438,373
186.348388469053,372
186.357895116225,373
186.495695825016,374
187.625386425172,375
188.337635391797,376
188.349183450645,377
189.178572879413,378
190.158015444387,379
190.752345649539,380
190.872665449914,381
190.940567793544,380
191.496270240655,381
191.866699350747,382
192.157282610676,383
192.327715766569,384
192.332095780907,385
192.692396878106,386
193.183441235717,387
193.43232428808,388
193.610368394402,389
193.991734220818,390
194.641243839865,391
195.687554927552,392
196.190083365016,393
196.456680902596,392
197.567492229405,393
198.514713464109,394
198.634432826496,395
200.563626408716,394
200.66711907719,395
200.688547965691,396
201.506042391355,397
201.772255925182,398
202.072202821147,399
203.018698311669,398
203.092380269589,399
203.329031896434,400
204.059336020492,401
205.364879980514,400
206.668284538869,401
207.123814810122,402
207.341570566329,403
207.567272434121,404
207.763934164056,405
208.340514147511,406
209.041816411312,407
209.750118191022,408
209.75472023382,409
211.137259197751,410
211.818660271593,409
212.502655987638,410
213.234578008636,411
213.757436694696,412
214.233435256437,413
214.297007650852,414
215.512149286153,415
216.117916635811,416
216.128135484518,417
216.447564362715,418
216.478732978789,419
216.828015307618,420
217.698702844784,421
219.714855793943,422
219.742693460179,423
220.006905823629,422
221.558313181269,423
222.298286959065,424
222.707876029366,425
222.753672471394,424
223.650537470515,425
224.072388990048,426
224.356598864798,427
225.593453395816,426
226.092915737364,427
226.504443695448,428
226.504640461851,429
226.508036899081,430
227.423612391798,431
227.647845060796,432
227.652751927598,433
227.695933863962,434
227.880753304088,435
227.94306639679,436
228.735161898155,437
228.810863786771,436
228.972589404516,437
229.040667452557,438
229.993746292182,439
230.875806338304,440
231.240708584509,441
231.362865842234,442
231.604701466559,443
232.524161685509,444
233.068980254768,445
233.137773610807,446
233.750159109451,447
234.071409413447,446
234.514085639383,447
234.571553379962,448
234.761025564518,449
235.03913877701,450
235.308168501865,451
236.044970594448,452
239.295317935996,453
240.001471793389,454
240.263073355268,455
240.288496348342,456
240.420721587864,457
240.528086672265,456
240.529145190076,457
241.128697779836,458
241.638533802533,459
241.907223461728,460
242.158531653907,461
242.412777807135,462
242.592179042833,463
242.786595803719,464
243.168054191944,463
243.41872727304,464
243.989770002275,465
244.337868557106,466
244.772304814144,467
245.280227856069,468
245.363626360828,469
245.722158471851,470
246.369208119162,471
246.688272704175,472
246.914390683195,473
247.053997328367,474
247.269133899043,475
247.284120020566,474
247.322091190494,475
247.433752606824,476
247.875837163629,477
248.751693763651,478
249.240504219697,479
249.881748498668,480
251.583106913728,481
251.891796009196,482
252.196992853029,483
252.34295103028,484
253.648447496346,485
253.920754059804,486
253.930023847178,485
254.136046380403,486
254.758547171868,487
255.004134679706,488
256.300314813401,489
256.430364836349,490
256.512194345198,491
256.639529823619,492
256.655110816172,493
256.973497639686,494
257.067179571414,495
257.247902701749,494
257.632040845759,495
257.734906727655,496
259.030400471054,497
259.120479000551,498
260.054332377643,499
260.359448586442,500
260.907881159285,501
260.947635672595,502
261.410258471523,503
261.872319079708,502
262.407377548355,503
262.553427473376,504
263.94329012616,503
265.171432786048,504
265.186623915181,505
265.81873170528,506
266.018022548708,507
266.942401931082,508
267.688951712339,507
267.967047654753,508
268.227022941379,509
268.252188685218,510
268.582901499744,511
269.341275866473,512
270.194478622741,513
270.516150552453,514
270.561017438916,515
270.924958591495,516
271.866887048781,517
272.341755663962,518
273.433838653803,519
273.636242352811,520
273.92212897066,521
274.200247166935,522
274.46693604257,523
274.743941570601,524
274.891351353737,525
275.732253501758,526
275.859024254919,527
275.976733402647,526
276.976737162981,527
277.378210549064,528
277.674470419411,529
278.028772530201,530
278.434809854691,531
278.477963007791,530
278.839263856552,531
279.458984013183,532
280.261875174754,533
280.894363074495,534
281.148879068203,535
281.384099965779,536
281.912191245188,537
283.21918799313,538
283.503889036891,537
284.033632189598,538
284.512713696249,539
284.714553479779,540
285.397242970836,541
286.219353789892,540
286.27656853086,541
286.333806003508,542
286.825691582601,543
286.9132605338,544
287.125020438207,545
287.299111222529,546
287.617712271169,547
287.650555065135,548
288.816336319842,549
289.158649658894,548
289.329888693172,549
289.419811469433,550
289.957859777025,551
289.964182860365,552
290.66348671623,553
291.792028044505,554
292.609556902495,555
293.000826451067,556
293.022024949778,557
293.465006708289,558
293.474429889502,557
293.681622573642,558
294.368831971161,559
294.835632411301,560
294.973914586355,561
295.891783399556,562
295.928511292231,563
296.020321082818,564
296.060432637619,565
297.024784712511,566
297.125798743789,567
297.394420083985,568
297.407620550869,569
298.846415941803,570
298.980821678434,569
299.455063704697,570
299.512656050621,571
299.780351797275,572
299.82711484445,573
300.835279419123,574
300.943936940773,575
301.794307897663,576
302.060809157819,575
302.084287709337,576
302.584803203972,577
303.048220837552,578
303.466705175877,579
303.467965595137,580
303.685746561271,581
304.636939926474,582
305.702294309495,583
306.018327644959,584
306.5719445968,585
306.871831360724,586
307.724270062272,587
308.099472774508,586
308.526790474646,587
308.605158455552,588
308.65725645289,589
309.136894506739,590
309.262893747357,591
310.609863466203,592
310.706739071083,591
310.908919889033,592
310.94588559381,593
310.995060458359,594
311.089871300524,595
311.910308823868,596
312.209733471762,597
312.305420346996,598
312.834474530061,599
313.178251213809,600
313.838468357318,601
314.061225901588,600
314.209575039313,601
314.779046368441,602
315.058923105681,603
315.084615701442,604
315.2698471751,605
315.360281110601,606
315.431393135121,607
315.813129579565,608
316.911098683367,609
317.075950008295,610
317.553794106136,611
317.554215631332,612
318.499642617634,613
318.665165619806,614
319.697386609719,615
319.839721654691,616
319.94999220827,615
320.028770251249,616
320.79587151709,617
321.769237116894,618
321.884145662484,619
322.361277012479,620
322.463245889416,621
323.087690510286,622
323.152576214016,623
324.416819201563,624
324.507800881205,623
325.289828478706,624
325.592191919991,625
325.923213879955,626
327.265523847936,627
327.325785407274,628
328.155862790761,629
328.492004754157,630
328.865527539437,631
328.905302368527,632
328.997804216894,633
329.630041967191,634
329.929289543268,635
330.384948528627,634
330.580468843877,635
330.986193420021,636
331.681834849564,637
331.767215605006,638
331.985326710801,639
332.637201098667,640
333.058999202041,641
333.317571921715,642
334.003376480807,643
334.942029415176,644
334.969731646716,645
336.320961985535,646
336.470372963292,647
337.246847994672,646
337.757019937346,647
337.792119597966,648
338.038926700379,649
338.395576527521,650
339.389937858643,651
339.647481563158,652
339.725415485947,653
342.058081635812,654
342.15047143703,655
342.293034638706,656
342.608867924769,657
342.689630595367,656
342.735122676501,657
343.979790291952,658
343.998092663154,659
344.231536620043,660
345.302995164327,659
345.362494437749,660
345.439299411365,661
346.064444220362,662
347.237693660267,663
348.187645082555,664
349.096711994309,663
349.728274058096,664
349.962627215095,665
350.282276738827,666
350.352337119525,667
351.462240857805,668
351.788982337246,669
353.259523261539,670
353.61383753916,671
354.96879839573,672
355.312234210841,673
355.594988733368,674
355.95404320283,675
357.152255065937,676
358.299662733511,677
358.418727471145,678
358.628042004237,679
359.26578859236,680
359.618016422153,681
360.260135746184,680
361.521505799299,681
361.595099142363,682
361.762552188461,683
362.086775177639,684
363.049180164307,685
363.132923325871,684
363.404259876817,685
363.519354147258,686
363.588120324882,687
363.779828620444,688
363.880739932882,689
364.169250428185,690
364.275711459916,691
364.875067410905,692
365.026010892574,693
365.761494952247,692
366.614929440553,693
367.258581601097,694
367.748794707662,695
367.776711806339,696
367.858421933432,697
369.182938555927,698
369.249902651996,699
370.757786333998,700
371.239435942217,701
371.463086990714,700
372.44162002013,701
372.630887521474,702
372.801204545632,703
373.484589327407,704
374.051367828201,705
374.360151073774,706
376.19657028821,707
376.809803437232,708
377.049844225258,709
377.071610838743,708
377.242430199247,709
377.510493093537,710
377.856896958831,711
378.064072667268,712
378.825188936889,713
379.31198368467,714
380.163779024565,715
380.352879660925,716
380.77778224838,715
381.318543994094,716
381.339747221638,717
381.699483763773,718
382.085573314825,719
382.155625713349,720
382.186270835092,721
382.266618904579,722
382.8741725755,723
382.959123890043,724
383.097583721226,725
383.399278345464,726
383.789754132746,727
384.020536952161,728
384.089428426453,729
386.141637350533,730
386.323552328719,731
387.046258293127,732
387.315181308649,733
387.623776182612,734
388.699829661528,735
389.611796970375,736
390.089743643013,735
390.930387840291,736
390.962840127071,737
391.439192680764,738
391.727181097985,739
391.823566334304,740
392.129700230645,741
392.73453734721,742
392.978782122464,743
393.564591205777,744
393.672302353451,745
394.824471885519,746
394.922699146725,745
395.253588817003,746
395.385748518899,747
395.680192673481,748
396.775999398832,749
396.842790548705,750
396.84296553269,751
397.272728400747,752
397.404519048194,753
397.527583141153,754
397.674747422519,755
397.895105334652,756
397.912643675763,757
397.977450571804,758
398.17122566375,759
398.999545043732,760
399.47558275853,761
400.35475592487,762
400.570861977811,763
401.374873748079,764
401.556078888728,765
401.97798714203,766
402.305940958907,765
404.094005484992,766
404.542052554788,767
404.719158102379,766
404.816490444958,767
404.93304847139,768
405.070711155645,769
405.311549940894,770
405.369772583263,771
405.467934848192,772
406.08335131232,773
407.129181755745,774
408.201984347746,775
409.85363971155,776
410.045157533494,777
410.557064126681,778
410.679631468049,777
410.907723014353,778
411.232792656935,779
411.514340378539,780
412.440551814646,781
412.871074090298,780
413.836576327804,781
414.082773167836,782
414.385026811445,783
416.172845309993,784
416.651052103698,785
417.063972352894,786
418.359808867443,787
418.56448529506,786
418.661119171644,787
418.830017723025,788
421.097258463304,789
421.337289905949,790
421.740571497987,791
421.827143084772,792
422.460893248602,793
422.465867923996,794
422.528362548774,795
422.904952369876,796
423.52497308404,797
423.791718543224,798
423.999393090793,799
424.126296349185,798
425.551019221065,799
425.995940628932,800
426.257819726448,801
426.282871751832,802
426.357319833524,801
426.392926014313,802
426.436689292668,803
426.598644297928,804
427.040292988033,805
427.417209158252,806
427.526400671706,807
427.724768170223,808
428.466250424722,809
429.007351383578,810
429.426549911222,811
429.772433455281,812
429.822618321711,813
430.469864698458,812
430.636014511583,813
432.929512987515,814
433.840802583815,815
433.865923050767,814
434.616087380961,815
435.974489963461,814
436.946078863972,815
437.232321700378,816
438.359059972869,817
438.367376117571,818
439.187837015058,817
439.683544257942,818
440.366396053386,819
440.939086125511,820
442.372703211943,821
442.721648240431,822
442.870682647823,823
443.500454773242,824
443.907034509561,825
444.729213839663,826
444.762905149983,825
444.947794895796,826
445.165655569908,827
445.289061422192,828
445.298425119661,829
445.331794048822,830
445.996038290001,831
447.216901147542,832
447.437545445299,831
449.802067182849,832
449.82730914967,833
449.892029233025,834
450.214986725265,835
450.235113709699,836
450.426032281849,837
451.050521716534,838
451.10724784035,839
451.17098948153,840
451.275644451346,841
452.692645448416,842
452.755627695905,843
452.936978518777,844
453.490473693012,845
453.754114826107,844
453.773466159709,845
454.32329251112,846
454.704070063463,847
454.806612829613,848
455.398037035623,849
455.484096406301,850
455.738719662746,851
455.750342207586,852
456.415978487728,853
456.852861445496,854
456.965146943803,855
458.034047092807,856
458.292841915287,857
459.170818006105,856
459.843776276855,857
461.820388139668,858
462.485454560139,859
463.236615221897,860
464.159446580501,861
464.807390177597,860
465.307717295253,861
465.611840460451,862
465.731047468395,863
465.838677509476,864
466.202679678341,865
466.855533532272,866
467.302970566594,867
467.637362084302,868
468.111737878007,869
468.291498497514,870
469.550510322475,871
469.616813930771,872
469.923630772374,873
470.084421821974,874
472.711417485142,875
472.97499529886,874
473.390947513245,875
475.147313304718,876
475.659077685813,877
476.017677783456,878
476.580252878063,879
476.809746740917,880
476.953449879549,879
477.734748085474,880
478.010055050535,881
478.948563497224,882
480.221474609311,883
480.250672238862,884
480.424235947794,885
481.258801632158,886
481.316576940831,887
481.321723428833,888
482.246618382566,887
482.476616909903,888
482.528538939122,889
482.658464862698,890
482.953030925227,891
484.84818058065,892
485.133172397811,891
486.00188060801,892
486.441185832307,893
486.716012193427,894
486.862904138228,895
487.086471874479,896
487.193653998406,897
487.434437814751,898
487.491996111456,899
488.014701956371,900
488.223692931273,901
488.427631683752,902
489.179042135775,903
489.861215824115,904
490.841328926864,903
491.198029095327,904
491.239795457445,905
491.29103592898,906
491.416355364928,907
493.386039051419,908
493.492863905142,907
494.323095800237,908
494.59942518268,909
495.121727842422,910
495.548516068828,911
496.11807243408,910
496.349106596746,911
496.557345514523,912
497.17999885759,913
498.17603676672,914
498.361170997045,915
498.368429001598,916
498.463694818821,917
498.526385489567,916
499.31613569314,917
499.435861710775,918
500.357006667061,919
500.939776105394,920
501.747413372586,921
502.536651116498,920
503.574381938504,921
504.472327816386,922
504.617812706508,923
504.749461079324,924
504.832027539485,925
506.097528569475,926
507.140106748982,927
507.432872884392,928
507.484544676655,929
509.729422479493,928
509.854663103375,929
509.904127338617,930
510.204815120672,931
510.530385765502,932
511.076982723721,933
512.747060165313,934
513.218849410196,935
513.803496589356,936
513.853277332888,937
514.03732820576,936
514.095116975295,937
514.295100638755,938
514.424072656736,939
515.309414885505,940
516.606382195601,941
517.025634633545,942
517.039422782463,943
517.253239572402,944
517.591626809194,945
517.757482991536,946
518.645103354,947
518.984157433134,948
519.338285336566,949
520.664414441406,950
521.115995684681,949
521.820538417484,950
521.827926946071,951
522.536129085702,952
522.847378619971,953
523.355127448611,954
524.055267739627,953
524.960296467159,954
525.963271316156,955
526.592348505801,956
526.957448400892,957
527.349601771339,958
527.738191644262,959
528.323960159231,960
528.342605560006,961
528.946770502429,962
529.534054690325,963
529.971828366436,962
530.192610088164,963
530.630539662714,964
531.323778891562,965
532.185011994108,966
532.466546298491,967
532.763571083293,968
532.934370516688,967
533.045287919818,968
534.754191342698,969
535.093100369227,970
535.54514453479,971
535.955623805528,972
536.087357716285,973
536.475258265672,974
536.787635314971,975
537.24212330805,976
537.315330368799,977
538.727488034301,976
538.756652385707,977
540.203004639885,978
541.192076815881,977
542.973772095584,978
543.162632101849,979
543.507729666792,980
544.183415295325,981
544.189387493688,982
544.210212409141,981
544.488117893995,982
544.602328366431,983
544.602399301572,984
545.648853473392,985
545.771710528005,986
546.797692545108,987
546.841525094901,988
547.222569920337,989
547.797316303813,990
548.280594648749,991
548.464589598744,992
548.525282067218,993
548.629901164217,994
548.828532663228,995
549.135377723512,996
549.341917543403,997
549.361132095176,998
549.41182966867,997
549.711322939387,998
549.780376722422,999
550.410738567274,1000
550.560624635293,1001
550.602090084213,1002
550.637446982748,1003
552.422502302591,1004
552.662571664593,1003
553.03878684321,1004
553.162669938133,1005
553.217502106139,1006
553.452061660705,1007
553.930168440232,1008
554.175416890623,1009
554.64159609064,1010
555.057580614642,1011
555.876798793774,1012
556.394841100369,1013
556.997372832597,1014
557.386410494771,1015
557.629300708992,1016
557.777344069429,1017
557.888279377601,1018
557.896735538541,1019
557.91299361014,1020
558.007777892027,1021
558.045175559049,1022
558.278721585183,1023
558.793545622651,1022
559.398687128974,1023
560.381824441118,1024
561.115095157591,1025
561.321017540308,1026
561.364877204454,1027
561.826689505922,1026
561.891537728069,1027
561.992987008313,1028
562.490722241646,1029
562.608668198788,1030
562.880231340954,1031
563.197324158291,1032
564.970884811498,1033
565.43322447827,1034
566.286493445107,1035
567.650053766162,1036
567.70425297869,1037
568.169516332302,1038
568.676591424791,1039
568.998884035104,1040
569.046686560238,1041
570.07750532492,1042
570.106812487826,1041
570.238029224813,1042
572.860117108576,1043
573.136971808283,1042
574.072302521228,1043
574.172430150577,1044
574.779795575143,1045
575.702742276047,1046
575.92482814593,1047
576.353261316476,1048
577.127806274865,1049
578.471920415016,1050
578.509610104317,1051
579.201958803317,1052
579.325744866794,1051
579.936699426573,1052
580.276010009289,1053
581.201734418589,1054
581.77412859986,1053
581.861436962329,1054
582.246612912995,1055
582.781364367231,1056
583.346317208753,1057
583.429267181381,1058
583.817204987043,1059
585.272767862247,1058
585.510507557078,1059
585.934747766934,1060
586.154443922743,1061
587.67834346924,1062
587.807913705341,1063
587.920091565082,1064
588.767119526087,1065
588.966583117926,1066
588.995297676976,1067
589.382084779033,1068
590.613595907848,1067
590.646103868917,1068
591.258593544627,1069
591.845123981256,1070
591.973958590543,1071
593.191555819622,1072
593.875868171527,1071
594.541714006358,1072
594.925309024809,1073
595.273730910978,1074
595.40748081453,1075
596.055237509447,1076
596.059259520616,1077
596.468178004138,1076
596.937156342013,1077
596.992209015806,1078
597.715732274806,1079
597.724059710855,1080
597.857129581716,1081
597.863572332091,1082
598.304955085023,1083
598.443830555102,1084
598.515478435967,1085
599.342779577842,1086
599.459650360616,1087
600.204250204401,1088
600.653593912879,1089
600.913886580218,1090
601.31333076019,1091
601.465336408598,1092
601.487208319671,1093
601.730785084673,1092
602.641542084148,1093
602.675391212037,1094
602.699572915426,1095
603.692156166597,1096
604.118190964397,1097
604.22572728607,1098
604.231948219135,1099
604.298924760504,1100
604.315488546082,1101
604.443122307723,1102
604.621194505165,1103
605.227531464727,1104
605.988069924312,1105
606.303501930826,1106
606.380231500419,1107
608.290306239682,1108
608.512490667765,1107
608.676100730505,1108
609.047572485981,1109
609.571770676073,1110
609.913995469,1111
610.075620295586,1112
610.191632249017,1113
610.340219468717,1114
610.441248092017,1115
610.452989922269,1116
610.982702779574,1115
611.394536523768,1116
612.558354172284,1117
613.564743146323,1118
613.899258768489,1119
614.081606177715,1120
614.544346694259,1119
614.732932358711,1120
616.291438165928,1121
616.979147263107,1122
617.09936886397,1123
617.275244680087,1124
618.332453413639,1125
618.338819112385,1126
618.457941561829,1127
619.459461855528,1128
619.710692385256,1129
619.849701208027,1130
619.859069034893,1131
619.963536431615,1132
620.14363462034,1133
620.332049836456,1134
620.654949113842,1135
621.25742278418,1134
621.378404830878,1135
622.068109047759,1136
622.116972873063,1137
622.54833708859,1138
624.536076722284,1139
624.707902873832,1140
624.762226175598,1141
624.863398348781,1140
624.939374715449,1141
625.901133702053,1142
626.185196271477,1143
626.404894390585,1144
626.660273176514,1145
627.810961296457,1146
628.105317696833,1147
628.433466033902,1148
628.773097857141,1149
629.067824955068,1150
629.423100468475,1151
629.716371793997,1152
629.784156355897,1153
630.005433274571,1154
630.328452865256,1155
630.8081423836,1154
631.216642223455,1155
631.527407238445,1156
631.649389511996,1157
632.399722073868,1158
632.588255762215,1159
632.629912837282,1160
632.857174635601,1161
633.829192257671,1162
634.630537389502,1161
634.898620775661,1162
635.387236397625,1163
635.820092938833,1164
636.256658977212,1165
636.338548380437,1166
636.483225881721,1167
636.912846200503,1168
638.457985935623,1169
638.715844491713,1170
639.535040061627,1171
639.606566423513,1172
642.168936169742,1173
642.421170162379,1174
642.486326081756,1175
642.699102230166,1174
642.771465343722,1175
643.455575173728,1176
644.720260780696,1177
645.34418252784,1176
645.524710044044,1177
645.642904275108,1178
646.3541807511,1179
646.577211181608,1180
647.237374488734,1181
647.823885136703,1182
649.293992652328,1183
649.886280429257,1184
650.204507935526,1185
650.314921086225,1186
650.388893709132,1187
650.555967125766,1186
651.190305611435,1187
651.256139980831,1188
651.420317403988,1189
651.791141678911,1190
651.888407627844,1191
653.690605992559,1192
654.358337300465,1193
655.789790847885,1192
655.891761774939,1193
656.741665618703,1194
657.020236920336,1195
657.092845198374,1196
657.161225320005,1197
657.757053822196,1198
657.881442281868,1199
658.334568239545,1198
658.37475131711,1199
658.489544320345,1200
659.291293004947,1201
659.616023937184,1202
659.637661972902,1203
659.734760180776,1204
660.580897415168,1203
660.96952273788,1204
661.238636926974,1205
661.714658465295,1206
661.814368682425,1207
661.861174880643,1208
661.863511940804,1209
662.560441532909,1210
663.054973357221,1211
663.082182950052,1212
663.83807866318,1211
664.531929529917,1212
665.071096449792,1213
665.216419737356,1214
665.522450780188,1215
666.314102213385,1216
666.618789046015,1217
667.735607866499,1218
667.77423585739,1219
667.926847379586,1220
668.260615047128,1221
669.385399171015,1222
669.406221850492,1223
669.500122490644,1224
670.247411407369,1225
670.256170532943,1226
670.53772380545,1227
670.559542756681,1226
670.627591671593,1227
671.358545106614,1228
671.53509432543,1229
671.787552325939,1230
