X,AerocomSystem.airCraft[3].router/queueLength:vector
166.408259607107,283
166.473055762041,284
166.675475102636,285
167.783051504905,286
168.391969983823,285
168.602474055835,286
168.89114779591,287
169.321169868173,288
170.383538845837,289
171.257721007384,290
172.227777347705,289
172.298933620398,290
172.695371354177,291
173.167921339316,292
173.170712080256,293
173.614435944813,294
174.744492340656,295
175.024954843863,296
175.103979421727,297
176.046050531625,298
176.466495181322,299
177.189654300703,300
178.301235292833,301
178.389181834811,302
178.728305723128,301
178.974990202422,302
179.241142502901,303
179.440176753601,304
179.702025472515,305
179.725344473607,306
179.841347990407,307
180.91152698495,308
181.131482898889,309
181.34426549735,310
181.718228129445,311
182.399153323742,312
182.952096950688,313
183.263393295457,314
183.511245983989,315
184.34585762782,316
184.354946920047,317
185.080304946572,318
185.310303418356,319
185.853570496767,320
186.428587600765,319
186.966376312805,320
187.10726804575,321
187.483997624974,322
188.681010550431,323
188.846840568897,324
189.122414514066,325
189.79510876666,326
190.193529594334,327
190.424042895237,328
190.553373715705,329
190.831201342537,330
192.102378550384,331
192.142245494623,330
192.912315799336,331
192.942642513799,332
193.181430193365,333
193.498062564959,334
193.747411827126,335
194.02299478541,336
194.424959695834,337
195.14592719423,336
195.953406256984,337
196.159695456237,338
197.114838381134,339
197.204137133423,340
197.60391210996,341
197.740960496091,342
198.156218264685,343
198.657376830252,344
198.959934574239,345
199.48246960531,346
199.67403609129,347
199.721074272266,348
199.975836942807,349
200.140340546161,350
201.253550934869,349
201.295402900785,350
202.030548427715,351
202.692498089057,352
203.369687526328,353
203.515589400579,354
203.546935438865,355
203.638850007975,354
203.737657607433,355
203.863440517141,356
204.80910988025,357
205.50742090391,358
205.539042324241,359
205.805571498581,358
205.895888992931,359
206.483402590081,360
207.538836058613,361
207.59705782219,362
207.659638509144,363
208.362745240398,364
208.457771167835,365
208.973479072722,366
209.278253064605,367
209.295371405476,368
209.690450394253,369
209.720659232229,368
209.742396569848,369
210.022817639161,370
210.132849170296,371
210.208517188818,372
211.032939328956,373
211.279804569344,374
213.122409786528,375
213.144243447499,376
214.08207254179,377
214.546442570184,378
216.0121346216,379
216.479868488636,380
216.928311370677,381
217.092577617725,382
218.556214772678,383
219.621385393341,384
219.663725373262,383
219.839152206301,384
220.010546200429,385
220.496060762902,386
221.481562827195,387
222.855531477666,388
223.027823448839,387
223.863106806713,388
224.422459735873,389
224.458572800059,390
224.955645576532,391
225.983136827846,392
226.49372483345,393
227.724102307479,394
228.142693477437,395
228.752605501116,396
228.925355999928,397
229.22472259921,398
229.293319420751,399
229.329085642022,398
229.629491137065,399
229.965840525026,400
230.237830641509,401
231.066924641905,402
231.461753896347,401
232.330305788675,402
232.388581801799,403
232.542058514102,404
232.572751550668,405
233.428386076572,406
233.561713774415,407
233.894636055603,408
234.310556704081,409
234.75728610892,410
234.96613279769,409
235.134431990783,410
235.599328944217,411
235.991938045716,412
236.681379614027,413
237.816136018505,414
239.122016125343,415
239.190944332384,416
239.848313173669,417
240.618496571752,416
241.421230221804,417
241.922817057795,418
242.798228981441,419
243.129115933969,420
243.80393450183,421
244.241468478317,422
244.346500226612,423
244.959389466065,424
245.157922730535,425
245.811438317328,426
246.346694743192,425
246.792733384799,426
246.933793120062,427
247.58574759424,428
247.762451993203,429
248.019432063245,430
248.075638628985,431
248.365506134888,432
248.497928050679,433
248.80353666006,434
250.048984845846,435
250.86766698794,436
251.824034598312,437
251.997186304872,438
252.052852771337,437
253.124854594727,438
253.196560079587,439
253.309623307926,440
253.376073836396,441
253.423533104078,442
253.490882569002,443
253.8775300122,444
254.003512660995,445
254.902769447113,446
255.270759251754,447
255.401178718466,448
255.440851733422,449
255.511952910458,450
256.033021141275,451
256.248403032115,452
256.838190740744,453
256.910932207245,452
257.266085064062,453
257.344918004859,454
258.581630094694,455
258.805712545161,456
258.950967774754,457
259.15334616304,458
259.783073830544,459
259.876094010461,460
261.05278322017,461
261.266828843063,462
261.492047585255,463
261.649310102286,464
261.728151934441,465
262.102096040185,466
262.121690388784,467
262.455127385857,468
262.978513793053,469
263.973354174999,470
265.881257273732,471
265.912547398317,472
266.333385422678,473
266.379884398748,472
266.674599897612,473
267.076063506092,474
268.240790981672,475
269.191930380893,474
270.576433487429,475
270.790099285079,476
271.190181619111,477
271.457047890746,478
272.123747515648,477
272.386821492207,478
273.159097542257,479
273.335542488709,480
274.397452853821,479
274.404469385119,480
274.426096191374,481
274.544056540539,482
275.748540254681,483
276.642387982018,484
277.536893058337,485
277.738840412152,486
277.887110495802,487
277.97014307585,488
278.232000525502,489
280.045405056041,490
280.102000067225,491
281.025945086043,490
281.207953215775,491
281.21556046096,492
281.895038972588,493
281.934926246681,494
282.180814704382,495
282.768163536529,496
282.936638694093,497
283.224431990627,498
283.392305978118,499
283.439340459119,500
284.868551746231,501
285.405934481337,502
285.937323007176,503
286.262789616507,502
286.448796108841,503
286.841695944747,504
287.294925938354,505
287.465261938402,506
287.728829068684,507
288.642623167686,506
289.005335418125,507
290.387157226471,508
291.083360174561,509
291.77751545264,510
291.872802481484,511
292.107410173108,510
292.128479871696,511
292.356086025077,512
293.006243069578,513
293.354984911721,514
293.681334367433,515
294.552144287718,516
294.985343791328,517
296.188904101528,518
297.560254905675,519
298.080095832138,520
299.325329794497,521
299.908403462283,522
301.102316941941,523
302.335158796505,524
302.800917215658,525
304.787124792897,526
304.880108914943,525
305.013471529124,526
305.188721255966,527
306.216421082171,528
306.26109366787,529
306.6200513592,530
308.00958137081,531
308.455207904138,532
308.4678004425,533
308.60298716528,534
308.752393805487,533
309.855347690095,534
310.930742119635,535
311.272959545022,536
311.481856289689,537
311.63940865013,538
311.86734069529,537
312.271582868702,538
312.977356891186,539
312.982089825191,540
313.106394453273,541
313.202242346894,542
313.304430346101,543
313.409915863137,544
313.484047118073,545
313.85186482151,546
313.854275164813,547
314.012410878943,548
314.826228265259,549
314.885515848837,550
315.221698768424,549
315.243755159518,550
315.25285989028,551
315.614170523313,552
315.629286503745,553
315.986611481329,554
316.558410422502,555
316.823178605633,556
317.397605478946,557
317.91102037915,556
318.250304617078,557
318.436780197446,558
318.871461628264,559
319.964100035789,560
322.421767144242,559
322.565273311987,560
322.582134034007,561
323.269653122534,562
324.216216763273,563
324.40180346293,564
324.636745784109,565
326.803747256955,566
328.572192358286,567
328.901742436029,568
330.176195932749,569
331.081790706127,570
331.086756698831,571
331.508494816408,572
332.495637571058,573
332.627832663342,574
332.704593433187,575
332.951922130078,574
333.204617310422,575
334.099886383408,576
334.541025758712,577
334.729038019354,578
335.097441063109,579
335.464863266629,580
335.71717364544,581
335.94611943631,582
336.135510413172,583
336.14680668067,584
336.369136982588,583
336.528656904541,584
336.630570271405,585
337.09123012198,586
337.738709013536,587
337.821843625303,588
338.063708821311,589
338.160096115266,590
338.241404195171,591
338.96796476007,592
339.359438437327,593
340.952742040647,594
341.036967718205,595
341.045441738941,596
341.254008451942,597
341.439567911036,598
341.629952604045,599
341.892999225353,600
341.952733714627,601
342.076852010135,602
342.271882073351,601
342.392465637918,602
342.583854475478,603
343.166836870755,604
343.233486896746,605
343.269832248508,606
343.330249274368,607
343.965204204625,608
344.231251115797,609
344.496813324577,610
345.588513962524,611
346.789133853267,612
347.048885758764,611
347.254628338888,612
348.211312874782,613
348.270722192019,614
348.279281620117,615
348.593104431994,616
349.077084285118,617
350.247026594074,618
350.80019803548,619
351.000148406273,620
351.978106356988,621
352.133650337752,622
352.17383351599,621
353.126144887129,622
353.359598936103,623
353.379862225129,624
353.436231609033,625
354.170035354185,626
354.529245119402,627
355.175012950533,628
355.506822988124,629
355.560470205749,630
357.820879151821,631
357.933315650347,632
358.081001508578,631
358.316378370311,632
358.436755432614,633
358.701523405402,634
359.013965314867,635
360.589837262167,636
360.867151810351,637
361.172780483114,638
361.253626914046,639
361.483604197948,640
361.905643699015,641
362.580518370019,642
363.202350509594,643
364.472907789934,642
364.687098125045,643
364.725179341536,644
365.418079882106,645
365.515431740015,646
366.355211356828,647
366.571966021798,648
366.977324196581,649
367.003579768167,648
367.185799352332,649
368.453139472695,650
368.539656988523,651
369.187809894969,652
369.944517271291,653
371.604558519241,654
372.751847369534,653
373.089037660438,654
373.43433587757,655
373.453325616718,656
373.740810332442,657
374.335319175449,658
374.750064901707,659
375.74552488295,660
378.362113787875,661
378.51188060344,662
378.672347020732,663
379.277808669725,664
379.305901427611,665
379.709667205403,666
379.827105807667,667
379.853965068453,668
381.453687695763,667
381.753769968018,668
383.226941913819,669
384.157490090821,670
384.313122180225,671
384.441194242373,672
384.566227009572,673
385.67930991566,674
385.680986635608,675
386.184884470244,674
387.704143543816,675
388.621305710194,676
388.658698556446,677
388.773398839836,676
391.6057793744,677
391.970950182336,678
392.395793751013,677
392.631251276656,678
392.902129579809,679
392.981205843338,680
392.99217900706,681
393.593482722371,682
394.131472255107,683
394.221722092176,684
394.587731324762,685
394.694745890386,686
394.72500310394,687
395.535759441692,688
395.56214093483,689
396.223458831203,690
396.322901724585,691
396.524122776697,692
397.425564153927,693
397.718106851972,694
397.828546155921,695
398.080553818296,694
398.191233549696,695
398.96577283589,696
398.97790342364,697
399.367896245056,698
399.683704885056,699
399.823889168537,700
399.896337943444,701
399.897109095136,702
400.070980870868,703
400.508533468737,704
400.709531632909,705
401.27825384714,706
401.5030558735,707
401.918066928098,706
402.184849395472,707
402.311899323446,708
403.000383853564,709
403.787730643394,710
404.690406959621,711
404.719984261659,712
405.066716156665,713
405.231924342786,714
406.1123276606,715
406.708336140154,716
406.809008905922,717
407.36133447422,718
408.290968741122,719
408.421820618594,720
408.523473981825,719
408.705313363756,720
408.71513024095,721
409.381356196396,722
410.582912659452,723
411.783265040975,724
411.914326640941,725
412.068610853626,726
412.276824782194,727
412.859059219713,726
414.882121614297,727
415.509686353097,726
415.60142957519,727
415.800060482909,728
415.919173117192,729
416.909011957464,730
417.295524397399,731
417.500795773853,732
417.771082157287,731
417.866963396624,732
417.923707965649,733
418.631821204859,734
419.480208750411,735
419.627304028625,736
420.594537462599,737
420.6298504542,738
420.696062386659,737
420.955227328907,738
421.513719323981,739
423.283104973825,740
423.73836471861,741
424.198216646084,742
424.428706826753,743
424.634854522921,744
425.367773800601,745
426.246900810185,746
427.009806376447,747
427.169422363644,746
427.285127120238,747
428.286600399423,748
429.205943023337,749
430.855871836705,750
431.19171431386,751
431.320224025247,752
431.535079550615,753
432.271317482284,754
432.713567349037,755
433.05136696846,756
433.555527933747,757
433.889310006258,758
434.597593551916,759
434.89940323598,760
435.102244268808,761
435.242398747055,762
435.467698691672,763
435.532266049574,764
435.710891973001,765
435.922868706897,766
436.328370006846,765
436.857494523803,766
437.566533088722,767
438.512868764483,768
438.939194279458,769
440.192080090811,770
440.314056656368,771
440.644962608996,772
441.501090500106,773
441.583605779369,774
442.97573591181,775
443.864540499624,776
443.962036372687,775
444.08044483443,776
444.632148190303,777
445.020466578398,778
445.036697206994,779
445.714619039224,780
445.732046370775,781
445.838535751541,782
446.515872252077,783
446.731544590683,782
446.789340162988,783
447.507426086884,784
448.190945646003,785
448.407653880812,786
448.468336690918,787
449.348084750887,788
450.22434165225,789
450.871420937982,790
450.980027806377,791
451.300049955613,792
451.452193577697,793
451.483704211333,794
451.78652840844,795
452.160979644859,796
452.469748360292,797
452.894978375683,798
453.2458693848,799
453.430709281225,800
453.45457060493,801
453.561897252712,800
453.898003765385,801
454.044297372514,802
454.06167980507,803
454.231149955653,804
454.537708460438,805
454.856255460546,806
455.810129955105,807
456.273900033889,808
456.657779223593,809
456.709069379825,810
456.821812586473,811
457.550080883341,812
458.513845349305,813
458.514725869631,814
458.592233110318,815
458.79832969061,814
459.000726684142,815
460.499948205166,816
460.653444826609,817
461.081902087898,818
461.169774929272,819
461.463897210544,820
461.812824902689,821
461.974674132638,822
462.499681507441,823
462.958852899257,824
462.970294618832,825
462.973345852788,826
464.107706579907,827
465.217418648519,828
465.221900813332,829
465.259439867878,828
465.372129680003,829
466.498182980526,830
467.367510001469,831
467.653240655675,832
468.00442021875,833
468.522340855026,834
468.904753605361,835
468.913475058752,836
468.995583709288,837
469.123725103206,838
469.225608539974,839
470.255565625627,840
470.676302861287,841
470.766959754908,840
470.967112113658,841
471.526222448902,842
471.630640484379,843
471.807428669307,844
471.888972082692,845
472.370523219785,846
472.597092068462,847
473.520304346657,846
473.590338961798,847
474.556669655081,848
474.785089108387,849
475.132767947773,850
475.249763015512,851
476.013355256793,850
476.830971577033,851
477.357069303195,852
478.771870673967,853
479.078879808099,854
479.547336401751,855
480.534986498479,856
480.687300732673,855
480.964794296056,856
481.778968554373,857
482.172519478079,858
482.959062662698,859
483.029799885652,860
483.033922365961,861
483.165145997008,862
483.375064556647,863
483.888752779063,864
484.38384645695,865
485.728142737986,866
485.878669844075,865
486.22218429056,866
486.945992024084,867
487.57174653837,868
487.743941225477,869
488.426636172395,868
488.573103138467,869
489.292625902244,870
489.930867586359,871
490.200822122637,872
490.398462655114,873
490.549916824854,874
490.974742300138,875
491.416429376932,874
491.851708344139,875
491.93742522966,876
492.9929333604,877
493.057636704285,878
493.313867739558,879
493.746889466601,878
493.829582560147,879
493.958103603951,880
494.571984405846,881
494.974131481216,882
495.912012285723,883
496.101686276856,884
496.21580253306,883
497.087680703217,884
497.113607716804,885
497.61035042731,886
497.722988430026,887
498.216873595614,888
498.307317792785,889
498.955181748141,890
500.966051202937,891
502.67725623285,890
502.682036730575,891
502.821863404712,892
503.186011139087,893
503.681118240227,894
503.839381386684,895
503.858673658112,896
503.908652523729,897
504.414599639765,898
505.041996297879,899
505.340881930593,900
505.634446819873,901
505.898659387766,902
506.302935031915,903
506.352125982358,904
506.960890412225,905
507.192782547066,906
507.529677074545,907
507.751558768079,908
508.68011175616,907
509.178652805722,908
509.293369545895,909
510.559557200458,910
511.721884640055,911
511.782019386034,912
511.8938963605,911
512.474643862702,912
512.886148138614,913
513.699324580206,914
514.385493883537,915
514.77560332876,916
515.008401020505,917
515.166178997554,918
515.246909422169,919
515.576429130307,920
515.933186854777,921
516.011977128115,922
516.200351607712,923
516.39362678924,924
516.864167904864,925
519.602528504109,926
519.796337939294,927
519.957774830173,928
520.092797068911,929
521.007278558734,930
521.318601293984,931
522.022732773908,932
522.280810337443,933
523.188798364967,932
523.208805894328,933
523.721000586682,934
524.010972887941,935
524.272682357434,936
524.875541912282,937
524.935194733323,938
525.216410450407,939
525.487053962632,940
525.682328504293,941
525.91429532628,942
525.920518743622,941
526.103207211566,942
526.157318891724,943
526.853354484895,944
527.618337814202,945
528.323443549844,946
528.817565805253,945
529.466090165433,946
530.141714704222,947
530.774142090212,948
531.094413286782,949
531.160007001295,950
531.327250960602,949
531.499061956108,950
531.776283473772,951
531.970690047326,952
532.774592772301,953
533.813353660583,954
534.185761161456,955
534.454442666548,956
535.008232063527,957
535.029053830819,958
535.460222090258,959
536.027241828386,960
536.44758178988,959
537.388731469921,960
537.637853214083,961
538.376967768945,962
538.412649111224,963
538.617008968996,964
539.571525383752,965
540.955809825488,966
541.179379113746,967
541.964729041569,968
542.379696651632,969
543.125441819925,970
543.19765234936,969
543.908973163276,970
543.9935056725,971
544.245477035629,972
545.574558146992,971
547.197057060292,972
547.776637725435,973
548.384667210936,974
548.661451257659,975
548.93712118973,976
550.082224139398,977
550.179745326501,976
551.131491951345,977
551.521939537362,978
552.76423655709,977
553.644296547794,978
553.83163241121,979
553.956964705903,980
554.775263259513,981
555.105004867946,982
556.082742280905,981
556.722285165646,982
556.964269025136,983
557.257971159188,984
558.615215792781,985
558.809228081616,986
559.046409213278,987
559.386596434439,988
559.472745984599,989
559.484534184696,990
559.628854178924,991
559.635303321469,992
560.178456162745,993
560.435578805683,994
560.550084009445,995
561.058792832265,996
561.436776389267,995
561.864134962666,996
562.473658564874,997
562.592251145579,998
563.397101895604,999
563.616530172166,998
563.628257435319,999
564.27060543381,1000
564.582008858206,1001
564.737966932376,1002
564.777176439265,1003
565.212582190509,1004
567.388921076314,1005
567.42226860319,1006
567.804196685434,1007
568.080962001806,1008
568.092288462253,1009
569.016401857693,1010
569.255984568288,1011
569.560343831657,1012
570.097105640274,1013
570.446882708529,1014
570.872902159429,1015
571.027475285342,1014
571.268616008067,1015
571.454971501162,1016
572.728864028815,1017
572.93574210758,1018
573.334863195535,1017
573.475530137237,1018
574.142818137817,1019
574.49710982307,1020
575.099667347564,1021
575.157693325718,1022
576.014998604192,1023
576.021238546139,1024
577.034427878072,1025
577.432574434896,1026
577.804455103136,1027
578.341418491389,1028
578.583988398617,1027
578.890467285801,1028
579.050108173973,1029
579.25058021351,1030
579.310264185144,1031
579.493444707059,1032
579.828834864434,1033
580.431816478859,1034
580.637600180019,1035
580.927428010438,1036
581.934392457857,1037
581.97027227393,1038
582.06564098368,1039
582.421411658511,1040
583.397595648227,1041
584.333136203528,1042
585.244844434683,1043
585.256346712744,1044
585.409148343173,1045
585.432539294538,1046
587.359515963308,1047
587.441008393912,1046
588.103862933524,1047
588.246565920775,1048
588.849996186852,1049
588.900138612987,1050
589.235966757405,1051
589.26562065348,1052
589.552612387989,1053
590.346646584489,1052
591.805109548132,1053
592.67941723923,1054
592.772803901287,1055
593.228244122529,1056
593.472618264509,1057
593.814666468092,1058
594.580498674203,1059
595.066659608146,1060
595.499554867844,1061
595.639065257835,1060
596.743314110098,1061
597.524856508059,1062
597.691030348523,1063
597.754728633458,1064
597.897196628682,1065
597.99367222686,1066
598.0105331732,1067
598.126552812716,1068
599.099038592683,1069
600.221360461483,1070
600.361466268324,1071
601.2487117394,1070
601.637293244274,1071
602.805351953085,1072
603.086140003004,1073
603.430897159012,1072
603.576535378512,1073
603.858361504817,1074
604.431970356156,1075
605.208761794356,1076
605.775286536201,1077
605.830309168942,1076
606.071676966415,1077
607.183939832003,1078
608.317555334046,1079
609.08145207449,1080
609.227399077875,1079
609.267557597601,1080
610.05005161483,1081
610.344812681591,1082
610.369699084541,1083
610.417483841218,1084
610.845252223309,1085
611.886083021735,1086
612.242334473373,1087
612.492022628567,1088
612.497458577791,1089
612.730592316273,1090
614.429266526879,1091
614.669123476094,1092
616.533897736448,1093
617.340796757222,1094
617.417199283075,1095
617.552917549218,1096
617.722504671896,1097
617.737588910251,1098
617.766792299035,1099
618.239608185635,1100
618.294726811423,1101
618.579655120933,1100
618.631523566356,1101
619.134911315738,1102
619.579657503351,1103
619.798546847462,1104
620.198987730749,1105
620.96222469893,1106
621.276239765221,1107
621.338562974086,1106
621.749601277065,1107
621.807651194549,1108
621.832906419952,1109
622.028841646356,1110
622.520794698868,1111
622.676579671286,1112
623.240243604078,1113
623.937123876597,1114
625.36002339457,1115
625.406950045617,1114
625.645869709624,1115
626.255774678622,1116
626.332851361834,1117
626.818738612806,1118
626.830227564712,1119
627.181426045408,1120
627.385960226366,1121
627.827066211205,1122
628.833086270707,1123
629.951935282613,1124
630.676951813762,1123
630.823636680787,1124
631.199426760641,1125
631.536242931098,1126
631.891530033733,1127
631.965076418785,1128
632.345486109041,1129
632.430565117359,1130
632.464577533591,1131
632.487884398609,1132
632.50444214971,1133
632.641441811081,1134
633.121515277198,1135
633.550505217321,1134
634.338151918398,1135
635.598275945262,1136
636.316179358167,1137
636.400405214556,1138
636.952009346219,1139
637.182556671517,1140
637.651520798526,1141
638.36093821218,1142
638.698059341851,1143
639.194386332758,1144
639.275151921132,1145
639.299117334972,1144
639.386708138676,1145
639.520135347611,1146
639.809032779947,1147
640.643054540766,1148
641.105644853855,1149
642.26460668001,1148
642.498272990497,1149
643.089463819445,1150
643.389132361364,1151
643.818791053985,1152
644.408527593469,1151
645.708986349302,1152
646.290876530029,1153
646.745802489142,1154
647.685944548219,1153
647.766513844302,1154
647.960296069747,1155
648.377489027743,1156
650.244899768148,1157
652.281132260424,1158
652.695238904338,1159
652.904201567231,1160
653.5538117645,1161
653.779463160765,1162
654.675784028784,1163
655.196953236365,1162
655.336589230256,1163
656.181663584196,1164
656.248500655645,1165
656.757477252955,1166
657.13136678017,1167
657.148898862949,1168
658.437851527074,1169
659.280908244435,1170
659.404812328467,1171
659.742580876792,1172
659.816634323305,1173
659.981792347816,1174
660.782115757533,1175
660.996947263027,1176
661.001894809836,1177
661.006100500878,1176
661.215766179475,1177
663.076449706374,1178
663.517745002094,1179
663.707516662271,1178
663.952153624647,1179
664.180447304735,1180
664.313608512141,1181
664.442232038367,1182
664.698007910211,1183
664.717975655989,1184
665.176093150372,1185
665.463480911151,1186
666.683949317619,1187
667.025464882948,1188
667.197305904477,1187
667.620098643642,1188
667.643090813248,1189
667.752600707821,1190
667.905550624553,1191
668.20985538804,1192
668.263787923019,1193
668.640016090387,1194
669.71801510667,1195
671.123034995382,1196
671.133757912659,1197
671.191871345045,1198
671.360282023627,1199
673.095164342918,1200
673.118893872024,1201
673.403300089954,1202
673.568054933376,1203
673.67876492159,1202
676.151730685465,1203
676.459348739082,1202
677.614772166411,1203
678.411542392763,1204
678.862691630075,1205
679.129273813915,1204
679.725827320944,1205
679.910112911566,1206
680.248289868691,1207
680.316065436143,1208
681.595547916593,1209
682.546206983379,1210
683.090505337895,1211
683.584467045846,1212
683.67565873966,1213
684.241233045874,1214
684.652178010893,1215
684.970939189819,1216
685.279968016457,1217
685.89304550975,1216
686.214654120642,1217
687.262954114536,1218
687.336287118763,1219
688.086308773737,1218
688.109590800192,1219
688.264162311844,1220
688.484874483249,1221
689.176830863386,1222
689.682446832768,1223
689.725714810701,1224
689.850850609717,1225
690.881101271839,1226
