X,AerocomSystem.airCraft[22].router/queueLength:vector
100.829783572825,175
101.065168237146,176
101.079032526465,177
101.462544632981,178
101.462849047039,179
101.906100209281,180
102.085664692196,181
102.499547923466,182
103.128262990527,183
103.304115221612,184
103.390977010674,185
104.037395323085,186
104.157227372778,187
105.684676310464,186
105.751388646915,187
105.811005785432,188
106.082893075577,189
106.211364855394,190
106.599885361143,191
106.61566533357,192
107.476999570726,193
107.526198696231,194
107.710309106185,195
107.835640582978,196
107.862156805721,197
108.285950718261,198
108.422785768409,199
108.767140575422,200
108.978203883578,201
109.36056839449,202
109.666249397752,203
111.042135901936,204
111.251527699437,205
111.585686953676,204
111.653542879411,205
112.240275513233,206
112.325109757533,207
112.44486864802,208
112.833760078745,209
112.956401743501,210
113.082484976301,211
113.138076673002,212
113.244919009349,213
114.93296968948,214
115.454417721006,215
116.244571950801,214
116.401960517105,215
116.557143213112,216
117.010283645493,217
117.526818343416,218
118.120397967606,219
118.571204138498,218
118.617672576155,219
118.692588761565,220
119.216654445826,221
120.078589854869,222
120.228294608475,223
121.176379065973,222
121.20348935196,223
121.749217200837,224
121.8770519393,225
123.245189404593,226
123.596791267575,227
125.969560344488,228
126.068362634569,229
126.677592625957,230
127.179866418266,231
127.44365586073,232
127.475004286495,233
127.992331347059,232
128.173767728617,233
128.296436450066,234
128.438965124805,235
128.801684657578,236
128.85607963905,237
130.426133936413,238
131.628978253171,239
132.105085352162,240
132.496462170645,241
132.73433775803,242
133.949902459892,243
133.978297070341,244
134.080828314106,245
134.180924837114,246
134.405777408516,245
134.711334661765,246
135.062726033583,247
135.451370446575,248
135.666029089385,249
136.052391576249,250
137.870730372708,251
138.436060971181,252
138.76718121659,253
139.177839542896,254
139.930001828802,255
140.885640555841,256
140.917518169847,255
141.123908971587,256
142.414552667661,257
142.764845566198,258
143.419737382033,257
143.729805220622,258
144.03273334872,259
144.715021348769,260
144.848665600623,261
144.938933107664,262
146.090869770627,263
147.730205649743,264
148.258805507401,265
148.658367179455,266
148.776296246281,267
148.971352117959,268
149.00608968734,269
150.305099746788,268
150.383014382762,269
150.455800229549,270
150.725992286812,271
151.623989553552,272
151.876674179236,273
152.046778120402,274
154.259979862379,275
154.547020721408,276
155.278862841509,277
155.357800560994,278
155.778684483964,277
156.034315346628,278
157.040548130501,279
157.877975655712,280
158.280927543452,281
158.502877803566,280
158.793858610915,281
158.85317736376,282
159.794374261163,283
160.344607600231,284
160.389396110746,285
160.833063444686,286
161.12959684723,285
161.513332792576,286
162.361669557771,287
162.970239052811,288
163.680718679744,289
164.524161838744,288
164.873289955222,289
165.458998589191,290
165.681187838675,291
165.90132876227,292
166.50607880863,293
166.509770054656,294
166.773654497509,295
166.833726223268,296
166.933314879841,297
167.543950644182,298
168.732741557262,299
169.511265848457,300
169.601190000273,301
169.664639796926,302
169.719418390129,303
170.13173893965,304
170.261926810421,303
170.977145249615,304
171.354183219321,305
171.413168768229,306
172.077938154369,307
173.341986754633,308
173.773344728872,309
174.165320970966,310
175.088163539281,309
175.088912932719,310
175.353930052216,311
175.621953935853,312
175.758361984524,313
177.051680089207,314
177.428577590909,315
177.785028922524,316
178.952514113096,317
179.020638400776,318
179.662787755272,319
180.281070653551,318
180.9866588797,319
181.645002964265,320
181.825495922965,321
181.963894204489,322
182.119053594602,323
182.193576402282,324
182.242394151804,325
182.279125978557,326
182.409840971119,327
182.930831738301,326
183.24885094674,327
183.561278567728,328
183.898881287024,329
184.196233812857,330
184.422842731085,331
185.031042398825,332
185.051749810055,333
185.063931523026,334
185.154907741162,335
185.453427746017,336
185.81183055749,337
185.919494257612,338
187.291949849145,339
187.698457612385,340
187.835212517982,341
187.95175568079,342
188.433874515573,343
188.603803563267,344
189.162449099222,345
189.654081279863,346
189.863458389724,347
189.894944797746,346
190.316001885396,347
190.735989749594,348
190.985787712366,349
191.199285844384,350
191.537172088326,351
191.696657602762,352
192.047637955317,353
192.23390492853,354
192.639720832506,355
193.782062084538,356
193.854355824296,357
195.326582514335,358
195.619941330758,359
196.089943729467,360
196.37394698961,361
196.709154826384,362
197.57598090633,363
197.602740558837,364
197.659642060868,365
198.235938758158,364
198.585133650027,365
198.818572696684,366
198.994225412098,367
199.830410022711,368
200.194126126875,369
200.536766495113,368
201.850993713355,369
202.191555419664,370
202.803696598727,371
203.071314809059,372
203.657391744598,373
203.899645054785,374
204.370154433214,373
204.370951949207,374
204.972002618828,375
205.290960985997,376
205.505796593149,377
205.817159333044,378
205.901421559967,379
206.745338452902,380
207.365541581595,381
207.492301248799,382
208.048268873767,383
208.376253368374,384
208.681024050677,385
208.825158093557,386
209.133747036281,387
209.730497866625,388
210.086226405412,389
210.165445256387,390
210.611078869065,391
211.290312285147,390
211.324714486552,391
212.365679958042,392
213.949978346977,393
214.419066458463,394
214.425626847034,393
214.779081290082,394
214.796857412385,395
215.277478154104,396
215.309624793402,397
215.488198844204,398
216.464130257221,399
216.951779897752,398
217.102760042889,399
217.135765002298,400
217.373361560858,401
219.493366584953,402
220.995984221936,403
221.522261368807,404
221.983994929627,403
221.998037574132,404
222.009208357886,405
222.021848489347,406
223.267827254296,407
223.962490634424,408
223.995114117972,409
224.36630601047,410
224.475691546573,411
224.993952652046,412
225.36714100112,413
225.384382577879,414
225.44059436913,415
226.949726864113,416
227.188789418804,415
227.597374482362,416
228.362745533149,417
229.079630006871,418
230.06181234385,417
230.517357090311,418
231.184071714664,419
231.869156603754,420
232.201689753734,421
232.902131004266,422
232.90387321284,423
233.250913613341,424
234.425497442534,425
234.468511952515,426
234.836085972665,427
236.115785576249,428
236.403576553658,427
236.603348318531,428
237.288062858601,429
237.526756172265,430
237.609356133295,431
237.947710996347,432
239.215979366088,433
240.241829663682,434
240.553007953191,433
240.967107861513,434
242.131453858094,435
243.163150089218,436
243.552125123506,437
243.960119893956,438
244.134499836091,439
244.339067635097,440
244.424376628327,441
245.556960748271,442
246.352465033631,443
246.358674477066,442
246.96394886576,443
247.687982223708,444
249.174804528811,443
249.481727292916,444
250.428794838788,445
251.11984382612,446
251.226452075017,447
252.624519837263,448
253.493200962717,449
253.89435967757,450
254.448703961022,451
254.522113861979,452
254.593336305148,453
254.936356845101,454
254.958960251933,455
255.243241485663,456
255.300641766025,457
255.572863665803,458
255.584233330195,457
255.812033152709,458
256.010519453721,459
256.494612619337,460
257.80317459064,461
258.060389641295,462
258.147334512391,463
258.220790079062,464
258.550671247685,463
258.786086579893,464
259.005574937584,465
259.327351465959,466
259.492799049259,467
259.727913996983,468
259.781945097064,469
261.129530232063,470
261.814294328421,471
261.953620947648,472
263.369930334562,473
265.159653724837,474
265.252740757585,475
265.483575658487,476
265.741187952681,477
266.998450784749,478
267.645690906659,477
267.912434649974,478
267.919148375307,479
267.921081798867,480
269.090558980771,481
269.277156390692,482
269.775870792774,483
270.153858972598,484
270.435062572804,483
271.005612694005,484
271.737138583779,485
272.061338219531,486
272.150921188406,487
272.263188743376,488
272.439880799773,489
272.65514838996,490
273.068815666316,489
274.757411969782,490
275.498392236584,491
275.688508856288,490
275.954907040534,491
276.50446991908,492
276.826672142504,493
277.19283193369,494
277.434770602701,495
277.576753854475,496
278.382809315755,497
278.385786746417,498
279.87916189741,499
280.100680898995,498
280.531645457328,499
280.902417993647,500
281.911210928169,501
282.141617039895,502
282.309062525131,503
282.638590253836,504
282.961978095812,505
284.273178208846,506
284.273504887411,507
284.469443033373,508
284.993378917247,509
285.653382792561,510
285.732677751914,509
287.062046847449,510
287.066594374103,511
287.473600765093,512
287.725589030335,513
289.08740282978,514
289.090636386427,515
289.158450873396,516
289.169896460011,517
289.291587659281,518
290.084140611504,519
290.85493240843,518
291.442956806875,519
291.848380705687,520
292.560821609979,521
292.769445807026,522
294.308488592686,523
295.250632867725,524
295.693160564015,525
297.495809802876,524
297.529242472732,525
297.648379398778,526
298.202846772735,527
298.64153024994,528
300.814380068593,529
301.094667522599,530
301.475663401336,531
302.807191225118,532
303.687028991794,531
304.356296944898,532
304.613576374608,533
304.875487203355,534
306.020039645858,535
306.072340034834,536
307.252514392768,537
307.621562718272,538
308.03668150322,539
309.223075600131,538
309.356884233137,539
309.486775101066,540
309.540726681476,541
310.986098732469,542
311.041515340228,543
311.208234109318,544
312.266829420632,545
312.618810941672,546
312.62142603584,547
313.174505862615,548
313.217941747712,547
313.472258580293,548
314.261738352041,549
314.546470125055,550
314.832662972695,551
314.971900682818,552
315.343538629377,553
315.44179613836,554
315.829878928875,555
315.923979073066,556
315.986159644273,557
316.296777614976,558
316.707165494177,559
318.171072287352,560
318.546079758414,559
319.856429612091,560
320.331818088268,561
320.423429503422,562
320.446664827831,563
321.07746534296,564
321.115240964447,565
321.163036768246,566
321.487552042675,567
321.994797980063,566
322.008842369554,567
322.791953524976,568
322.994474432696,569
324.046935887394,570
324.275667127325,571
324.616800247737,572
324.666849886605,573
325.968105925129,574
326.464619475157,575
326.813049410008,576
327.031951767828,577
327.635363926779,578
328.077467657407,579
328.547344803416,580
328.988605940986,579
329.361946689847,580
329.390604552049,581
330.068342917634,582
330.87214357804,583
330.93127724541,584
330.94556289111,585
331.393796736838,586
332.496628006758,587
333.703045301006,588
333.759144534395,589
334.654921088711,588
334.948445536449,589
335.220196208955,590
337.128583020382,591
337.258303373041,592
337.385459654314,593
338.695191375388,594
339.028414959665,595
339.980235713938,596
340.42229467485,597
340.473550752554,596
340.653945353387,597
340.882176349286,598
341.099228060836,599
341.258892363803,600
341.562168539688,601
342.004925891244,602
342.79074938017,603
343.288760424577,604
344.928082796217,603
345.613155563851,604
346.234730050228,605
346.934580082724,606
347.306418382839,607
347.705190925755,608
347.954270822489,609
349.021065733557,610
349.155091063031,611
349.789953473332,612
349.943330329714,613
350.403888184626,614
350.499418725904,615
350.831401172974,614
351.508711964927,615
354.288367347224,616
354.330442474644,617
354.493906624816,618
354.563092359839,617
354.595888905682,618
354.951096769524,619
355.811461173055,620
355.972578454766,621
356.587821915854,622
356.870735687727,623
357.037302687674,624
357.632120072687,625
358.228363913155,626
358.631874467963,627
358.856153978913,628
359.053781061137,629
359.115643756794,630
359.117473304669,631
359.276905566928,632
359.457000681137,633
359.785350860418,634
359.978068428925,635
360.406699841177,636
360.702272594777,637
361.018124907935,638
361.106722907724,639
361.218483783119,640
361.680239634716,639
361.872494897243,640
362.010927080307,641
362.443644099947,642
362.764613439298,643
363.729822713702,644
364.267213849469,645
364.985885882403,644
365.599661058836,645
366.310793671395,646
367.055129091893,647
367.227699461573,648
367.74543026182,649
368.640916760919,650
368.99088771813,651
369.530286744053,652
369.542081692284,653
369.69908483631,654
369.817180105542,655
369.884510069879,656
370.124072417138,657
370.332750260286,658
370.456918014232,659
371.277247171136,660
371.438988230949,661
371.843048801408,662
371.913233481382,661
372.177270815316,662
372.925854447442,663
375.32239584432,664
375.896965713756,665
376.823201537634,666
376.83567053608,667
377.051157069421,668
377.068240321863,669
377.587218039833,670
378.161446994447,671
378.637097670103,672
379.031430967497,673
379.404239954593,674
379.635754427347,675
380.285920443862,674
381.439626542821,675
381.545648603847,676
382.106903958925,677
382.964051602145,678
383.412529063637,679
383.51209085733,680
383.689070759024,681
384.007793080651,682
384.376722701788,683
384.377206908305,684
384.494632930531,685
384.516053487436,686
384.636270769303,687
385.154435324511,688
385.36121381922,689
385.751587967147,690
385.820107315998,691
386.035002817149,690
386.427056265195,691
387.671995113942,692
388.06613976895,693
389.042254753729,694
389.078204992206,695
389.2967776037,694
390.378152434874,695
391.211993146766,696
391.78640144661,695
392.209576238011,696
392.22284931312,697
392.553677186144,698
392.864231909199,699
393.906245455447,700
394.072362190509,701
394.157723830135,702
395.396254481483,703
395.729575495502,704
396.079358196077,705
396.121651626879,706
396.177341569467,705
396.847437580458,706
397.228492178646,707
398.483157689516,708
399.082663519755,709
401.576571003209,710
401.718833806922,709
401.835986514253,710
401.930465348555,711
402.185733533302,712
402.207861779563,713
402.264355788102,714
402.600994781094,715
403.186844187687,716
403.325237404108,717
403.587757889685,718
403.721284982735,719
403.918042764776,720
404.526578705372,721
404.527384000862,722
404.587063613383,721
404.828465439167,722
405.394522061316,723
405.750553791163,724
406.021128385316,725
406.304405049807,726
407.070841501817,727
407.929150639158,728
408.414222420323,729
408.450140140573,730
410.666700891252,731
411.647298174585,732
411.741094924659,733
412.350392732619,732
412.898116448904,733
412.958474577413,734
413.334592402863,735
413.825473580674,736
414.047337168774,737
414.63980996613,736
414.75557907749,737
416.158012315848,738
417.163407163207,739
417.535410516867,740
417.617777606518,741
418.463515338624,742
418.931452997438,743
419.317249144548,744
419.397843041048,745
419.651736239293,744
420.650251610034,745
420.653990728508,746
420.69326643549,747
421.243864539677,748
421.550014929031,749
421.941101271253,750
422.56849319128,751
423.752267854581,752
425.724170028057,753
426.541605632836,754
427.118387066302,755
427.302375074044,754
427.499621148708,755
427.878368793927,756
428.464664366879,757
428.903223649741,758
429.519137190345,759
429.767043950214,760
429.8170249574,761
429.980443736492,760
431.040104884781,761
431.245971083931,762
431.686835548121,763
431.868085743907,764
433.035372689796,765
433.166526799645,766
433.743069124834,767
434.285381498322,768
434.573990217159,769
434.90459260209,770
435.00677034853,771
435.224346486326,772
435.440021542552,773
436.081803832692,774
436.711896059044,775
437.185503556766,774
437.407722195782,775
438.397634532586,776
438.633593782067,777
439.620617947133,776
440.59921552391,777
441.92070801984,778
442.733134120559,779
443.133250343488,778
443.397931502672,779
443.886595967724,780
444.483587203974,781
445.79545583892,780
445.841937133281,781
445.928060075185,782
446.327106209385,783
446.562560434719,784
446.640101437695,785
446.939988087098,786
447.444553085346,787
447.764430102858,788
447.803381289471,789
448.43480685938,790
448.540468830348,791
448.546105879869,792
448.942393110611,793
449.454580232465,794
449.807272872705,795
449.862745641528,794
450.125920569586,795
450.297226472799,796
451.431992407964,797
451.84818094886,798
452.089624181037,797
453.892050844206,798
455.335339467183,799
455.409538420313,800
457.069036370962,801
457.395847027815,802
457.405598175528,803
457.700262904894,804
458.21312918726,805
458.468639331359,806
458.882206683801,807
459.033453305037,806
459.104258234451,807
459.213629427798,808
459.367501400805,809
460.116304744935,810
460.404398050714,811
460.52305347346,812
460.742834083171,813
461.088666471471,814
462.635327709534,815
462.967926097306,816
464.615287714688,817
465.329287221761,818
465.478602203206,819
465.859097977031,820
466.381678054188,821
466.492385436086,822
466.947418067941,823
467.051001140923,824
467.181712596509,825
467.297101657811,826
467.967489467231,825
468.133055619169,826
468.237515154583,827
468.434693522421,828
468.874551683901,829
468.947512909036,830
470.920872398179,831
471.243749691581,830
471.450960598494,831
471.685917708279,832
471.712541905993,833
472.527377197448,834
473.767175475365,835
473.807445909,836
474.031851158941,837
474.512397947185,838
474.96538711649,839
475.83719741672,840
476.64745495641,841
477.068757771561,842
477.193333829341,843
477.426711439414,844
477.526789714539,843
478.101255412586,844
478.996352518441,845
479.036739102384,846
479.458304700512,847
479.557748863375,848
480.321098863884,849
480.872950463432,850
480.98886697147,851
481.137717115941,852
481.21674830672,851
481.279913159341,852
481.595644797444,853
481.744324205233,854
483.476817313179,855
485.365938459668,856
485.503157328721,857
486.496162828247,858
486.569218742799,859
486.658673914496,858
487.129841930619,859
488.953505850686,860
489.129045285819,861
489.630483038972,862
490.36079849299,861
490.536806735872,862
490.955469715582,863
491.628993074058,864
491.63407316658,865
492.986870336202,866
493.297559271381,867
493.479346100981,868
493.725433785394,869
494.026314733752,870
494.562055055937,871
494.73684739361,872
494.817188693685,873
495.33848092591,874
495.38864105957,875
495.783143479806,876
496.461395487878,877
496.871312337792,876
497.136413097888,877
497.148437053917,878
498.096102401836,879
498.165591392126,880
498.329722030669,881
498.593149020723,882
499.696837257677,883
499.761780040235,882
499.805451216285,883
500.498766438,884
500.726098687237,885
500.831949682357,886
501.731957422346,887
502.185251631669,888
502.434258827352,889
502.64040520417,890
502.728211486292,891
502.842119124989,892
502.867614022744,893
503.21945446575,892
503.269309946972,893
503.2980231071,894
503.309187203042,895
503.630631597986,896
503.912513620925,897
504.172526438929,898
504.844514487674,899
505.54841894505,900
505.815539876832,901
505.967709382601,902
506.396994993255,903
506.429772447506,904
506.466167789494,905
506.492662503314,906
507.892738925163,907
507.948429554432,908
508.007749548991,909
508.56670179908,910
509.255309230375,909
510.055672747948,910
510.422611066923,911
510.824737313296,912
511.180184961809,913
513.058315587301,914
513.318739518453,915
514.038593995299,916
515.299437592494,915
515.977935081825,916
516.097684393006,917
517.424749486437,918
517.566325819274,919
517.844432914893,920
519.40542980332,921
519.599148925982,922
519.677530523883,923
520.455312968928,924
520.777731903155,925
520.892103273893,926
522.492313845495,927
522.531886708993,928
522.745344240409,929
523.200664540014,928
523.442214697916,929
523.545396820108,930
523.661889297797,931
524.224074579765,932
524.766726068159,933
524.973753178357,934
525.199533943117,935
525.580585997301,934
527.8074023206,935
528.137256075519,934
528.738046633937,935
529.592966345127,936
529.674768542972,937
530.874393915008,938
531.026999691023,939
531.335917361757,940
531.913167686552,941
532.083034336346,940
532.459087633944,941
532.776985330534,942
535.156402537405,943
535.343062957462,944
535.88118826537,945
535.950297097389,946
536.293439921906,947
536.782018389333,948
536.869835263029,949
537.38636899931,950
537.546919313646,949
537.801691599075,950
538.118172049804,951
538.236695270493,952
538.518040708113,953
540.002711969933,954
540.267263609332,955
541.440180125218,956
542.176446903078,957
542.763406631509,956
543.520728290021,957
544.873182537466,958
545.417055335155,959
545.554145488599,960
545.692822576416,961
546.03742909552,962
546.45051495684,963
546.45983692907,964
546.608269540118,965
546.680669292542,966
547.452874154042,967
547.829577688253,968
547.910303776282,969
548.021942307893,970
548.173469599504,969
548.193501681289,970
548.742229735047,971
550.043312506574,972
550.546136906277,971
550.938034470687,972
551.056631652713,973
551.293526638204,974
551.766412536407,975
552.00303240772,976
553.746920423878,977
553.798549308556,978
553.907163816586,979
554.362664960501,978
554.79678063113,979
555.122508341219,980
555.172374470675,981
555.963919351406,982
556.257056435835,983
556.606148847987,984
557.165289102065,985
557.746061938607,986
557.827594819302,987
558.114906051243,988
558.737389675469,989
558.762090527158,990
558.779305192237,991
559.982117564089,990
560.047452036458,991
560.533625114925,992
560.551804659292,993
560.960757828528,994
561.207889787845,995
561.306986784663,996
561.73707331708,997
562.070060079518,998
562.480244489087,999
562.670075591258,998
562.89439113558,999
562.960532332148,1000
563.068112148622,1001
563.36091975801,1002
563.947788242773,1003
564.246394144213,1004
564.82392883837,1005
565.047393444296,1004
565.323188908093,1005
565.795235289745,1006
566.245806317004,1007
566.468621086501,1008
567.097015168357,1009
567.771121855622,1010
567.87268369033,1011
568.082001850642,1012
568.113396299161,1011
568.824033257873,1012
569.770306237976,1013
570.157935465154,1014
570.717736876003,1015
571.034019216418,1016
571.801792869153,1017
571.988137866354,1018
571.999337905085,1019
572.418546683447,1020
572.886763409782,1021
573.080177398606,1022
574.001366410553,1023
574.173267044678,1024
574.234230543473,1025
574.479128970632,1026
575.545867618581,1025
575.599729847397,1026
578.229415919986,1027
578.324118940108,1028
578.571396050771,1029
579.490476750454,1028
579.766372565656,1029
579.851582601443,1030
579.861780999431,1031
580.244830949978,1032
580.252695580575,1033
580.570122660238,1034
582.110583638231,1035
582.454537507896,1036
582.533952325711,1037
582.740577122634,1038
584.099263781101,1039
584.182943830258,1040
584.37397393241,1041
584.421730567447,1042
584.834302874806,1041
584.917231433917,1042
585.23837834955,1043
586.790643250551,1044
586.953192745823,1045
588.213429982672,1046
588.986784731758,1047
589.480023180987,1048
589.575806011406,1049
589.918509728296,1050
590.295249898479,1051
590.311913558533,1050
590.597022458379,1051
591.185011821351,1052
591.209558529831,1053
591.704896535624,1054
591.814400782395,1055
592.611895444623,1054
592.724514319094,1055
592.743275952224,1056
594.455481165158,1057
594.484081815884,1058
595.477279114326,1059
595.583213952168,1060
595.656330899693,1061
596.467081650589,1062
596.922947777749,1063
597.130829946678,1064
597.483604906887,1063
597.887284872042,1064
597.986242012174,1065
598.649729086871,1066
598.721807222478,1067
598.940667044687,1068
599.444439101297,1069
602.323622793462,1070
603.782029391028,1071
603.833404497786,1072
604.700988540406,1073
604.83593845654,1074
606.059141737371,1075
606.631237533819,1076
606.716212165995,1077
607.315495332604,1078
607.456380977228,1079
607.509367329777,1078
607.848950907729,1079
608.384429516659,1080
608.589558652343,1081
609.859059501559,1082
610.262708310373,1081
610.325297053672,1082
611.726411424232,1083
613.439680238466,1084
613.53301262101,1085
613.777652566948,1086
614.394911493198,1087
614.405210180312,1088
615.147596975219,1089
616.008385919722,1090
616.693423464372,1091
616.875706207048,1092
617.249270276679,1093
617.611820504401,1092
617.909530041754,1093
618.062733857876,1094
618.573370627813,1095
619.5100974806,1096
619.57428760353,1097
619.979911807599,1098
620.261674074765,1099
620.853222158363,1100
621.74342132286,1101
621.95153155126,1102
622.017546923632,1103
622.207004661228,1104
622.223940321744,1105
623.33907745456,1104
624.130748590237,1105
624.248405538866,1106
624.263971608355,1107
624.330303214778,1108
624.392954175331,1109
624.49242379041,1110
624.793414031771,1111
625.457281328293,1110
626.85620993933,1111
627.377326949409,1112
627.524149111815,1113
627.628383131715,1114
627.803595292462,1115
628.46419172143,1116
628.66660423981,1117
628.976875235901,1116
629.410491427978,1117
630.504012566943,1118
630.891168510335,1119
631.236839400362,1120
632.477858668035,1121
632.796288988613,1122
632.815887102806,1123
632.936760495183,1124
633.390129259427,1125
634.540306515561,1126
635.382631422989,1127
636.276125218668,1126
636.631646463101,1127
637.087858470374,1128
637.297674640256,1129
637.413692450405,1130
637.653096718561,1131
637.714409445067,1132
637.914378004191,1133
638.054025534534,1134
638.474898190465,1135
638.856633515333,1136
639.200854100039,1137
639.333066086718,1136
639.664227678521,1137
640.069796613769,1138
640.324387816882,1139
640.328402048847,1140
641.394594044775,1141
641.427066698383,1142
641.693090363453,1143
641.877954209349,1144
641.915358341315,1145
641.968313760967,1144
642.251787137062,1145
642.745711833819,1146
643.282008217269,1147
643.973935780583,1148
644.756237629396,1149
644.872035808413,1150
646.045036150939,1151
646.383118349465,1150
646.984499547151,1151
647.050644691334,1152
647.224008192374,1153
647.255867465623,1154
647.451207767316,1155
648.221543334646,1156
648.278519567793,1157
648.326254132334,1158
648.805672037376,1157
649.268926455033,1158
650.490054753638,1159
650.497524430866,1160
650.516490419612,1161
650.602348229976,1162
650.726572609787,1163
650.778644114371,1164
650.919885983537,1163
651.486096132224,1164
653.031901621368,1165
653.279038796401,1164
653.551059744952,1165
653.885725721891,1166
654.692687749972,1167
654.748695556784,1168
654.765023667194,1169
655.474783629643,1170
655.602495939512,1169
657.500771369282,1170
658.047657212637,1171
659.410669545725,1172
659.459048690925,1173
659.711349429332,1174
659.719280913279,1175
660.72040231846,1176
660.744982912182,1177
660.800030506037,1178
661.614657297461,1179
661.69957787671,1180
662.292356703159,1181
662.40340103406,1182
662.514047213625,1181
663.401869430493,1182
663.85060417032,1183
664.090765679044,1184
665.262655987146,1185
665.303381220792,1186
665.949867913011,1187
665.961293610758,1188
666.517320296343,1189
666.992261476043,1190
667.890360493067,1191
668.23431791596,1190
668.840701809183,1191
669.801961059018,1192
670.938818529678,1193
671.060871214521,1194
671.467714913573,1195
672.110256825152,1194
672.46595416193,1195
672.794559803783,1196
672.96923564126,1197
674.147387391177,1198
674.183866208376,1199
674.559260145959,1200
674.603819969677,1201
675.363970195352,1202
676.067486801142,1203
676.213809779612,1204
677.200146219671,1205
677.235359154193,1206
677.317858153905,1207
678.052433435577,1206
679.27892477864,1207
679.861919786843,1208
680.090987357559,1209
680.282449140362,1208
680.820997490985,1209
680.863625579829,1210
681.63510269223,1211
681.744893695259,1212
683.353538194148,1211
683.83857576862,1212
684.158107482919,1213
684.349277574662,1214
684.51480848346,1215
684.822009906846,1216
684.893937009502,1217
685.378447868987,1218
685.467712437132,1219
