X,AerocomSystem.airCraft[30].router/queueLength:vector
99.541914527592,196
99.711907919511,197
99.760904610554,198
99.781660053746,199
99.915461856193,200
100.06299557647,201
100.217825583066,200
100.450908465908,201
102.22567912134,202
102.334316930752,203
102.37548175832,204
102.955204989562,205
103.69428229657,206
103.714130090432,207
104.920523041813,208
104.981035913866,209
105.337726987298,210
105.705713688827,211
105.866472456506,212
105.89631940709,213
106.486846973365,214
106.694458275195,215
107.472840945732,216
107.61157516694,217
108.715723498669,216
108.827297021654,217
109.334208807192,218
109.49564888812,219
109.594988037859,220
110.321867536222,221
111.51948202328,222
112.080188834628,223
112.636050286888,224
114.397021238978,225
114.430689878186,226
115.614337760526,227
115.73917546186,228
115.782668300639,229
115.856674278531,228
117.841298931504,229
118.616513492146,230
118.831173738958,231
119.540193613207,232
120.127703808504,233
120.186895574322,234
120.703818214347,235
121.21946448332,236
121.434038801555,237
121.821988054124,238
122.083741240009,237
122.210763582779,238
122.994721519402,239
124.599796192176,240
125.065931281192,241
125.201651069365,240
125.968957113214,241
126.35791886734,242
126.413167374807,243
126.511165288127,244
126.659799992164,245
127.322086638022,246
127.559211707939,247
127.769775673667,248
129.480767919271,249
130.356818588876,250
130.380257593161,251
131.131741480118,252
131.270247834884,253
132.319170768458,254
132.4952966637,255
132.54872845029,256
132.89023890828,257
133.993114520003,258
134.23229215035,257
134.27134985374,258
134.331577391981,259
135.234685343503,260
136.322779797087,261
136.450881685918,260
137.496449547425,261
137.569984232874,262
138.133366872028,263
138.511543478325,264
138.993352487018,265
139.223931268868,266
139.235398263394,267
140.087583716524,268
140.262479186901,267
140.426218468548,268
140.472347427827,269
140.88195719294,270
141.993542919501,271
142.184080995083,272
142.276688699434,273
142.386075000237,274
143.500575487922,275
143.855055931033,276
143.929534040666,277
144.249765236418,278
145.081017013581,279
145.481382527449,278
145.566266845202,279
146.025386339269,280
146.30022497099,281
147.70887337498,282
147.711190795302,281
148.022433214676,282
148.146333826588,283
148.15511337881,284
148.272264807004,285
148.528011927115,286
149.180479896773,287
149.634372704413,288
149.875739449423,287
149.904696761153,288
150.231098313462,289
150.338819505404,290
150.978421673246,291
151.364003354071,292
151.681589291544,293
151.833011905328,294
152.406972356896,295
152.459858459253,296
152.571570746816,297
153.153232240158,298
153.559652815514,299
154.012847282021,298
154.029116851756,299
154.466099502908,300
154.720933083657,301
154.887820497168,302
155.067421286194,303
155.799962426672,304
155.883977864766,305
156.246946476633,306
156.313696775227,307
156.414302446105,308
156.441010352107,309
156.994769132482,310
157.086304176235,311
158.552851706997,312
158.637908584471,313
158.770948371358,314
159.329851260167,315
159.420575340271,316
159.979699521137,317
160.205114377066,316
161.974639372532,317
162.784812851702,318
163.118469046357,317
163.901905734804,318
164.273254888974,319
164.757193991055,320
165.590520354147,321
165.990179340639,322
167.010143927007,323
167.17882197862,324
167.450270437257,325
168.470552818118,324
169.6984748371,325
169.765795329004,326
169.994994993269,327
170.043102763814,328
170.253050994079,329
170.878410926849,328
171.909896510795,329
172.119557738343,330
172.584278901889,331
172.623622423409,332
173.489166295727,333
173.723411128184,334
173.747694926917,335
174.279579384507,334
176.19937462543,335
176.84675141484,336
177.121421773366,337
177.298075349944,338
178.070878005601,339
178.389380686472,340
179.321747218514,341
179.492633328552,342
179.535423924765,343
180.176767799186,342
181.172365008283,343
181.759926562567,344
181.805519812513,345
182.02484324826,346
182.381025955958,347
182.734864891614,348
183.463022214047,349
184.010457780138,350
184.79321946323,351
185.444640344915,352
186.090876279554,351
186.217178521024,352
186.436731648136,353
186.560382330035,354
187.388823942057,355
188.085650108909,356
188.095689654613,357
188.377619605939,358
188.991809891544,359
189.068109700667,360
189.185055005467,361
190.168729440654,362
191.384629994913,363
191.908824863839,362
192.435331461777,363
192.513470415496,364
192.73852021532,365
193.213206531345,366
193.242520273874,367
193.876989636358,368
194.106445174556,369
194.295335349197,370
196.143738110285,369
196.2573169255,370
196.966146029813,371
197.657123192962,372
198.046224840251,373
199.172934942237,374
199.877307827992,375
200.086339684147,376
200.140292319762,377
200.63625648995,378
201.129455755047,379
201.528270718211,378
201.590779111726,379
202.189080911037,380
202.755140952511,381
203.541975236488,382
203.554610194553,383
203.759526063604,384
203.766923064092,385
204.085724348648,384
204.214698570508,385
205.386570220072,386
205.682743102773,387
206.268668785147,388
206.279669088868,389
206.521357676491,390
207.01468664386,391
207.531862240849,392
207.679228980214,393
207.925872365835,394
208.308192946691,395
208.602174793634,396
208.670524233995,397
208.748222435458,398
209.609203122179,399
210.869680378155,400
211.269997716794,399
213.094281249761,400
213.460171714096,401
213.651415495782,402
213.737486308596,403
213.904952748395,404
214.551976963262,405
214.601584124045,406
214.661848896955,407
214.908424143159,408
215.13380451187,409
215.276116268203,410
215.626857763441,409
215.685447029563,410
216.016936683202,411
216.347998717186,412
217.68757190236,413
218.201366708677,414
218.66276818073,415
219.151248782231,416
221.24413545418,415
221.774433345198,416
221.810119983383,417
221.873956992702,418
221.940971730936,419
222.076928892707,420
222.088367073416,421
222.259323295129,422
222.52563880093,423
222.838875633035,424
223.333392870149,425
224.555713733157,424
224.744542173988,425
225.624312023978,426
225.882328275956,427
226.468601837327,428
226.553632266056,429
227.771326997358,430
228.41650399068,431
228.499293676361,432
229.076390529207,433
229.67445023686,434
229.882186820622,435
230.004939490134,436
230.798952077219,437
230.943150513114,436
231.681684595296,437
232.20636018804,438
233.434461866159,439
233.633692843182,440
235.213022947657,441
235.241131523442,442
235.550365774617,443
235.695677920042,444
235.945997141069,445
236.449037778947,444
236.520057245944,445
237.762902268534,446
238.402512017315,447
239.01582269147,448
239.635926058782,449
239.657893231486,450
240.092126876456,451
240.27816599809,452
241.050434750941,453
241.591939324462,454
241.725863862366,455
241.786348907157,456
241.955464776985,457
242.012571392406,458
243.238886332294,459
244.844070021654,460
245.821495108593,461
246.392196667517,462
246.410459733945,463
247.159248755434,464
247.218890851898,463
247.728165650089,464
247.731231566011,465
247.813236984045,466
248.567882162934,467
249.438830727889,466
250.175622849752,467
250.264545741658,468
250.478582944698,469
250.645334475287,470
250.868562414902,471
250.944503347371,472
251.450514717455,473
251.604197084058,474
251.877764100167,475
252.008869923697,476
252.09755593991,477
252.455886870133,478
252.852032532709,479
253.333987330013,478
253.57513235159,479
254.354691944385,480
254.562450623682,481
254.70553928533,482
255.748520235396,483
256.404807388379,484
258.721990873837,485
259.550498342444,486
259.554184055562,487
260.033970905599,486
260.548702152029,487
260.673762112802,488
260.900458307141,489
261.34903338175,490
261.657853676372,491
261.936722260123,492
261.951201306361,493
262.217951255827,494
263.278335591155,493
263.736334417163,494
263.80973606779,495
265.38328274066,496
265.383973957473,497
265.626011192511,498
266.563697560307,497
267.264274473976,498
267.78820103464,499
268.624793604602,500
268.642722838413,501
269.617149140065,502
269.726846716722,503
269.956996497976,504
270.17249612515,505
271.406502440313,506
272.26668656423,507
272.443023741776,508
272.990834449424,507
273.066721021242,508
273.409025175828,509
273.483186275643,510
273.546444379886,511
274.179225854397,512
274.818328006523,513
274.961914339997,514
276.066264542355,515
276.077686835463,516
279.357151028002,517
279.943519712093,518
281.210615058778,519
281.214763435237,520
281.379318684819,521
281.80395601897,522
282.092403806331,523
282.342241351732,524
282.587944176021,523
283.478958596156,524
284.235013315159,525
284.34579655846,526
284.411219287229,527
284.507216307315,528
284.723989922026,529
285.533458314681,530
285.662227495332,531
285.718586896159,532
286.020584825216,531
286.040719630038,532
286.440927838964,533
286.721391077568,534
286.903763154775,535
287.38340090541,536
287.479995962125,537
287.482916376748,538
287.580319677078,539
287.701329407479,540
289.031126362981,541
289.426569313387,542
289.844796953993,543
290.291090002888,544
291.317454161479,543
291.739652246992,544
292.868124556453,545
293.718586862302,546
293.869567015226,547
294.722779436584,546
296.880179561844,547
297.478305377177,548
297.789524522343,549
299.693005410199,550
300.319000909098,551
300.748472613574,552
301.128715319991,553
302.284359179763,554
302.411198150977,555
302.706068366448,556
302.869494927144,557
302.927575496712,558
302.970578387722,559
303.433115895016,560
303.434288219462,561
304.64128315561,562
304.928313574153,563
305.531320725261,564
305.768626653806,565
305.831738690529,566
305.964050412274,565
306.141436822056,566
306.288477030046,567
307.589791783107,568
307.723675620542,569
308.51497697197,568
308.898887492346,569
308.998493036009,570
309.027070022072,571
309.421472283947,572
309.504335840888,573
309.793816162708,574
310.116742609618,575
310.154545991043,576
310.642050464395,577
310.901072643637,578
310.946272796514,579
310.998213767739,580
312.109521702138,581
312.645981923655,582
313.354069213962,583
313.543330191906,584
313.781553272144,583
315.388797232417,584
315.927481040254,585
316.387823124806,586
316.528185018268,587
316.810256897074,588
316.864787822339,589
316.921913889113,590
317.385150251125,591
318.628588554921,592
318.751364956749,593
318.856023795878,594
318.939657136856,595
319.302281801165,596
320.202672642933,597
320.531919600356,598
321.021757993371,597
322.114592337397,598
323.229401933709,599
323.533789893266,600
323.613268375966,599
323.8281278365,600
325.417204055528,601
326.100011617114,602
326.25903473626,603
326.802620005499,602
328.143552950771,603
329.115201235931,604
329.128249233387,605
329.14038455742,606
329.204710702912,607
329.259128047996,608
329.272924099046,609
330.476984231078,610
331.226083628076,611
331.337431366051,612
331.676180416574,613
332.049213149345,614
332.753509339165,615
332.782996563976,614
333.544150251933,615
333.732483067543,616
333.782352627294,617
333.903065814844,618
334.069779323101,619
334.287094901324,620
334.846430490477,621
334.932881143409,622
336.188826434354,621
336.260086687899,622
336.999436456437,623
337.458139373512,624
338.209243457917,625
339.508197158145,626
340.030954435844,627
341.748319118042,628
341.752483267565,629
342.482574835136,630
343.504966758079,631
343.759764434819,632
343.81512356981,633
344.497254755518,634
344.604414751407,635
344.669561361986,636
345.621583132416,637
345.815368638801,638
346.095802048863,639
346.884961147378,640
347.057248945455,641
347.077912966446,642
347.456747372622,641
349.292929415965,642
350.223442927566,643
350.741470625099,644
350.764027650276,645
350.87901656677,646
351.144390102395,647
351.452692065437,648
351.493070807082,649
351.731214402004,650
351.73172034137,651
351.89920642348,650
351.983979990017,651
352.683364450037,652
353.097934245427,653
353.309034070013,654
353.336888091345,655
353.71749329066,656
353.856156172,657
354.299635333847,658
354.804777835258,659
354.95737119077,660
355.287487493979,661
355.328881177585,662
355.497140141993,663
357.117467087848,664
357.23641368766,665
357.45172849682,666
357.80047410824,665
357.845141172121,666
357.940701080278,667
358.88962683471,668
359.233285687716,669
359.520966393816,670
360.268647019777,671
360.490063950106,672
360.886297183138,673
361.416302576616,672
362.430617747483,673
363.376155285255,674
363.471721912011,675
363.693875951977,676
364.191507592736,677
364.207702844378,678
364.29639186416,679
364.396273221212,680
365.023386560232,681
365.155325377433,682
365.754692849557,683
366.320495839088,684
366.359950626278,685
366.969424700683,684
367.613997993496,685
368.39684473364,686
368.561483006733,687
369.527740675174,688
369.833840734367,687
370.00827246591,688
371.792129022227,689
372.982850610813,690
373.280428961306,689
373.315832111883,690
373.681014927011,691
374.260120735504,692
374.614704215733,693
375.057319322697,694
375.120134555858,695
375.607318184704,696
375.845113697245,697
376.454928077202,698
376.883232030037,699
376.898841059079,700
376.907869487402,701
377.56843663111,702
378.020174381201,703
378.228724035882,704
378.427255539292,705
378.624247138292,706
379.362405851789,707
379.711513253219,708
379.964929663539,709
380.506442655339,710
380.978430624821,711
381.165727198304,712
381.973313641636,713
382.028508164497,714
382.187172982462,715
382.266315863368,716
382.556627451752,717
383.077998263526,718
384.206252807662,717
384.254602946311,718
384.49113971543,719
384.662196578518,720
385.215507523188,721
385.880434780835,722
386.006215581071,723
388.382041080195,722
388.695145943975,723
391.245156944739,724
391.877769732844,725
391.988315145884,726
392.009753250873,727
392.525107980645,728
392.607644522101,729
392.71362984308,730
393.025797809162,731
393.295624352384,732
393.897355887345,733
394.711238450051,732
395.080425522884,733
395.343430619043,734
395.382647610826,735
395.986227360854,736
396.861454929528,737
397.59882983067,738
398.180442862421,739
398.515180676825,740
398.849050779517,741
399.516442296291,740
399.936077104201,741
400.078414356892,742
400.434215301663,743
400.595045851759,744
401.061735759235,745
401.298607593751,746
401.344402405243,747
401.778260428204,748
402.362078632784,749
403.177503508888,750
403.209203087077,751
403.275967984714,752
403.316975645233,753
403.851974308889,754
404.74327745427,755
405.184384141765,756
405.225781463731,757
405.300128030644,758
405.39885499295,759
405.503088880923,760
405.528636065727,759
405.973958992959,760
406.104950879581,761
406.346346106043,762
406.729384159548,763
406.942778235588,764
407.04764383875,765
407.300922594062,766
407.806391408608,767
407.877877875475,768
407.971849323342,767
408.176203433987,768
409.288697430309,769
409.312067577543,770
409.569175747618,771
409.704494779749,772
410.592740184167,773
410.83429840454,774
412.395629826822,775
412.550938396256,776
412.603470109687,777
412.858277240995,778
413.189021306594,779
413.289142974136,780
413.291323167076,781
413.929660751221,782
414.496342614432,783
415.110528801158,782
415.295406423589,783
415.402722689284,784
416.081402097611,785
416.308211598865,786
416.740635804418,787
417.098375121306,788
417.12405665635,789
418.018215733751,790
418.875856995205,791
419.032676755504,792
419.416602750382,793
419.536020371921,794
419.957312117404,795
420.601047694415,796
420.666726497182,797
420.833576201625,798
420.83467621086,799
420.994827020501,800
421.600073961467,801
421.694126036073,800
421.751487244946,801
422.09332172553,802
422.671562965251,803
423.30809662181,804
424.028105985651,805
424.271593620861,806
424.488586709583,805
426.045527731228,806
426.121781082066,807
427.206764740787,808
427.493754115073,809
427.625041138827,810
427.641485081239,811
427.749656135673,812
427.817637161995,813
428.441133613986,812
429.327724418972,813
429.484856984174,814
429.581521797199,815
430.2788453718,816
430.317958571462,817
430.855289019602,818
430.885131395292,819
431.750389033942,820
431.993104887447,821
432.36877854572,822
432.934889635357,823
433.658889301869,824
433.77641300004,825
434.763212518965,826
435.127574073194,827
435.496531058755,828
436.160668376784,829
436.587401235254,830
436.620103831868,831
438.044266049037,832
438.721055144257,831
439.3782024763,832
440.116207257558,833
441.248761548053,834
441.380176502664,833
441.614858475026,834
442.066713371608,835
442.389919132819,836
443.169710991101,837
443.351271339996,838
444.185512292607,839
444.376323152065,840
445.04446564381,841
445.189385266663,842
445.741053699056,843
446.048206069403,844
446.363688442448,843
446.606068784831,844
446.809779421848,845
448.247182824067,846
448.70662943661,847
449.66479403869,848
449.745322567575,849
449.967476691956,850
450.05384837512,851
450.718325904978,852
450.76247592247,853
451.358705914841,854
452.049914162744,855
452.208166502028,854
452.27859127059,855
452.449898783156,856
452.874269985013,857
453.21502336072,858
453.616318062378,859
454.063777051374,860
454.307273947118,861
454.771938553275,860
455.295917502553,861
455.301000771103,862
455.399234318563,863
455.472886451977,864
456.008878403942,865
456.553825169581,866
456.705219925501,867
456.994030567516,868
459.29485536125,869
460.044996543247,870
460.147164088062,869
460.393242544039,870
460.650285971874,871
461.220978322874,872
461.585278068642,873
462.021075509372,874
462.053867601714,875
462.43232071615,874
462.689912348237,875
462.823400381123,876
463.141204399393,877
463.321195951545,878
463.363782860735,879
463.986413791778,880
464.1393930963,881
464.475295786146,882
464.597728563353,883
464.823600460753,884
465.366960288723,885
465.905483585121,886
466.209417392679,887
466.946397532263,886
467.570331713904,887
467.666252225616,888
467.961114950493,889
469.38056786738,888
471.036471033934,889
471.640712962872,890
471.984847134797,891
472.042663691284,890
472.370669599648,891
474.210206819972,892
474.318160776667,893
474.457341046564,894
476.443077450503,895
476.908138279131,894
477.112864025086,895
477.555040627457,896
477.700073223524,897
478.407643639685,898
480.377957665277,899
480.765060414887,900
482.261530568182,899
482.451264853613,900
482.688196858698,901
482.877838159526,902
483.584941634538,903
483.712396457891,904
484.994408418168,905
485.813186390082,906
486.982461645705,905
487.04302654269,906
487.872430799746,907
488.282916376392,908
488.29859170704,909
488.715868148737,910
491.661233410347,911
491.957946018955,912
492.067425711455,913
492.151474797916,914
492.815265396412,915
493.711870977699,916
494.28500847641,917
494.425936745006,918
494.887973864567,917
495.111380806331,918
495.20945645934,919
495.694543980513,920
496.489250374017,921
496.704102806064,922
496.909470533799,923
496.938701429714,924
497.344388403047,925
497.353967675849,926
497.583436248532,927
498.156190448482,928
498.166775714597,927
498.260910871988,928
498.857968261533,929
499.316772456453,930
501.333374386733,931
501.443944421541,932
501.920911020759,933
502.185037792309,934
502.720742558036,935
503.175460752652,936
503.497854255515,937
503.728069362201,936
504.293111047625,937
506.072003378135,938
506.907574824992,937
509.592779163421,938
509.750985634658,937
509.774087038912,938
510.09710960908,939
510.72385319935,940
511.462646202475,941
511.631813986208,942
511.758877468185,943
512.433698285903,942
512.856034655586,943
513.174796998445,944
513.354822176256,945
513.757386088118,946
514.542801873166,947
514.650027922436,948
514.909820125601,949
516.249479277087,950
516.54290888635,951
516.595559399204,950
516.654138243469,951
516.851861325385,952
516.999684995169,953
517.227603271387,954
517.637591462783,955
517.642103450849,956
518.170220208115,957
518.330667107055,958
518.674535073628,959
520.078474728688,960
520.710327558043,961
521.576586330355,962
521.942729552808,961
522.322998694478,962
522.647653624963,963
522.670282201797,964
523.044094269442,965
523.345751886173,966
524.083563148543,967
524.17724552044,968
524.516796542412,967
524.694921955773,968
525.93391412114,969
525.990384174535,970
526.696275930145,971
526.936875550887,972
527.175049168893,971
527.190661010357,972
527.75140014453,973
528.524956702283,974
530.10752906083,975
530.597939641066,976
531.029501645489,975
532.936773815951,976
533.532330443947,975
533.619712040005,976
534.483195322087,977
535.66734093475,978
535.718981343316,979
535.750695466674,980
536.251279127298,981
536.809636310001,982
536.991557841738,983
537.062689062883,984
537.294677746362,985
537.454912568818,986
537.971285243744,987
538.368585404883,988
538.485112066544,989
538.512556417522,990
538.731965745286,991
539.803620768943,990
540.610945174416,991
540.780766456008,992
540.930992056523,993
541.193731839771,994
541.682165583661,995
541.827452756344,996
541.962750880797,997
542.274378312604,998
542.782758039345,999
543.902950070907,1000
544.945451800437,1001
544.963666201416,1002
545.365937261764,1003
545.496227184338,1004
546.031460040788,1003
546.099615881043,1004
547.166596569749,1005
548.007751310528,1006
548.022233077405,1007
548.327417210467,1008
548.500341580557,1007
549.335582778415,1008
549.710431773128,1009
550.730464151766,1010
551.108354399495,1011
551.164051331723,1012
551.262680955875,1013
551.527728973069,1014
551.852704244775,1015
552.211114873362,1016
552.534361173629,1017
552.978952085879,1018
553.163072792496,1019
553.734550375179,1020
554.0989781858,1021
554.755646330633,1022
555.737568886673,1023
555.764887124767,1022
555.776915390345,1023
556.023377233469,1024
556.105837137402,1025
556.36834269606,1026
557.414014253821,1027
557.853907728584,1028
557.912216177313,1029
558.275370758574,1030
558.28763759097,1031
558.306960286532,1032
559.069948841851,1033
559.635963660414,1034
560.417940656182,1035
561.137365899967,1036
561.180717461612,1037
561.893873753902,1038
562.186239767945,1039
562.784848644765,1040
562.970953312002,1041
563.125378525705,1040
563.470217517626,1041
563.994445883667,1042
564.407811674806,1043
565.525971135772,1044
565.728242383523,1045
565.904438679334,1046
566.315372450741,1045
566.780707293714,1046
568.016213065624,1047
568.079623461774,1048
568.223269213272,1049
568.890843310072,1050
569.091953511948,1051
569.185563025296,1052
569.283826246617,1053
569.741776236379,1054
570.381290027821,1055
571.195678017388,1056
572.094797223167,1055
572.678147941991,1056
573.504238373008,1057
573.599260424577,1058
575.50181452578,1059
575.52532513216,1060
575.619740529444,1061
575.808327412353,1060
575.809269787462,1061
575.82377768859,1062
576.856116966514,1063
576.940103600167,1064
577.87057317522,1065
577.934712772773,1066
578.038738768048,1067
578.202673584108,1068
578.482942832874,1069
579.212324897893,1070
579.404953336055,1071
579.592209911121,1072
580.043846694477,1073
580.145986560826,1074
580.641150586945,1075
581.380361705313,1076
581.69971769173,1077
581.851390854293,1078
581.913072009531,1079
582.536490034409,1080
582.583658354156,1081
582.988018230324,1080
583.348421213624,1081
586.029913713464,1082
586.145628741742,1083
586.934533656528,1084
587.691795824532,1083
588.887348899598,1084
589.435091272604,1085
589.438059038922,1086
589.937879738961,1087
590.175164217658,1088
590.657008475331,1089
591.04234616363,1090
591.072054625964,1091
591.556733885769,1092
591.678842102731,1093
592.060445842678,1094
592.105253954973,1095
593.316353264151,1096
594.278886823821,1097
595.030643989387,1098
595.126105876193,1099
595.193448823742,1100
595.359780952977,1101
595.52788380964,1102
596.110099779321,1103
596.319699969107,1104
596.515982993772,1105
596.606121263186,1106
597.376207388014,1105
597.407300400836,1106
597.629490791377,1107
597.902451317989,1108
598.569062459115,1109
598.753636193539,1110
598.976264770742,1111
599.431843423143,1112
599.641564542398,1113
599.748517704854,1114
599.950570543251,1115
599.979844502379,1114
601.816266405316,1115
601.872661206494,1116
602.367505949543,1117
602.63339942641,1118
603.741684277405,1119
603.955216955207,1120
604.090608749026,1121
604.185117141082,1122
604.207855051653,1121
604.354100698834,1122
605.265201991051,1123
606.012975036946,1124
606.400914242475,1125
607.259593653939,1126
607.5734186766,1127
607.648948150964,1128
607.717448992645,1129
608.240777753737,1130
609.711737543314,1131
610.419749412261,1132
610.746975094576,1133
610.837168274533,1134
611.033466472064,1135
612.182055579993,1136
612.321071011708,1137
612.672621787355,1138
612.770528312845,1139
612.819266884784,1140
612.936566230286,1139
613.291235698418,1140
614.265030051195,1141
614.279085310336,1142
614.499429592175,1143
615.735047898201,1144
615.798536405458,1145
616.243857375373,1146
616.620247768876,1147
616.882858089684,1148
617.863051144346,1149
617.93061510575,1148
618.499128154745,1149
618.973543804468,1150
618.999381659724,1151
619.262463349553,1152
620.699194958758,1153
621.262366308149,1154
622.393239462887,1155
622.621068196655,1156
622.702668319168,1157
623.179092468821,1158
623.587727478752,1157
625.176317215708,1158
625.591712561367,1159
625.633058046472,1160
626.963681367724,1159
627.085663684551,1160
627.564202316149,1161
628.190835892806,1162
628.283753808103,1163
628.285958868833,1164
628.469131949485,1165
628.778623867864,1166
630.947055975799,1167
631.175116148938,1168
631.280490859527,1169
631.935098217587,1170
632.110064673488,1171
632.333712194783,1172
632.365698031271,1171
633.208945941665,1172
633.282715644546,1173
634.329598488886,1174
634.817732055356,1175
634.834701985411,1174
635.14523607713,1175
635.319387129995,1176
635.342923843734,1177
635.927282000386,1178
636.11612965672,1179
636.184123510053,1180
636.186339171874,1181
637.935067886405,1180
638.846304107255,1181
639.33552834741,1182
639.775273775388,1183
640.223031497522,1184
640.355126265837,1183
640.578560465869,1184
640.726002636942,1185
641.524156005092,1186
641.969717576633,1187
642.095157458909,1188
642.38743890393,1189
642.49535390681,1190
643.641272485775,1191
643.764229513173,1190
643.943023653597,1191
644.186866280178,1192
644.198684454771,1193
644.404975536535,1194
644.46604382961,1195
644.624852471876,1196
644.853346134887,1197
644.937886160912,1198
645.441417830988,1199
645.936568549254,1198
646.128549758997,1199
646.596378276181,1200
646.619962888805,1201
647.110318732444,1202
648.184427990814,1201
648.587973831133,1202
648.591818045998,1203
650.534034996363,1202
650.5733097719,1203
651.219772920193,1204
651.814501341194,1205
651.920457434018,1206
652.624523269151,1207
652.746271417445,1208
653.057935345147,1209
653.171078087157,1210
653.827497467563,1211
654.441152674415,1210
654.69576529313,1211
655.012644898375,1212
655.05018789983,1213
656.228959251427,1214
656.644747649461,1215
656.768276849692,1216
657.675887477269,1217
657.92072274652,1218
658.123056880243,1219
658.163595015908,1220
658.188050838326,1221
658.271191366451,1222
658.503192057125,1223
658.644034807541,1224
658.780824471144,1225
660.12538186218,1226
660.172158656998,1227
660.202955394975,1228
661.030347945278,1229
661.058340049093,1230
661.319958878326,1231
661.627656487599,1230
663.43130890067,1231
664.616952770186,1232
664.715440075072,1233
664.823004988738,1232
664.993399429337,1233
665.086984385594,1234
665.260982604013,1235
665.631210998402,1236
665.932028649088,1237
665.975380700542,1238
666.446323937271,1239
666.582302531656,1240
