X,AerocomSystem.airCraft[24].router/queueLength:vector
140.895635993622,275
141.127235319268,276
141.534138502264,277
142.819551703048,278
142.908090920568,279
143.789328326559,280
144.184473576435,279
144.405892179319,280
144.48802330639,281
145.095711629643,282
145.606367965544,283
146.005141606623,284
147.184311793104,285
149.128785744857,286
149.458475992967,287
149.943122804605,286
150.178595182081,287
150.551393150304,288
151.447696807268,289
151.804071569166,290
151.90912541356,291
151.999466729449,292
152.167523903963,293
152.275018571596,294
152.821802089658,295
153.387277153261,296
153.5583657694,297
153.654582313739,298
154.179731424014,299
154.680498640957,300
154.814754570732,301
155.066780523385,302
155.34781955428,301
155.958633679042,302
156.216099486722,303
156.490443764645,304
157.378874260174,305
157.426103122404,306
158.269780082662,307
160.557297273795,308
161.930536690942,309
162.429634904701,310
164.018283365611,311
164.336801680918,312
164.426509833281,313
164.934843716869,314
165.050551736931,315
165.453432610254,314
165.478780283754,315
166.124495539209,316
166.69862400088,317
167.164645079414,318
167.896993304893,319
167.933060920551,318
168.210358680952,319
168.327908189029,320
168.375035810707,321
168.403901615607,322
169.024199665465,323
169.677271143157,324
171.668847384263,323
172.650842690787,324
173.220961855184,325
173.51239718114,326
173.654382077718,327
173.771926019487,328
174.330046700954,329
174.565598777459,330
175.661860750106,331
176.219882239285,332
176.652165643762,333
177.151777108417,334
177.366830184157,333
178.066885477713,334
178.225386686563,335
178.256116475281,336
178.283151110844,337
178.350429095357,338
178.496792351397,339
178.678073252064,340
179.542733084008,341
179.559171789456,342
179.958017216441,343
179.975066185856,344
180.073117685356,345
180.29624676237,344
180.548684180869,345
180.810294317515,346
181.089164164037,347
182.412959813412,348
182.865383759482,349
183.014290093376,350
184.042756596193,351
184.78026192174,352
185.283247186124,353
185.710450779646,354
185.819969372991,355
185.963599333659,356
186.614380860211,357
186.893722234224,358
187.032033811433,359
187.053044448159,358
187.287726153236,359
188.15488850037,360
188.376204962514,361
189.150014324279,362
189.20826580728,363
190.592782631845,364
191.056732501025,363
192.517874242233,364
193.000626385482,365
194.039254007165,366
194.466972365937,367
194.993335623091,368
195.950903436986,369
197.009901262579,368
197.059727458576,369
197.172341722514,370
197.253275291778,371
197.582765306959,372
197.796470144564,373
198.720543930445,374
199.162211901008,375
199.192614586327,376
199.823231700146,377
200.214309244318,378
200.685289383463,377
202.7987987986,378
202.89903989175,379
203.735861857846,380
203.916931236054,381
204.097224364916,382
204.39029013955,383
205.666173037912,384
205.89304887591,385
205.935404306414,386
206.011934182302,387
206.122403792664,388
206.293779979934,387
206.370054902415,388
206.655658210643,389
207.081422086582,390
207.437076311508,391
207.846397357642,392
208.25869981978,393
208.466104020543,394
208.475291808048,393
209.367513593172,394
209.88508407686,395
210.365471205565,396
210.57769901446,397
210.591286412115,396
211.356852778177,397
211.86847342128,398
212.291244123695,399
212.396747759238,400
212.451931250213,401
212.802867643455,400
213.339953043768,401
213.577466225339,402
214.793705998151,403
215.158556273035,404
215.726726603631,405
215.838239677369,406
215.958488709336,407
216.283748219853,408
218.660938767889,409
218.669204524268,408
218.878958099393,409
219.198441597931,410
219.348142381134,411
219.707978942984,412
220.021487225932,413
220.234884607484,414
220.697388538815,415
221.19882039757,414
221.301893063327,415
221.546622443789,416
221.836545925212,417
222.158767874707,418
222.877527459785,419
222.927740698931,420
222.954190728299,421
223.631793627234,420
226.469245084389,419
226.496293694206,420
226.712185008659,421
226.802649447865,422
227.624245198174,423
228.031172071281,424
228.053222927442,425
228.347099225269,426
228.383190332437,427
228.624069101008,428
228.814562760582,429
229.808450566441,430
230.452538872381,431
230.518296604195,432
231.088021279634,433
231.280423582871,434
232.221330618983,435
232.293914828953,436
232.395858670845,437
232.628161770638,438
232.716782360037,439
233.068071180029,438
233.479003029372,439
234.047014761598,440
234.915658765102,441
234.976358861087,442
235.776666308853,443
236.102469369812,444
236.147545721887,445
236.558080209452,446
236.577344398381,447
236.780074296892,448
237.189784676343,449
237.209756795357,450
237.589024134457,449
238.138781141245,450
238.243177283563,451
238.539209497911,452
239.09262557993,453
240.511410083622,454
241.25958318372,455
241.346909931666,456
242.679243360597,457
243.75493078488,458
244.37611670304,459
244.377163496585,460
245.109043039649,459
245.317952384532,460
245.414402925421,461
245.932282380049,462
246.788401319056,463
246.899622236969,464
248.007976125403,465
248.638523512186,464
248.856287805297,465
248.866312926046,466
249.127182385231,467
249.630511764894,468
249.963346273889,469
250.299646257816,470
250.377817260884,471
251.170126611954,472
251.518175416271,471
252.233121205066,472
252.539343320435,473
253.094744477456,474
253.435877096251,475
254.55872111829,476
254.616945963596,477
255.649130883138,478
256.131263947541,479
257.062296937323,480
257.381399734734,481
257.729132367673,482
258.328313742231,481
258.40940308565,482
259.78818933173,483
260.983136335206,484
261.080776172523,485
263.508513069799,486
263.512174674215,485
264.023058570666,486
264.171498026217,487
264.571385141262,488
265.040520412974,489
265.484219683058,490
265.742897195496,491
266.190086503833,490
266.527090696648,491
266.878435927653,492
267.203073743085,493
268.454846399688,494
268.495785875818,495
270.062826364557,496
270.364592852635,497
270.942831146372,498
271.1031561226,499
271.453698074202,500
271.587580341967,499
271.782871629491,500
271.798034915957,501
272.829048123915,502
273.586427742179,503
274.725839941175,504
275.113341037987,505
275.774193447637,506
276.445632268371,507
276.769733389565,508
276.895692252222,509
277.381656032682,510
278.122965697872,511
278.70611824486,510
279.068190965521,511
279.227168788902,512
279.874723679999,513
280.654912619353,514
281.652968914794,515
283.131686607416,514
283.240271610863,515
283.540141979363,516
283.986128462863,517
284.560948498651,518
284.850860487608,519
285.453757167873,520
286.177979757647,521
286.187192535214,522
287.556461217597,523
287.977612081712,524
289.001297054427,525
289.257553719819,524
289.610288195004,525
290.738911174458,526
290.848086053384,527
291.597232990075,528
292.792004299394,527
293.090228885571,528
293.116522841047,529
293.708193451549,530
295.349941088917,529
295.692834892979,530
296.257475363297,531
296.494419876336,532
296.498899793018,533
296.610851415726,534
298.435757374082,535
298.50286661279,536
299.04464863676,537
300.589379866049,536
300.620010023927,537
300.809519222169,538
301.166904530502,539
301.607955094431,540
302.224010036116,541
302.246777263058,542
302.452710437417,543
303.234613219536,544
303.481109303404,545
303.895325760659,546
305.407751162902,547
306.316577248086,546
306.590202320753,547
306.825688820195,548
307.618095384288,549
308.323687746573,550
308.550659274356,551
309.088479625307,552
309.62270233362,553
310.18300656578,552
311.080536245708,553
311.653332914643,554
311.845357372955,555
313.019108404821,556
313.191228507556,557
313.28242375064,558
313.350078860305,559
313.900161123886,560
314.230604586032,561
314.637559185673,562
314.74812269587,563
315.014109018535,564
315.23767118799,565
315.370472050855,564
316.303412011077,565
316.560269801857,566
316.659404031897,567
317.595393168875,568
317.841940734079,567
318.098741060944,568
318.212156205128,569
318.88534552209,570
319.510529027974,571
319.856089169617,572
319.937986074285,573
320.56024998185,574
320.597639319933,573
321.06215504924,574
321.168805714569,575
321.17770465236,576
321.313487849438,577
321.420600435911,578
322.239083379479,579
323.179205649824,580
323.249353265257,581
323.26937313711,582
325.036923479286,583
325.16748636592,584
325.695459217838,585
325.787913952295,586
326.290953463007,587
326.745429289931,588
327.570769361323,589
327.817691970821,590
327.913724940647,591
328.241357903533,592
328.35425335697,591
329.105315749013,592
329.149768650599,593
329.903790289227,594
329.940180744601,595
330.276962566573,596
330.475572875953,597
330.742887974736,596
331.073803303977,597
331.37052146921,598
331.632886147596,599
331.955557354433,600
331.9570802797,601
332.079143880645,602
332.15009671917,603
332.607355527314,604
333.217268534572,603
333.769004311319,604
335.468845536197,605
336.326383830281,604
336.642518126826,605
336.655933085242,606
336.928206020277,607
337.310698982192,608
338.081900288385,609
339.43367183518,610
340.112837590082,611
340.319518959672,612
341.147137402904,613
341.233360158555,614
341.569566912146,615
342.534221782036,616
342.641466349277,617
342.666785971998,618
342.763914632419,619
342.809169879865,620
343.307019782113,621
343.414520792549,622
343.590649338467,623
344.189327779845,624
344.196527681862,625
344.636841878042,624
345.76671755963,625
346.781566281878,626
346.884693636113,625
347.206748875937,626
347.727720472656,627
347.957104461709,628
348.06997924351,629
349.302973136756,630
349.573761190417,629
349.924371611662,630
351.041174646381,631
351.710227986367,632
351.721016091411,633
351.903992109667,634
352.940231466588,635
354.434071783353,636
354.660159619553,637
355.830588000134,638
356.006800823952,639
356.162931372607,638
358.758643254122,639
358.799233633405,640
359.27955393749,639
359.790731162365,640
360.144960953611,641
360.612703000297,642
361.055405175123,643
361.974150310351,644
362.330126922874,645
362.470133268578,644
362.681109751664,645
363.463588545363,646
363.596081885635,647
366.089002651134,648
366.206045003225,649
366.469042783791,648
366.495138601608,649
367.626697508109,650
368.313400698097,651
368.96398151743,652
369.045329207932,653
369.339522605354,654
370.313699804365,655
371.08672691358,656
371.481533071113,657
371.8463552199,658
371.857901241121,657
372.962469797764,658
373.156309570046,659
373.285071912387,660
373.417992120306,661
373.938956873761,662
373.962544526851,663
374.027854658683,664
374.830618472489,665
375.416813520131,666
375.923883653824,667
376.811156201504,668
376.903945883897,669
377.357158896782,668
377.580568482502,669
377.869316894525,670
378.538652752332,671
378.686656994197,672
378.974527693597,673
380.386469639508,674
380.836167254209,675
380.989526109878,676
381.168932738114,677
381.486451276079,678
381.50367182572,679
382.536444777219,680
382.541027401237,681
383.110413035278,680
383.312417180652,681
383.353221781514,682
383.768160745706,683
384.203615429399,684
384.478989849531,685
385.207018546367,686
385.334145501634,687
385.698117816306,688
385.782289812261,687
386.039643360678,688
387.337721593648,689
387.673494911707,690
388.284533834805,691
388.438582284049,692
388.67695472958,693
389.026232448857,694
389.405462652658,695
389.406258752806,696
389.942821693731,697
390.815736621596,698
390.972801812274,699
390.997689985357,698
392.141037653511,699
392.292760819985,700
392.652252035921,701
393.015913240334,702
394.159337625844,703
394.739486664987,704
395.209152040556,705
396.782644870987,706
397.039858182935,707
397.097937568518,708
397.563958050412,709
398.00750175677,710
398.092841330641,711
398.250604666831,710
398.616882485066,711
399.694150903887,712
399.749156481159,713
399.819090392159,714
400.00126899437,715
401.093474808542,714
401.588793254015,715
401.754301405178,716
401.802161767354,717
402.507813773475,718
403.553540472717,719
403.70253553541,720
403.784200000463,719
404.567881925805,720
404.644582188019,721
405.091853828518,722
405.836297583053,723
406.196639052308,724
407.014515552731,723
407.133369140796,724
407.789723187901,725
407.793364595868,726
409.96514687277,727
410.609921125903,728
410.646321032522,729
410.723406694487,730
412.225485892331,731
412.880434877048,732
412.989652862005,733
413.354680307922,734
413.456671397417,733
415.11969423295,734
415.648551224002,735
416.76689146186,736
416.858256576832,737
417.141023123932,736
417.271860147344,737
417.463078826286,738
417.945893099904,739
418.149097607811,740
418.1945407766,741
418.239999078616,742
418.290202950967,743
418.361709635386,744
419.222426088562,745
419.507837864414,744
419.55779776657,745
419.826677276311,746
420.036437826474,747
420.82025671899,748
421.553032529774,749
422.12407275163,750
422.227333405486,751
422.52092120181,752
422.751266875897,753
423.105721161241,754
423.457007713089,755
423.694469573128,756
423.944335123373,755
424.519709853712,756
424.622804094382,757
426.129020507425,758
427.030310087477,759
427.449782049352,760
427.5615415169,761
427.857612050073,762
428.066868368649,763
429.280195871615,764
429.457547316127,763
430.715163898633,764
431.261324926584,765
431.538293941254,766
431.544864909394,767
432.206297990332,768
432.378060983119,769
432.429639893235,770
433.31013843754,771
433.462530025881,772
433.5148446772,771
433.778990833259,772
434.161617482633,773
435.16207627694,774
435.28386448254,775
435.721863649112,776
437.329551729054,777
437.927206624774,778
439.156657137608,779
440.369729833366,778
441.032016502442,779
441.428881842583,780
441.440145464846,781
442.019292620356,782
443.322761494765,783
443.577666595872,784
443.956909262628,785
444.279953776993,786
444.661021798358,785
444.799558056502,786
444.839983937464,787
444.885115293893,788
447.514508184162,789
447.559967805758,790
448.005786422807,791
449.204911069415,792
449.232705903342,793
449.375830725393,794
449.535708597486,795
449.862884763413,796
450.317432801714,797
450.801990805027,796
450.969520836495,797
451.54666468682,798
451.953063637959,799
452.101831411519,800
452.466974449865,801
452.719165704562,802
452.825257543893,803
453.03162230541,802
453.346671257727,803
453.445307266218,804
453.716335669027,805
454.024776449645,806
454.29502329336,807
454.410477173459,808
454.811495065224,809
455.023023923377,810
455.230689149304,811
455.679408725657,812
456.116342442447,813
456.233713671389,814
456.357821401106,813
456.819617419334,814
457.894726343937,815
458.268757071495,816
458.700096893891,817
458.859876108867,818
459.106054256485,819
459.380192475868,820
459.573465627404,821
459.744104927636,822
460.119049774336,823
460.631723881607,824
460.708024650289,825
461.297617058097,826
461.677497991463,825
461.770971446646,826
462.618614112663,827
463.332505041491,828
463.823694730495,829
464.115299291328,830
464.847631321536,831
465.044075992034,832
465.768829245491,833
465.934053122903,832
467.040282713875,833
468.361076596579,834
468.417072901193,835
469.033478369715,836
469.456711011293,837
469.601647982788,838
470.519910354454,839
470.696576852286,840
471.213349708199,839
471.864364759349,840
472.638533190421,841
472.676656920039,842
472.99757773825,843
473.621990061726,842
474.234313423621,843
474.394972906415,844
475.787450929669,845
475.94879983991,844
476.397998354806,845
477.11803649565,846
477.203907120012,847
477.320778680784,848
477.427861471397,849
477.980364090771,850
478.319643903921,849
478.578148782428,850
478.734889557963,851
479.042115384098,852
479.810176102625,853
480.491432320871,854
480.713580764991,853
480.854856163568,854
481.91717651811,855
482.128127755363,856
482.381832489353,857
482.742158241278,858
484.874879605615,859
485.413445078544,860
486.05744383855,859
486.512160840406,860
486.572810818952,861
487.286004080642,862
487.699287095101,863
488.497003118963,864
488.764403220703,863
490.096721643153,864
490.109323396888,865
491.504505644424,866
491.58255230468,867
491.610027278365,866
492.058434670735,867
493.90820805364,868
493.940432610985,869
494.279873843775,870
494.937752095334,871
495.003734671481,870
495.159635340367,871
495.542041636082,872
495.997902561153,873
496.587762929068,874
497.854413469086,875
498.654904449743,876
498.8638106978,877
499.199523368557,878
499.678651275129,879
499.79475673209,880
499.846563038841,881
500.065602928295,882
501.548294155467,881
502.068443752882,882
502.827238988865,883
503.002364036244,884
503.055236078319,885
503.197981777228,886
504.145130914202,887
504.177674113864,886
504.606297704583,887
504.869762387429,888
505.003432564248,889
505.014361818755,890
506.441806871227,891
506.712411422357,892
506.839387370403,893
507.215303330564,894
508.439572758251,895
508.651102305611,896
508.679943678404,897
509.240169831963,898
509.476119965812,899
509.944550275195,900
510.289566814268,899
510.476806222493,900
510.859124187705,901
511.384777640367,902
511.401829963574,903
511.991372896548,904
512.926727488392,905
513.058751962975,906
513.537653848476,907
514.250266475536,908
514.401901007047,909
514.806077105642,910
514.86597486879,911
515.101139826518,912
515.556138899901,913
515.971923484445,912
516.590067387417,913
516.712316131634,914
516.863037403468,915
517.422714661606,916
517.514668486641,917
517.550505250685,918
517.943123156291,919
518.210601343161,918
519.279108622275,919
519.704139714509,920
520.232625899095,921
520.384512966338,922
520.392360732029,923
520.549641685844,924
521.571122566269,925
522.462657376841,926
522.966415461814,927
523.35439525532,926
523.845054428058,927
524.052537631542,928
525.762298223822,927
525.768214308802,928
526.141784875222,929
526.843105318574,930
526.993801742916,931
527.287809530199,932
528.898556495584,931
529.485977986553,932
530.037096244008,933
530.387106521237,934
531.667019501314,935
531.806453041155,936
533.008979678794,937
533.322168943848,938
535.002035656595,937
535.48015544574,938
535.673099708456,939
535.804896591467,940
536.457784872746,941
536.778078857356,942
536.880498592017,943
537.242276544068,942
538.284740562355,943
538.520795241463,944
538.569253812482,945
539.524130768332,944
539.67597984125,945
540.516357211261,946
540.563426733578,947
540.696026607222,948
540.778933136816,949
541.150776295236,950
541.533527590803,951
541.731411769711,952
541.972859839075,951
543.781949990078,952
543.834547467737,953
543.933232888804,954
543.937134380027,955
544.318614484774,956
544.364816844323,957
544.483107865155,956
545.252971210355,957
546.094770011919,958
546.898355485181,959
547.201875127163,960
547.541533173747,961
547.89262469297,960
549.062309878174,961
549.487872719561,962
549.816520663748,963
550.215312636156,964
551.600263905934,965
552.200427547272,966
552.38649223059,967
552.484460143652,968
553.066613602455,969
553.085285745989,970
553.319625878197,971
553.89040642753,972
554.292569454839,973
554.899708077769,972
555.695639220088,973
555.712385861121,974
556.157683258744,975
556.351899026737,976
556.455613015043,977
556.661499551306,978
556.738481475642,979
556.906355202226,980
557.099549977559,981
557.164958485697,982
558.765110143162,983
560.242323080507,984
561.414182979226,985
561.816513498399,986
561.867593978973,987
562.024112902256,986
562.199663656768,987
562.26423894274,988
562.711198062671,989
563.145103614984,990
563.227388213532,991
564.218160700978,990
564.441594395615,991
565.616115179401,992
565.661047904757,993
566.499385127631,994
566.637621068563,995
567.311093555263,996
567.474266492951,997
567.560482087957,998
567.655184471731,999
568.068230939674,1000
568.365620810517,1001
568.5638196178,1002
568.979999958765,1001
569.45140103781,1002
569.949471959615,1003
570.218730609296,1004
571.216526764888,1005
571.36797963725,1006
571.571360914572,1007
571.601055338163,1008
572.626281919822,1009
573.053023222745,1010
573.874649856028,1011
575.121954031307,1012
575.447323019374,1013
576.576716013348,1014
576.597888786311,1013
577.241542251918,1014
577.807989183841,1015
579.147424922171,1016
579.539752147755,1017
579.653467467648,1018
580.235633134698,1019
581.059834866803,1020
581.39013267038,1019
581.87841333272,1020
582.532258249681,1021
582.910762923791,1022
583.630704792197,1023
583.943209892051,1024
584.43257524614,1025
585.135334584799,1026
585.852704726588,1027
586.551876952319,1028
587.596353963482,1029
587.730573601637,1030
587.824060940881,1031
588.217957397242,1032
588.752859807183,1033
588.845455067019,1034
588.885675040382,1035
589.746440863688,1036
589.934430448641,1037
590.485752715647,1036
590.596852027068,1037
590.874399372621,1038
590.916959220543,1039
591.027035735609,1040
591.717495221949,1041
591.753938639953,1042
592.113485820099,1043
592.166030746669,1044
592.74872617309,1045
592.843625025447,1044
592.948984675156,1045
593.50716580937,1046
593.541451461851,1047
594.583747708411,1048
594.987795467972,1049
595.482287012421,1048
596.014225969498,1049
596.037303337309,1050
596.156298653686,1051
596.638847356539,1052
597.048215140701,1053
597.080013079591,1054
597.112740703033,1055
597.370056212489,1056
598.234306457097,1057
598.275053296749,1058
598.431441675091,1059
598.998986666455,1060
599.722203107355,1061
599.842086282314,1062
599.894516402059,1063
600.230488694017,1064
600.360974917999,1065
600.455965877416,1066
600.542388091142,1065
601.48136738147,1066
601.872753679907,1067
601.885871614742,1068
602.628097163832,1069
602.889249555702,1068
603.229445414721,1069
605.290371784034,1070
605.317573399148,1071
605.682925703112,1072
606.30128867149,1071
606.834864239284,1072
606.959274619298,1073
608.391775321339,1074
608.871311014758,1073
609.776889864203,1074
609.863149420912,1075
611.444392820237,1076
611.914732484916,1077
612.0115715614,1078
612.255234701971,1077
613.072428467224,1078
613.970178405515,1079
614.726750137153,1080
615.429826069371,1081
615.951133050275,1082
616.144506959131,1083
616.326907861926,1084
616.337266724043,1085
616.651811726539,1086
616.850953108884,1087
616.990373667572,1088
617.078938496827,1089
617.679972009383,1090
617.966664799307,1089
618.010163381648,1090
618.022368278355,1091
619.003800769608,1092
619.454275545089,1093
619.963435752005,1094
620.108608433159,1095
620.37910565441,1096
620.551321867849,1095
620.566360386639,1096
620.71080197033,1097
621.601508889806,1098
622.121298990743,1099
622.15809645551,1100
622.19068750053,1101
622.247498704461,1102
622.919488881932,1103
623.487005282572,1104
624.200047244586,1105
624.312823257646,1106
624.379634802277,1107
624.630141220603,1108
624.890986226774,1109
624.998068870583,1108
625.274062242205,1109
625.828249084762,1110
626.50254473934,1111
627.083862770956,1112
627.272867920511,1111
627.471308906763,1112
628.062057610195,1113
628.116624567313,1114
628.122078388585,1115
629.409924297689,1116
629.943760140402,1117
630.149043609071,1118
630.731288239162,1119
630.921646069317,1120
632.066495372023,1121
632.121539365622,1122
632.22238669987,1123
632.326581600858,1124
632.604680580828,1125
632.68171204463,1124
632.864006744687,1125
633.595206187919,1126
634.875024740082,1127
635.227680432795,1128
635.473466382635,1129
636.615580202476,1130
637.311179009303,1131
637.367141648848,1132
638.21618618592,1133
638.289601126827,1134
639.053024751772,1135
639.193841043898,1136
639.418290290863,1137
639.918988933033,1138
640.025932617698,1137
641.198585618697,1138
641.23185600096,1139
641.705408680456,1140
641.830051387216,1141
642.231243143547,1142
642.595514436794,1141
643.018765370565,1142
643.575067049697,1143
643.865559434119,1144
644.657757825159,1145
644.672881125784,1146
646.705959763644,1147
646.898492504523,1148
647.073163126373,1149
647.233424017091,1148
647.461209503317,1149
647.493264888813,1150
647.758722928105,1151
647.865970078133,1152
647.89132144434,1153
648.342921812975,1154
648.398479307997,1155
649.012207661779,1156
649.270967669794,1157
649.523435518971,1158
649.533671782935,1159
650.447523353783,1160
650.707725438287,1161
650.767636532721,1162
650.835695111632,1163
651.002925197105,1164
651.954844016277,1165
653.013401807133,1164
653.308503893683,1165
653.665357686162,1166
653.934230825802,1167
654.241076892719,1168
654.425644772762,1169
655.58468256043,1170
655.789573962343,1171
656.240419202027,1172
656.640319726684,1171
656.704258923445,1172
657.397401199219,1173
657.768281761284,1174
658.675175496915,1175
658.931391467505,1176
661.226874334708,1177
661.468276103807,1178
662.084943904615,1179
662.417385347579,1180
662.432301024017,1181
662.545869735424,1182
662.783297759686,1183
663.224659566667,1184
663.578163118551,1185
664.008253654775,1186
664.155689119586,1187
664.385717624534,1188
664.483163636758,1187
664.606758061349,1188
665.316827184285,1189
665.349095906053,1190
666.059583818674,1191
666.343094036102,1192
666.383891010164,1193
666.392729271682,1194
666.532369893192,1195
666.948890810476,1196
666.963924669466,1197
667.018356679593,1196
667.092083860318,1197
667.15643025088,1198
667.829672335901,1199
667.883209855672,1200
667.947160638981,1201
668.538653936481,1202
668.552329009873,1203
669.320964501116,1204
669.488541094107,1205
669.646565370231,1206
669.724574963634,1205
670.216172218916,1206
671.067403536721,1207
671.084020051947,1208
672.677102797899,1209
672.693033028356,1208
673.111451726684,1209
673.195505297507,1210
673.583277417927,1211
673.815239168844,1212
674.287953328211,1213
674.392215915908,1214
675.508553926689,1215
675.853301587106,1216
676.155177083728,1217
