X,AerocomSystem.airCraft[46].router/queueLength:vector
267.735008936675,517
267.901205793274,518
268.015314405593,519
268.037510525124,520
268.448258381955,521
268.724724738475,522
269.106067670027,523
269.63997007483,524
270.196226005163,525
271.29260222915,526
271.373958909403,527
271.962060341131,526
273.508260124021,527
274.021158572044,528
274.669470504874,529
275.123743844465,528
275.136781322287,529
275.186135613185,530
275.528007398406,531
276.16447099027,532
277.125382214332,533
278.330162359265,534
278.580127617579,535
278.830458962862,536
278.875704926464,535
280.575546563785,536
280.931741963382,537
281.494041229341,538
282.350462871497,539
282.959109476254,540
284.177620902913,541
284.763067292042,542
284.770848862838,541
285.615382983323,542
286.534263780369,543
286.640687273121,544
287.179721088096,545
287.421192292257,546
287.851643553868,547
287.854722465006,546
289.492793078258,547
290.37068488379,548
291.706532302653,549
292.795063586157,550
292.801045978613,551
293.435197719539,550
294.191668663235,551
296.378898576247,552
296.389030153576,551
296.536728263659,552
297.433222845561,553
297.518700367134,554
298.398817745379,555
298.41246151091,556
300.2816228219,557
300.439197158732,558
300.704838238832,559
302.12012564791,560
303.223220452493,559
303.568478774245,560
303.705723499832,561
303.790492720613,562
303.843023346661,563
305.063070979802,564
305.126626745965,565
305.181895766942,566
305.998423334092,567
307.261826995467,566
308.383564713346,567
309.365706934627,568
309.704892515168,569
312.162327349728,570
312.284382232692,571
312.876528821526,570
313.214624017908,571
313.324019884511,572
314.226133832859,573
315.199594921334,574
316.490773758876,575
316.574137160968,576
316.738360551789,577
316.976060779633,578
317.405572746164,577
318.267084431742,578
318.395211098175,579
318.530369150845,580
319.009030226541,581
319.522521449506,582
319.941580880375,583
320.049339104484,584
321.4750707823,585
321.685701144558,586
322.420999394006,587
322.702628028283,588
322.971147937633,589
323.213615856961,590
323.387407314911,591
323.461803290096,592
323.538972172785,593
324.033264761202,594
324.168419864057,595
324.301142508314,596
324.463940948686,597
324.732600882361,598
324.73902976305,599
325.056115918184,600
325.841673582521,601
325.897291977311,600
326.736857513081,601
326.837939790309,602
326.884365753112,603
327.85905479533,604
328.397977220959,605
328.586462030048,606
328.636616236205,607
328.902052448104,606
329.115722524717,607
329.646801450926,608
329.691764735828,609
329.94618799318,610
330.189104758472,611
331.415192954344,612
331.937436690001,613
332.108699749662,614
333.221774445168,615
334.296077199869,614
334.728142845119,615
335.084050788245,616
335.501219049076,617
335.90568951164,618
335.986314053696,619
336.772359858774,620
336.907165364888,621
337.016222552832,620
337.866330701541,621
338.174017327922,622
338.262436769505,623
338.595876114345,624
338.987693269317,625
339.443762418213,624
339.688894592502,625
340.911798593916,626
341.573500197208,627
342.31331165886,628
342.439673103886,629
343.027197445073,630
343.599659472316,629
343.676014019709,630
343.733408043242,631
344.69290904337,632
345.020611825943,633
345.197742454853,634
345.414688747967,635
346.043415770522,636
346.9830406077,637
347.426675900386,638
348.078492525139,639
348.257376754153,640
348.299210866846,641
348.974428197133,642
349.449769459995,643
351.247454330336,644
351.282819487719,643
352.578969672167,644
352.832113807994,645
353.616356665781,646
353.625748599144,645
354.667289857913,646
354.790467508544,647
355.061494914654,648
355.090996237516,649
355.315121846297,650
355.806590179237,651
356.331240487149,652
356.578182864219,653
357.850875650292,654
358.001665568109,653
358.254830500114,654
359.219346866676,655
359.351137827779,656
359.374157929717,657
359.414321707928,658
359.462406058383,659
360.397728545553,660
360.709777167881,661
361.324788422705,662
362.857409020216,663
362.974053793299,664
363.403682640629,665
363.573184316682,664
364.153461570775,665
364.754699132775,666
365.41232935706,667
366.378506045964,666
366.425333076453,667
366.991209987253,668
367.133223882362,669
367.155917880184,670
367.162007717582,671
367.488893175763,672
367.682494916493,673
368.571289935222,674
368.705830615409,675
369.651542267077,676
369.793939482915,677
370.370912070171,678
370.914266645486,679
371.044210464653,680
371.734299892565,679
371.805207225338,680
371.815622299333,681
372.065114608859,682
372.46059061954,683
372.504022547098,684
372.54416252266,685
372.980924321048,686
373.445636760313,687
374.026526699454,688
374.330347310992,689
374.702509378648,690
374.753103879779,691
375.187092122922,690
375.641269916931,691
375.961592451126,692
376.102193602961,693
376.564097866236,694
376.688058913684,695
376.907938868567,696
377.035677520745,697
377.043432219557,698
377.236298606861,699
377.467666445885,700
377.486366522546,701
377.864607253581,702
378.566394906343,703
378.688265110107,704
379.105313109552,705
379.581962461141,706
380.630070164435,707
381.138796638209,708
381.398595833181,709
381.890728075061,710
382.267147714932,711
382.72854899511,712
383.215838110272,713
383.925921840852,712
384.245307788513,713
385.082378726624,714
385.932224329376,715
386.010891670799,716
386.582640133396,715
386.735912881758,716
386.9754099723,717
387.286288667501,718
387.737655631995,719
387.9227486104,720
388.236366229759,721
388.597919004069,722
388.955060010102,721
389.312163946399,722
389.407298412718,723
391.209259983268,724
391.97900680193,723
392.152870438713,724
395.4998642412,725
396.481457414306,726
397.173695005544,727
397.868138954117,728
398.008038800364,729
398.42007754527,730
398.919348118967,731
398.942469029293,732
399.53870217379,733
399.639706421582,734
400.526830259561,735
400.659283065631,734
401.038915067844,735
401.202284446564,736
401.704069680524,737
401.774146955962,738
402.544202249502,739
402.957978100747,740
403.019416414632,741
403.345520628162,742
403.539222232928,743
403.99913661213,744
404.368819501954,745
406.239086420091,746
406.657264681074,747
407.227119235537,748
407.602635552375,749
408.0067928437,748
409.81634986583,749
410.867003588267,750
411.172196704548,751
414.078632020522,752
414.346317149641,753
414.443144375237,754
414.462097620565,755
414.650782919146,756
414.925238478548,755
416.336857073585,756
416.818390957603,757
417.251469683074,758
417.80242479797,759
417.900179784726,760
418.127576864606,761
418.312724137246,762
418.613987981502,763
419.028669761901,764
420.601950989569,763
420.615439541927,764
420.928283745031,765
421.539795182507,766
421.613214213819,767
421.646006271977,768
421.647809990475,769
422.175671187435,770
423.20297860652,771
426.092210674003,772
426.317470019595,773
427.022215753855,774
427.214348193996,775
427.470829631017,776
427.572278643453,777
427.802209031623,776
428.002758586746,777
428.654931429978,778
428.686038591687,779
428.730766236893,780
429.486598273026,781
429.636204267808,782
430.161138334247,781
431.36850946584,782
431.654410429295,783
432.478843462466,782
432.867617154423,783
432.895324496881,784
434.208259220462,785
434.330680158334,786
435.107338093548,787
435.400169886805,788
435.503011101546,789
435.625038447322,790
436.215809538192,791
436.493255720052,792
436.553161291904,793
437.000695125533,794
437.119228643406,795
437.15131870269,796
437.291932231281,797
437.501338221871,798
437.730676452646,799
438.034600848476,800
438.06895623156,799
438.304629987053,800
438.479698627946,801
438.932309948158,802
439.449124208383,803
439.651155300651,804
440.171614510996,805
440.577027334158,806
440.810053216202,807
440.814005927387,808
440.907017395862,809
440.972107105765,810
441.477404153881,811
441.511661672286,812
441.623011143639,813
441.811878918149,814
442.40173210003,815
442.542547146775,816
443.83743489936,817
444.17507280187,818
444.817038148713,819
445.263917916689,820
445.788385297197,819
446.806305890195,820
446.943783770686,821
447.068679189168,822
447.557532048294,823
447.915415118731,824
447.968905718419,825
448.185242293299,826
448.246671780276,827
449.023888024931,826
449.525842897556,827
449.759134653734,828
450.496951188103,829
450.52119565472,830
451.408905817677,831
453.720358970474,832
454.020647173781,833
454.21979775505,834
454.400906882069,835
454.671166188717,836
455.15531613533,837
455.645803828499,838
455.662035955972,839
455.987677606884,838
456.58814802972,839
457.093296915364,840
458.148699301477,841
458.697035961816,842
459.293631526374,841
461.162419889845,842
461.623748433704,843
461.730527902036,844
462.032925307423,845
462.443480347707,846
463.052869513766,847
465.009768130573,848
465.116560936795,847
465.119939217838,848
465.431156275216,849
465.529600410942,850
465.752487502228,851
466.194813185809,852
466.401273393101,853
466.484677492866,854
467.926393124554,855
468.383860568627,856
469.007865937232,857
469.552975458346,858
469.741522931114,857
469.901519002787,858
471.303113194917,859
471.595674455532,860
471.657077849835,861
473.670904929096,862
474.045625116862,863
474.178699326056,864
474.402647123056,865
475.104312042672,864
475.20735912013,865
475.253684320649,866
475.56231620165,867
475.773267703226,868
475.869422247214,869
476.047531565151,870
476.157609879559,871
476.617952796638,872
476.93540058432,873
477.698732993009,874
478.275381245963,875
478.533047178163,876
478.772598085061,877
478.791875812383,878
479.332011254626,879
480.115365806218,880
481.351368568177,879
482.886315853743,880
483.728889533843,881
484.163193755043,882
484.334173053043,883
484.897061220678,884
485.558122755638,885
485.627411290794,886
486.448737928085,887
486.726485485444,888
487.326735401505,889
487.341194955875,890
487.465452497598,889
487.744729780052,890
487.987886419295,891
488.121994706867,892
488.22557235613,893
488.415181535901,894
488.492639247228,895
488.662516876357,896
489.513119207873,897
489.98966606538,898
490.275851096936,899
490.522441778956,900
491.111067254745,901
491.234584244331,902
491.451776375677,901
492.195412659214,902
493.033038886808,903
494.226999048102,904
495.082738173921,905
495.163926712612,906
495.844920717598,907
496.059381732656,908
496.409256779653,909
496.7632222198,910
497.226439550467,911
497.273857353886,912
497.514502198144,913
497.813717353864,914
498.121958466244,915
498.500833935064,914
498.573363676215,915
500.54553610521,916
502.240488525563,915
502.24478932018,916
503.100463761835,917
503.161224894847,918
504.102362239591,919
504.30672586366,920
504.373497192458,919
504.424347547466,920
505.175916452922,921
505.317891466064,922
505.363108701432,923
506.964778311263,924
507.639490758633,925
508.169708254437,926
508.849631783271,927
508.849787500436,928
508.878562158873,929
509.943483035933,928
511.807517332898,929
512.495902631957,928
513.063703735676,929
513.078430041233,930
514.678374136038,931
514.685132114051,932
514.783148952415,931
514.885660355783,932
516.719030685919,933
516.900777116023,934
517.352943215877,935
517.375312709396,934
517.436889817137,935
517.508994412962,936
518.145340079169,937
518.166967317453,938
518.227286672236,939
518.409837162672,940
518.941497870724,941
518.99136818795,942
519.004767476955,943
519.088617328139,944
519.514659654636,945
519.578906436958,946
519.597428215411,947
519.775688373993,948
521.211565967622,949
521.732049036525,950
522.726995186481,949
523.451009166402,950
523.462386037516,951
523.683612780208,952
523.960264460684,953
524.275529566872,954
524.382447920885,955
524.586173130066,956
524.950366003628,957
525.667259978811,958
525.679612452744,959
525.81940614624,960
526.303698534962,959
526.629939094942,960
527.080735973386,961
527.423592194221,962
527.666574574582,963
528.476531568061,964
528.553117067587,965
528.573582090922,966
528.5746537299,967
529.51758291198,968
529.865903031502,969
530.290303044175,970
530.946857984469,971
531.640858744409,972
531.707608384467,971
532.188511861126,972
532.554675100044,973
533.267455644544,974
533.800990756824,975
533.907791250573,976
534.391837849923,977
534.545287587807,976
534.963579287494,977
534.980984872329,978
535.095564657578,979
535.235097193722,980
535.641279587927,981
535.653448368507,982
536.165215100433,983
536.307820044467,984
536.527692027691,985
536.623046106241,986
536.738263877722,985
536.815886670451,986
536.852534467774,987
539.821677462377,986
540.082848623906,987
540.153976322917,988
540.409393902341,989
540.643417486439,990
541.107221548929,991
542.633465580341,992
543.098028788249,993
543.330682785604,994
543.719157215219,995
544.082312827078,996
544.184552524047,997
545.08179451773,998
545.398750063363,999
546.336759200222,1000
546.946085338273,1001
547.057827171469,1002
547.14156135611,1003
547.338785882852,1004
547.627971604503,1005
548.384601482434,1004
548.594383114149,1005
548.736368470952,1006
548.910594109107,1007
549.763904969577,1008
550.926099328536,1009
551.143499970261,1010
551.309156585697,1011
552.387320230939,1010
552.460825951758,1011
552.882743273586,1012
554.932944917368,1013
555.873332006832,1014
555.914665073588,1015
556.488912511069,1016
557.085471792595,1017
557.654294387086,1018
558.504415660831,1017
558.613521651638,1018
559.133452884999,1019
559.704447077855,1020
559.770704085322,1021
559.839134094897,1022
560.634693265665,1023
560.712888039885,1024
560.977492950953,1025
561.207880791541,1026
561.210268308185,1027
562.066364571142,1026
562.241383690681,1027
562.28343149669,1028
562.555885840534,1029
562.564798766354,1030
562.662119530735,1031
562.678900208703,1032
563.223158461213,1033
563.457950787794,1034
563.599145707062,1035
564.067190253539,1036
564.86814059506,1037
565.600108032348,1038
565.991319139583,1039
566.067415561384,1040
566.647754953093,1041
568.565216697674,1042
568.852223034682,1041
569.19113483878,1042
570.196228957169,1043
571.774114857708,1044
571.918461640754,1043
572.23687250149,1044
572.658209219293,1045
573.047894755593,1046
573.084913729806,1047
573.552872894801,1048
573.588936181403,1049
573.636055188004,1050
574.014356196767,1051
574.060810762432,1052
576.069285425322,1053
576.978599202889,1054
577.371815862423,1055
577.866361262064,1056
578.096088586125,1057
579.345241337481,1056
579.548179252198,1057
579.694859487188,1058
582.386039895296,1059
582.651966637247,1060
584.593528247923,1061
585.967921777635,1062
586.370889611215,1063
586.480825246861,1062
587.116658993083,1063
587.565312287335,1064
587.692289163128,1065
587.720507689903,1066
588.069845453728,1067
588.113379391643,1068
588.770941475353,1069
589.263620503728,1070
589.456658540381,1071
590.340453900717,1072
590.903723104153,1073
591.545861237526,1074
591.804553959176,1073
592.066499666113,1074
592.930641574196,1075
593.420746049462,1076
593.944937323755,1077
594.030855041754,1078
594.139714690363,1079
594.185883785846,1078
594.936737106781,1079
595.271783849873,1080
596.178712943606,1081
596.521176849745,1082
596.632365293881,1083
596.772365966758,1084
597.034636949616,1085
598.117809835035,1086
598.151918564646,1087
598.321821376416,1088
598.682735403729,1089
598.915861197284,1090
599.111713149477,1089
599.432864660972,1090
599.668539226656,1091
600.630652371913,1092
600.87172442978,1093
601.43251041273,1094
601.652769136074,1095
602.015359894936,1096
602.048335122969,1095
602.476565219295,1096
603.665180390839,1097
604.070016326237,1098
604.548111871005,1099
605.112868800712,1098
605.230839591928,1099
605.755016061114,1100
606.287308617361,1101
606.585844577487,1102
607.662571969438,1103
608.299319786324,1102
609.347359528853,1103
609.634765383802,1104
609.949074802169,1105
609.956562338968,1106
609.991496856143,1107
610.04081703337,1108
610.192151286826,1109
611.168762995754,1110
611.875651699734,1109
611.893044403839,1110
613.107691822006,1111
613.263827132011,1112
613.852958612955,1113
614.669378638022,1114
615.056636474572,1115
615.263050380362,1116
615.706086329915,1117
616.296839549304,1118
616.411954440786,1119
616.451897104727,1120
617.012751121564,1119
617.899658116771,1120
619.313058986181,1121
619.422603999219,1122
619.626572181788,1123
620.076998768832,1124
620.09967615469,1123
620.118602180785,1124
621.599956626591,1125
621.913840026835,1126
622.236150014573,1127
622.72837561324,1128
622.769734192015,1129
622.795462685535,1130
622.857008867565,1131
623.449191795829,1132
623.578375491761,1133
624.078576658352,1134
625.071404900007,1135
625.300256128482,1136
625.858069558098,1137
625.888977712422,1138
626.099778819246,1139
626.21457412864,1140
627.70019353178,1141
627.738269030679,1140
627.798798866325,1141
628.000454589565,1142
628.077509195874,1143
628.264336535143,1144
628.294545075253,1145
628.633175618258,1146
629.3443743601,1147
630.497990714815,1148
630.54833742535,1147
630.570380796148,1148
631.887506141211,1149
631.957957924302,1150
632.11755946768,1151
633.243485634206,1152
633.607769039835,1153
633.93627361079,1154
634.290017078529,1153
634.453895513385,1154
634.946520074827,1155
635.102613206978,1156
635.273914721967,1157
635.917950112305,1158
636.22402282542,1159
636.309700722003,1160
636.660780136352,1161
637.174336070024,1162
638.85018719886,1163
639.052415324792,1164
639.057195798684,1165
639.111123911386,1166
639.139866694946,1167
640.27269156995,1168
641.92303801397,1169
642.346538477805,1170
642.52509885733,1171
642.958163550282,1170
643.814339293839,1171
643.828946815497,1172
644.025966526956,1173
644.064207674097,1174
644.06945881442,1175
644.601274683253,1176
645.221906827206,1175
645.757275769847,1176
645.920608646726,1177
646.65932120712,1178
646.901666593517,1179
646.962989292995,1180
647.112124587288,1181
647.863326765109,1180
648.12613324748,1181
648.509519941592,1182
649.292886689193,1183
650.780465822155,1184
650.786129897939,1185
652.140748878963,1186
652.28596645409,1187
653.131002608598,1186
653.270430503185,1187
653.599205163749,1188
653.740025498756,1189
654.405403067031,1190
655.499188916791,1189
655.675812445442,1190
657.047740657844,1191
657.048046848204,1192
657.716731076204,1191
657.79061476037,1192
658.331623955848,1193
659.287329475398,1194
659.809610506332,1193
662.25283577932,1194
663.022922026047,1193
663.066296873365,1194
663.168196222263,1195
663.548799089542,1196
664.194451567985,1197
664.716763029003,1198
664.899220656979,1199
664.979505879598,1200
665.320582347414,1201
665.447703474404,1202
665.778684615198,1203
665.889132241067,1204
665.905791097041,1205
667.042984622016,1206
667.371699177616,1207
667.390960058861,1208
667.497912692029,1209
667.843494060368,1210
667.945918133878,1211
667.966545223462,1212
668.49198088665,1213
668.633700294088,1212
668.859425965458,1213
669.479727146175,1214
669.733502825752,1215
669.860534349497,1216
670.265958569676,1217
671.274242891056,1218
671.288667416068,1219
671.589547873289,1218
673.890661996636,1219
674.017353990708,1220
